467.00,4106.00,-0.02,-5.01
591.00,4106.00,-0.02,-4.90
467.00,1554.00,-0.02,-4.84
591.00,1554.00,-0.02,-4.73
467.00,4290.00,-0.02,-4.59
467.00,3017.00,-0.02,-4.76
467.00,2484.00,-0.02,-4.81
467.00,1614.00,-0.02,-4.67
467.00,2377.00,-0.02,-4.83
34.00,4106.00,-0.02,-4.66
1216.00,4106.00,-0.02,-4.94
591.00,2484.00,-0.02,-4.70
591.00,3017.00,-0.02,-4.65
591.00,4290.00,-0.02,-4.48
591.00,2377.00,-0.02,-4.72
591.00,1614.00,-0.02,-4.56
467.00,3128.00,-0.02,-4.65
352.00,4106.00,-0.02,-5.09
467.00,1713.00,-0.02,-4.71
467.00,1017.00,-0.02,-4.51
1216.00,1554.00,-0.02,-4.76
34.00,1554.00,-0.02,-4.49
591.00,3128.00,-0.02,-4.54
352.00,1554.00,-0.02,-4.92
1554.00,4106.00,-0.02,-4.78
467.00,3877.00,-0.02,-4.72
591.00,1713.00,-0.02,-4.60
352.00,4290.00,-0.02,-4.66
1898.00,4106.00,-0.02,-4.78
467.00,591.00,-0.02,-4.47
591.00,1017.00,-0.02,-4.41
1216.00,4290.00,-0.02,-4.51
170.00,4106.00,-0.02,-4.71
591.00,3877.00,-0.02,-4.62
1052.00,4290.00,-0.02,-5.11
467.00,2641.00,-0.02,-4.46
467.00,663.00,-0.02,-4.53
1216.00,3017.00,-0.02,-4.68
467.00,1859.00,-0.02,-4.69
1216.00,1614.00,-0.02,-4.59
1216.00,2484.00,-0.02,-4.73
352.00,1614.00,-0.02,-4.75
3734.00,4106.00,-0.02,-4.84
34.00,2484.00,-0.02,-4.45
686.00,4106.00,-0.02,-5.24
34.00,2377.00,-0.02,-4.48
1216.00,2377.00,-0.02,-4.75
352.00,3017.00,-0.02,-4.84
34.00,3017.00,-0.02,-4.41
686.00,4290.00,-0.02,-4.82
352.00,2484.00,-0.02,-4.88
1052.00,4106.00,-0.02,-5.54
303.00,4106.00,-0.02,-4.60
467.00,3734.00,-0.02,-4.44
686.00,1554.00,-0.02,-5.07
1052.00,1554.00,-0.02,-5.37
591.00,1859.00,-0.02,-4.58
467.00,3827.00,-0.02,-4.47
467.00,2624.00,-0.02,-4.61
352.00,2377.00,-0.02,-4.91
467.00,1216.00,-0.02,-4.39
34.00,1614.00,-0.02,-4.32
774.00,4106.00,-0.02,-4.63
591.00,2641.00,-0.02,-4.36
34.00,4290.00,-0.02,-4.23
170.00,1554.00,-0.02,-4.54
591.00,663.00,-0.02,-4.42
2641.00,4106.00,-0.02,-4.57
467.00,1244.00,-0.02,-4.91
1216.00,3128.00,-0.02,-4.57
6.00,34.00,-0.02,-4.45
881.00,4106.00,-0.02,-4.85
663.00,4106.00,-0.02,-4.56
467.00,634.00,-0.02,-4.73
352.00,1017.00,-0.02,-4.59
352.00,3128.00,-0.02,-4.73
352.00,467.00,-0.02,-4.64
1052.00,1614.00,-0.02,-5.20
6.00,4106.00,-0.02,-4.73
1216.00,1713.00,-0.02,-4.63
591.00,1244.00,-0.02,-4.80
40.00,4106.00,-0.02,-4.64
1554.00,4290.00,-0.02,-4.35
591.00,2624.00,-0.02,-4.50
686.00,1614.00,-0.02,-4.90
467.00,4610.00,-0.02,-4.52
467.00,1200.00,-0.02,-4.45
201.00,4106.00,-0.02,-4.66
1161.00,4106.00,-0.02,-4.85
352.00,1713.00,-0.02,-4.78
591.00,3734.00,-0.02,-4.33
1554.00,3017.00,-0.02,-4.53
467.00,1898.00,-0.02,-4.34
1554.00,2484.00,-0.02,-4.57
34.00,3128.00,-0.02,-4.30
34.00,1713.00,-0.02,-4.35
591.00,3827.00,-0.02,-4.37
591.00,634.00,-0.02,-4.62
1898.00,4290.00,-0.02,-4.36
922.00,4106.00,-0.02,-5.24
922.00,4290.00,-0.02,-4.81
1554.00,2377.00,-0.02,-4.60
1554.00,1614.00,-0.02,-4.44
467.00,3648.00,-0.02,-4.34
591.00,1216.00,-0.02,-4.28
467.00,1730.00,-0.02,-4.58
112.00,4106.00,-0.02,-4.85
1052.00,3017.00,-0.02,-5.29
1898.00,3017.00,-0.03,-4.53
686.00,3017.00,-0.03,-4.99
881.00,1554.00,-0.03,-4.68
1898.00,2484.00,-0.03,-4.58
303.00,1554.00,-0.03,-4.43
3734.00,4290.00,-0.03,-4.42
34.00,35.00,-0.03,-4.44
467.00,545.00,-0.03,-4.39
1316.00,4106.00,-0.03,-4.38
352.00,591.00,-0.03,-4.55
1216.00,3877.00,-0.03,-4.65
1347.00,4290.00,-0.03,-4.88
774.00,1554.00,-0.03,-4.46
1898.00,2377.00,-0.03,-4.60
922.00,1554.00,-0.03,-5.07
686.00,1017.00,-0.03,-4.74
34.00,3877.00,-0.03,-4.37
103.00,4106.00,-0.03,-5.07
170.00,2484.00,-0.03,-4.51
3218.00,4106.00,-0.03,-4.96
170.00,4290.00,-0.03,-4.29
170.00,3017.00,-0.03,-4.46
686.00,2484.00,-0.03,-5.04
467.00,3819.00,-0.03,-4.49
536.00,4106.00,-0.03,-4.77
34.00,467.00,-0.03,-4.21
1052.00,2484.00,-0.03,-5.34
1052.00,3128.00,-0.03,-5.18
170.00,2377.00,-0.03,-4.53
1347.00,4106.00,-0.03,-5.30
6.00,1554.00,-0.03,-4.56
591.00,4610.00,-0.03,-4.41
352.00,2641.00,-0.03,-4.54
663.00,1554.00,-0.03,-4.39
170.00,1614.00,-0.03,-4.37
591.00,1200.00,-0.03,-4.34
1161.00,1554.00,-0.03,-4.68
352.00,3877.00,-0.03,-4.80
522.00,4106.00,-0.03,-4.95
467.00,549.00,-0.03,-4.47
34.00,1017.00,-0.03,-4.16
591.00,1730.00,-0.03,-4.47
686.00,3128.00,-0.03,-4.88
686.00,2377.00,-0.03,-5.06
1216.00,2641.00,-0.03,-4.39
881.00,4290.00,-0.03,-4.42
1347.00,1554.00,-0.03,-5.13
2599.00,4106.00,-0.03,-4.54
591.00,1898.00,-0.03,-4.23
1554.00,3128.00,-0.03,-4.42
40.00,1554.00,-0.03,-4.47
103.00,4290.00,-0.03,-4.64
112.00,1554.00,-0.03,-4.68
1052.00,2377.00,-0.03,-5.36
103.00,1554.00,-0.03,-4.90
467.00,2403.00,-0.03,-4.41
201.00,1554.00,-0.03,-4.49
197.00,4290.00,-0.03,-4.83
467.00,4196.00,-0.03,-4.26
352.00,663.00,-0.03,-4.60
591.00,3648.00,-0.03,-4.23
1859.00,4106.00,-0.03,-4.80
1554.00,1713.00,-0.03,-4.47
