545.00,2641.00,-0.07,-3.04,-3.93
2858.00,633.00,-0.27,-2.48,-1.89
5024.00,5226.00,-0.16,-2.34,-2.94
4106.00,1333.00,-0.14,-2.31,-3.35
3836.00,1333.00,-0.19,-2.28,-2.67
176.00,1351.00,-0.48,-2.21,-1.29
2641.00,2261.00,-0.15,-2.12,-3.98
1965.00,1316.00,-0.62,-2.07,-1.09
4578.00,255.00,-0.41,-2.02,-1.61
396.00,259.00,-1.89,-1.97,-0.34
3975.00,1743.00,-0.23,-1.97,-2.68
3597.00,3987.00,-0.20,-1.96,-3.12
1770.00,414.00,-0.32,-1.90,-2.07
1757.00,1385.00,-0.65,-1.89,-1.12
4213.00,1743.00,-0.69,-1.87,-1.06
1791.00,1395.00,-0.45,-1.82,-1.59
5728.00,3987.00,-0.36,-1.79,-2.01
3440.00,3737.00,-0.71,-1.77,-1.08
3797.00,1093.00,-0.39,-1.74,-1.90
1764.00,2066.00,-0.34,-1.74,-2.16
3822.00,475.00,-1.32,-1.71,-0.60
2591.00,2066.00,-0.66,-1.70,-1.20
2596.00,2066.00,-0.69,-1.70,-1.15
545.00,56.00,-0.26,-1.65,-3.26
4157.00,1333.00,-0.68,-1.62,-1.23
468.00,3005.00,-0.47,-1.59,-1.78
1954.00,2001.00,-2.64,-1.58,-0.33
2941.00,2387.00,-0.27,-1.57,-3.50
2408.00,522.00,-0.43,-1.54,-1.98
2012.00,445.00,-0.43,-1.53,-2.03
544.00,1565.00,-0.30,-1.49,-3.39
5237.00,5234.00,-4.84,-1.48,-0.27
3602.00,3577.00,-0.58,-1.48,-1.54
5764.00,2295.00,-0.67,-1.47,-1.35
5383.00,3987.00,-0.50,-1.47,-1.80
3800.00,3272.00,-1.65,-1.46,-0.55
2232.00,2537.00,-0.46,-1.46,-2.01
5732.00,5226.00,-1.24,-1.45,-0.74
341.00,134.00,-0.43,-1.44,-2.19
1842.00,759.00,-0.89,-1.43,-1.05
538.00,3668.00,-0.45,-1.42,-2.12
5051.00,4234.00,-1.40,-1.42,-0.67
4696.00,1809.00,-0.81,-1.41,-1.17
1351.00,12.00,-0.33,-1.41,-3.31
5033.00,4866.00,-1.10,-1.40,-0.86
1352.00,1385.00,-0.47,-1.40,-2.06
2631.00,1809.00,-0.65,-1.40,-1.47
4290.00,4859.00,-0.33,-1.39,-3.47
5315.00,1809.00,-0.38,-1.36,-2.82
1655.00,1385.00,-0.41,-1.36,-2.53
4381.00,2387.00,-0.56,-1.35,-1.78
1847.00,2114.00,-2.80,-1.35,-0.39
362.00,2027.00,-0.37,-1.35,-3.05
2646.00,924.00,-0.35,-1.34,-3.30
3225.00,2092.00,-2.27,-1.33,-0.46
2692.00,3407.00,-0.96,-1.32,-1.05
3160.00,728.00,-0.43,-1.32,-2.52
1898.00,2027.00,-0.34,-1.32,-3.85
2880.00,2634.00,-0.65,-1.31,-1.55
2896.00,256.00,-0.39,-1.31,-2.91
5831.00,3344.00,-1.37,-1.28,-0.76
3718.00,545.00,-0.37,-1.27,-3.59
4266.00,4597.00,-1.23,-1.27,-0.85
201.00,1947.00,-0.39,-1.27,-3.14
4845.00,4843.00,-1.84,-1.26,-0.58
1315.00,1351.00,-0.39,-1.26,-3.20
1848.00,2711.00,-2.73,-1.26,-0.43
2630.00,1809.00,-0.67,-1.26,-1.60
2251.00,1831.00,-0.40,-1.26,-3.16
1858.00,2756.00,-1.00,-1.25,-1.06
5628.00,2044.00,-0.80,-1.25,-1.33
5686.00,2166.00,-1.02,-1.24,-1.05
4453.00,785.00,-1.73,-1.23,-0.63
2463.00,4399.00,-0.53,-1.23,-2.11
4307.00,4788.00,-1.38,-1.23,-0.79
0.00,904.00,-0.38,-1.22,-3.94
2847.00,2724.00,-0.42,-1.22,-3.06
490.00,511.00,-0.69,-1.21,-1.60
5509.00,1351.00,-0.75,-1.21,-1.46
3272.00,2295.00,-0.58,-1.21,-1.97
1954.00,2007.00,-2.67,-1.21,-0.46
5941.00,5649.00,-2.87,-1.20,-0.44
544.00,1692.00,-0.45,-1.20,-2.76
1674.00,308.00,-0.50,-1.20,-2.41
1292.00,134.00,-1.28,-1.18,-0.88
2327.00,627.00,-0.58,-1.18,-2.03
545.00,3718.00,-0.41,-1.18,-3.55
5051.00,4243.00,-1.52,-1.18,-0.75
1564.00,1966.00,-0.44,-1.17,-3.03
4338.00,1768.00,-0.78,-1.16,-1.47
3485.00,1197.00,-1.81,-1.16,-0.65
4157.00,1809.00,-0.84,-1.15,-1.38
