3758.00,3743.00,-6.56,-0.01,-4.43
3759.00,3743.00,-6.45,-0.01,-4.45
3743.00,3756.00,-6.09,-0.02,-4.04
3743.00,3758.00,-6.07,-0.02,-3.99
3743.00,3759.00,-6.01,-0.02,-4.05
3755.00,3756.00,-5.70,-0.01,-4.59
3759.00,3756.00,-5.69,-0.01,-4.52
3759.00,3758.00,-5.68,-0.01,-4.47
3756.00,3755.00,-5.66,-0.01,-4.50
3759.00,3755.00,-5.52,-0.02,-4.46
4530.00,4660.00,-5.50,-0.04,-3.27
3743.00,2016.00,-5.49,-0.03,-3.61
4675.00,4743.00,-5.44,-0.02,-4.25
5201.00,5202.00,-5.30,-0.05,-3.06
3756.00,2016.00,-5.23,-0.02,-4.12
3758.00,2016.00,-5.20,-0.02,-4.07
5200.00,5201.00,-5.20,-0.06,-2.89
3755.00,2016.00,-5.10,-0.02,-4.16
3759.00,2016.00,-5.09,-0.02,-4.09
4530.00,4672.00,-5.09,-0.05,-3.07
4530.00,4674.00,-5.09,-0.06,-2.97
4687.00,4742.00,-5.07,-0.03,-3.78
4530.00,4665.00,-5.05,-0.06,-3.05
4530.00,4706.00,-5.00,-0.06,-3.01
4671.00,4672.00,-4.99,-0.02,-4.18
2961.00,3743.00,-4.98,-0.06,-3.06
2679.00,2683.00,-4.98,-0.04,-3.39
4530.00,4666.00,-4.96,-0.06,-2.92
4667.00,4675.00,-4.92,-0.02,-4.05
4660.00,4672.00,-4.92,-0.03,-3.90
4660.00,4674.00,-4.91,-0.03,-3.80
4677.00,4683.00,-4.91,-0.03,-3.69
5199.00,5200.00,-4.90,-0.06,-3.03
4671.00,4706.00,-4.90,-0.02,-4.11
4660.00,4665.00,-4.88,-0.03,-3.88
4654.00,4653.00,-4.86,-0.09,-2.60
4530.00,4747.00,-4.85,-0.06,-2.97
4660.00,4706.00,-4.83,-0.03,-3.84
4653.00,4660.00,-4.83,-0.03,-3.75
4675.00,4706.00,-4.83,-0.02,-4.10
4681.00,4683.00,-4.82,-0.03,-3.81
4687.00,4706.00,-4.82,-0.03,-3.66
4679.00,4683.00,-4.82,-0.04,-3.58
5196.00,5197.00,-4.80,-0.08,-2.70
4660.00,4666.00,-4.78,-0.03,-3.75
4530.00,4732.00,-4.78,-0.07,-2.88
4666.00,4675.00,-4.78,-0.03,-3.97
4672.00,4706.00,-4.78,-0.03,-3.86
4674.00,4706.00,-4.76,-0.03,-3.77
4668.00,4666.00,-4.75,-0.03,-3.92
3743.00,2961.00,-4.75,-0.08,-2.67
4667.00,4676.00,-4.74,-0.03,-3.73
4681.00,4677.00,-4.74,-0.03,-3.88
4675.00,4685.00,-4.73,-0.03,-3.96
4680.00,4677.00,-4.73,-0.03,-3.85
4667.00,4668.00,-4.72,-0.03,-3.86
4677.00,4706.00,-4.71,-0.03,-3.75
4681.00,4687.00,-4.71,-0.03,-3.69
4680.00,4687.00,-4.70,-0.04,-3.66
4667.00,4666.00,-4.69,-0.04,-3.66
4671.00,4682.00,-4.69,-0.03,-3.93
4666.00,4672.00,-4.69,-0.03,-3.73
4666.00,4674.00,-4.68,-0.04,-3.63
4666.00,4671.00,-4.68,-0.03,-3.84
4665.00,4672.00,-4.66,-0.03,-3.78
4685.00,4687.00,-4.66,-0.04,-3.49
4665.00,4674.00,-4.65,-0.04,-3.67
4677.00,4679.00,-4.64,-0.04,-3.58
4678.00,4679.00,-4.63,-0.03,-3.73
4681.00,4706.00,-4.63,-0.03,-3.87
4679.00,4706.00,-4.63,-0.04,-3.65
4680.00,4706.00,-4.62,-0.03,-3.85
4675.00,4682.00,-4.62,-0.03,-3.92
4677.00,4685.00,-4.62,-0.04,-3.61
4678.00,4685.00,-4.61,-0.03,-3.76
4589.00,3743.00,-4.61,-0.42,-1.10
4675.00,4732.00,-4.60,-0.03,-3.97
4687.00,4732.00,-4.60,-0.04,-3.53
4666.00,4706.00,-4.60,-0.04,-3.67
4666.00,4676.00,-4.59,-0.04,-3.64
4685.00,4706.00,-4.58,-0.04,-3.67
3061.00,2497.00,-4.58,-0.10,-2.44
4665.00,4706.00,-4.57,-0.04,-3.71
4672.00,4682.00,-4.56,-0.04,-3.68
4653.00,4667.00,-4.56,-0.04,-3.57
4681.00,4679.00,-4.55,-0.04,-3.70
5197.00,5192.00,-4.55,-0.06,-3.09
4674.00,4682.00,-4.55,-0.04,-3.59
4667.00,4682.00,-4.53,-0.04,-3.57
4681.00,4685.00,-4.53,-0.04,-3.73
4679.00,4685.00,-4.53,-0.04,-3.51
4680.00,4685.00,-4.53,-0.04,-3.70
4665.00,4666.00,-4.52,-0.04,-3.62
2679.00,2682.00,-4.52,-0.07,-2.86
4667.00,4732.00,-4.52,-0.04,-3.62
4653.00,4675.00,-4.51,-0.03,-3.78
4677.00,4682.00,-4.50,-0.04,-3.57
4678.00,4682.00,-4.50,-0.04,-3.72
4682.00,4687.00,-4.50,-0.05,-3.41
4677.00,4732.00,-4.49,-0.04,-3.63
4678.00,4732.00,-4.48,-0.03,-3.77
5197.00,5196.00,-4.45,-0.11,-2.43
4677.00,4680.00,-4.44,-0.04,-3.60
3758.00,2961.00,-4.44,-0.06,-3.11
4678.00,4680.00,-4.44,-0.04,-3.75
5212.00,5194.00,-4.42,-0.15,-2.07
4653.00,4672.00,-4.42,-0.04,-3.55
4681.00,4682.00,-4.42,-0.04,-3.69
4679.00,4682.00,-4.42,-0.04,-3.47
4653.00,4674.00,-4.41,-0.05,-3.44
4681.00,4732.00,-4.40,-0.04,-3.75
4679.00,4732.00,-4.40,-0.04,-3.52
4680.00,4732.00,-4.40,-0.04,-3.72
2876.00,2027.00,-4.40,-0.02,-4.73
4666.00,4682.00,-4.39,-0.04,-3.49
4666.00,4732.00,-4.37,-0.04,-3.54
4685.00,4682.00,-4.37,-0.04,-3.49
4665.00,4682.00,-4.36,-0.04,-3.53
4681.00,4680.00,-4.36,-0.04,-3.72
4685.00,4732.00,-4.36,-0.04,-3.54
4679.00,4680.00,-4.36,-0.04,-3.50
4665.00,4732.00,-4.35,-0.04,-3.59
3755.00,2961.00,-4.34,-0.06,-3.20
3759.00,2961.00,-4.33,-0.06,-3.13
4682.00,4685.00,-4.32,-0.05,-3.46
3286.00,3377.00,-4.30,-0.30,-1.40
4677.00,4681.00,-4.29,-0.04,-3.50
4678.00,4681.00,-4.29,-0.04,-3.65
1142.00,1144.00,-4.29,-0.07,-2.96
4653.00,4666.00,-4.28,-0.05,-3.40
4680.00,4678.00,-4.27,-0.04,-3.62
5192.00,5199.00,-4.23,-0.08,-2.85
2681.00,2679.00,-4.22,-0.05,-3.26
4589.00,2497.00,-4.21,-0.39,-1.17
4679.00,4681.00,-4.21,-0.05,-3.40
4680.00,4681.00,-4.20,-0.04,-3.60
5440.00,5383.00,-4.20,-0.28,-1.47
4682.00,4732.00,-4.19,-0.05,-3.47
5194.00,5212.00,-4.18,-0.19,-1.85
2737.00,2740.00,-4.16,-0.63,-0.79
2679.00,2681.00,-4.15,-0.06,-3.17
3332.00,3377.00,-4.13,-0.07,-3.03
4653.00,4682.00,-4.12,-0.05,-3.31
4653.00,4732.00,-4.11,-0.05,-3.36
1328.00,1326.00,-4.10,-0.13,-2.24
1852.00,1770.00,-4.08,-0.11,-2.44
1542.00,2683.00,-4.05,-0.04,-3.66
5234.00,5236.00,-4.04,-0.38,-1.21
2681.00,2682.00,-4.03,-0.07,-3.06
2675.00,2736.00,-4.03,-0.70,-0.72
2737.00,2736.00,-4.02,-0.74,-0.68
1142.00,1138.00,-4.01,-0.10,-2.57
5731.00,5728.00,-3.97,-0.37,-1.24
2675.00,2743.00,-3.97,-0.62,-0.81
2682.00,1542.00,-3.83,-0.06,-3.27
5192.00,5203.00,-3.79,-0.16,-2.10
2679.00,1542.00,-3.78,-0.06,-3.31
1542.00,2679.00,-3.77,-0.06,-3.33
765.00,411.00,-3.76,-0.29,-1.48
1138.00,1142.00,-3.76,-0.13,-2.30
2548.00,2565.00,-3.68,-0.68,-0.76
5191.00,5185.00,-3.64,-0.65,-0.80
2675.00,2688.00,-3.62,-0.59,-0.87
1542.00,2682.00,-3.59,-0.07,-3.14
1138.00,1139.00,-3.55,-0.26,-1.60
2387.00,3024.00,-3.54,-0.09,-2.93
2675.00,2673.00,-3.53,-0.49,-1.02
2744.00,2748.00,-3.51,-0.71,-0.73
4412.00,4405.00,-3.50,-0.46,-1.08
1809.00,4697.00,-3.48,-0.05,-4.00
2834.00,2497.00,-3.45,-0.05,-3.88
3407.00,3743.00,-3.45,-0.14,-2.27
2515.00,2538.00,-3.43,-0.57,-0.91
2656.00,2665.00,-3.42,-0.29,-1.53
2656.00,2677.00,-3.39,-0.27,-1.58
2596.00,2591.00,-3.37,-0.99,-0.52
2665.00,2656.00,-3.37,-0.31,-1.46
4889.00,4897.00,-3.35,-0.13,-2.39
2693.00,2697.00,-3.35,-1.35,-0.35
2693.00,2696.00,-3.35,-1.35,-0.35
5185.00,5194.00,-3.35,-0.17,-2.10
2681.00,1542.00,-3.31,-0.07,-3.53
2719.00,2573.00,-3.30,-0.34,-1.37
2086.00,2095.00,-3.30,-0.19,-2.02
2409.00,2470.00,-3.29,-0.83,-0.64
4696.00,4697.00,-3.24,-0.42,-1.20
1542.00,2681.00,-3.23,-0.07,-3.46
2265.00,3061.00,-3.22,-0.07,-3.73
2573.00,2699.00,-3.22,-0.36,-1.35
2573.00,2565.00,-3.21,-0.39,-1.26
2656.00,2669.00,-3.20,-0.24,-1.78
2538.00,2539.00,-3.20,-0.49,-1.05
4918.00,4897.00,-3.18,-0.18,-2.08
4658.00,4037.00,-3.18,-0.09,-3.05
2543.00,2539.00,-3.18,-0.53,-0.99
2542.00,2539.00,-3.18,-0.53,-0.99
1142.00,1143.00,-3.17,-0.13,-2.55
2001.00,1542.00,-3.17,-0.22,-1.88
2565.00,2573.00,-3.14,-0.42,-1.20
2044.00,2089.00,-3.14,-0.06,-4.39
831.00,956.00,-3.13,-0.09,-3.15
4966.00,4964.00,-3.12,-1.52,-0.31
4897.00,4918.00,-3.12,-0.22,-1.86
2193.00,1330.00,-3.11,-0.09,-3.21
56.00,2777.00,-3.10,-0.08,-3.39
2338.00,2089.00,-3.10,-0.93,-0.58
4897.00,4889.00,-3.09,-0.19,-2.03
2044.00,2228.00,-3.09,-0.07,-3.88
5065.00,5058.00,-3.08,-1.00,-0.53
50.00,4250.00,-3.07,-0.09,-3.34
2669.00,2656.00,-3.07,-0.26,-1.68
5470.00,5543.00,-3.07,-0.40,-1.27
5543.00,5470.00,-3.07,-0.39,-1.28
4037.00,4564.00,-3.06,-0.10,-3.04
5742.00,5634.00,-3.06,-0.30,-1.56
5500.00,5504.00,-3.05,-0.62,-0.88
2591.00,2573.00,-3.03,-0.44,-1.17
4790.00,3956.00,-3.03,-0.38,-1.31
5065.00,5070.00,-3.03,-1.00,-0.54
5065.00,5071.00,-3.01,-0.98,-0.56
195.00,61.00,-3.00,-0.93,-0.59
5065.00,5068.00,-3.00,-0.97,-0.56
2044.00,3409.00,-2.99,-0.08,-3.66
1640.00,1627.00,-2.99,-3.12,-0.10
3286.00,3332.00,-2.98,-0.28,-1.64
2750.00,2878.00,-2.98,-0.60,-0.91
2744.00,2745.00,-2.97,-2.80,-0.12
2157.00,2228.00,-2.96,-0.16,-2.34
3497.00,3553.00,-2.95,-1.89,-0.23
3497.00,3552.00,-2.95,-1.89,-0.23
3497.00,3556.00,-2.95,-1.89,-0.23
3497.00,3554.00,-2.95,-1.89,-0.23
3497.00,3555.00,-2.95,-1.89,-0.23
2676.00,2673.00,-2.94,-0.68,-0.82
2573.00,2700.00,-2.94,-0.50,-1.08
466.00,462.00,-2.94,-0.23,-1.91
5059.00,5058.00,-2.92,-2.06,-0.20
5483.00,5478.00,-2.92,-0.36,-1.40
1351.00,5675.00,-2.90,-0.11,-2.97
2539.00,2547.00,-2.90,-0.29,-1.61
5065.00,5067.00,-2.89,-1.32,-0.39
1810.00,1752.00,-2.89,-0.30,-1.59
3577.00,2497.00,-2.88,-0.08,-3.99
956.00,831.00,-2.88,-0.13,-2.71
2700.00,2699.00,-2.88,-0.48,-1.12
2151.00,1641.00,-2.87,-4.16,-0.08
2699.00,2702.00,-2.87,-0.46,-1.17
2717.00,2711.00,-2.84,-0.53,-1.04
5194.00,5185.00,-2.84,-0.30,-1.61
1273.00,1063.00,-2.83,-4.47,-0.07
2886.00,3026.00,-2.83,-1.09,-0.50
2840.00,1751.00,-2.82,-1.23,-0.44
5194.00,5214.00,-2.82,-0.75,-0.76
1218.00,1217.00,-2.82,-4.32,-0.08
2548.00,2566.00,-2.81,-1.33,-0.39
2573.00,2701.00,-2.81,-0.46,-1.17
5478.00,5483.00,-2.80,-0.39,-1.33
1385.00,1661.00,-2.80,-0.10,-3.32
2684.00,2682.00,-2.80,-0.58,-0.97
1809.00,1718.00,-2.79,-0.09,-3.79
2719.00,2699.00,-2.79,-0.50,-1.09
3564.00,3569.00,-2.79,-3.76,-0.09
360.00,2228.00,-2.78,-0.10,-3.48
