3402.00,5327.00,-4.73,-0.03,-4.09
10950.00,10972.00,-4.24,-0.94,-0.52
3402.00,4174.00,-4.21,-0.04,-3.72
2989.00,2873.00,-4.03,-0.13,-2.30
120.00,66.00,-4.01,-0.05,-3.47
7592.00,9335.00,-3.98,-0.15,-2.12
3402.00,5539.00,-3.91,-0.08,-2.84
1401.00,723.00,-3.75,-0.05,-3.66
122.00,1178.00,-3.72,-0.11,-2.50
2407.00,2054.00,-3.71,-0.11,-2.52
9221.00,9330.00,-3.70,-0.29,-1.47
2451.00,4001.00,-3.69,-0.45,-1.09
6264.00,6688.00,-3.69,-0.29,-1.50
1619.00,1641.00,-3.68,-0.49,-1.02
3147.00,5438.00,-3.67,-0.11,-2.58
122.00,95.00,-3.59,-0.12,-2.45
340.00,2053.00,-3.59,-0.18,-2.02
1642.00,5164.00,-3.59,-0.07,-3.32
3944.00,5447.00,-3.56,-0.08,-2.95
2407.00,5956.00,-3.55,-0.14,-2.26
842.00,1405.00,-3.53,-0.06,-3.57
296.00,3880.00,-3.52,-0.06,-3.44
7592.00,7584.00,-3.49,-0.17,-2.09
7616.00,9376.00,-3.48,-0.24,-1.70
575.00,3178.00,-3.48,-0.06,-3.73
8215.00,7508.00,-3.47,-0.31,-1.45
6670.00,9578.00,-3.46,-0.06,-3.60
4906.00,6555.00,-3.46,-0.08,-3.05
120.00,2989.00,-3.46,-0.07,-3.27
3402.00,808.00,-3.44,-0.07,-3.39
2989.00,3973.00,-3.43,-0.10,-2.81
2633.00,8123.00,-3.41,-0.20,-1.88
7474.00,7473.00,-3.41,-0.50,-1.02
2399.00,1270.00,-3.40,-0.32,-1.43
2179.00,3880.00,-3.40,-0.14,-2.36
5956.00,9730.00,-3.39,-0.13,-2.40
9704.00,8707.00,-3.39,-0.32,-1.42
9884.00,7508.00,-3.39,-0.42,-1.17
9885.00,7508.00,-3.39,-0.42,-1.17
2989.00,2934.00,-3.39,-0.17,-2.11
2965.00,4001.00,-3.39,-0.41,-1.20
385.00,4056.00,-3.39,-0.06,-3.84
9651.00,8305.00,-3.39,-0.36,-1.31
2401.00,2801.00,-3.38,-0.22,-1.83
2855.00,1641.00,-3.37,-0.47,-1.08
9864.00,9167.00,-3.36,-0.48,-1.06
1642.00,5418.00,-3.36,-0.08,-3.23
5573.00,4010.00,-3.36,-0.41,-1.19
833.00,1177.00,-3.34,-0.54,-0.96
7554.00,6373.00,-3.33,-0.48,-1.07
209.00,711.00,-3.33,-0.05,-4.32
940.00,2053.00,-3.33,-0.18,-2.05
8878.00,9226.00,-3.32,-0.49,-1.05
4906.00,7713.00,-3.32,-0.10,-2.76
8800.00,9376.00,-3.32,-0.40,-1.23
3402.00,7939.00,-3.32,-0.09,-3.03
4239.00,5451.00,-3.32,-0.46,-1.10
434.00,779.00,-3.30,-0.15,-2.25
575.00,1405.00,-3.30,-0.05,-4.40
4121.00,6437.00,-3.30,-0.08,-3.16
1642.00,7611.00,-3.29,-0.08,-3.14
2223.00,2054.00,-3.29,-0.21,-1.87
585.00,4001.00,-3.28,-0.21,-1.91
4121.00,2366.00,-3.28,-0.06,-3.87
88.00,2699.00,-3.27,-0.09,-3.09
5291.00,5290.00,-3.27,-0.29,-1.54
496.00,3052.00,-3.26,-0.12,-2.57
1938.00,5447.00,-3.25,-0.08,-3.38
9605.00,9606.00,-3.25,-0.59,-0.90
434.00,9406.00,-3.25,-0.18,-2.08
8616.00,6532.00,-3.23,-0.38,-1.27
8307.00,8707.00,-3.22,-0.21,-1.90
8118.00,9376.00,-3.22,-0.36,-1.35
1938.00,4461.00,-3.21,-0.06,-3.82
4872.00,5650.00,-3.21,-0.40,-1.23
8578.00,7508.00,-3.21,-0.35,-1.35
5956.00,8944.00,-3.21,-0.14,-2.38
5238.00,3616.00,-3.21,-0.37,-1.31
