2154.00,795.00,-0.19,-2.70,-2.28
359.00,485.00,-0.19,-2.63,-2.28
5705.00,2684.00,-0.13,-2.63,-3.04
121.00,1266.00,-0.19,-2.55,-2.40
3213.00,8866.00,-0.11,-2.53,-3.58
2232.00,3060.00,-0.23,-2.47,-2.13
3815.00,348.00,-0.16,-2.47,-2.75
2822.00,4083.00,-0.15,-2.46,-2.94
206.00,8866.00,-0.13,-2.41,-3.41
2446.00,1392.00,-0.21,-2.40,-2.31
808.00,7756.00,-0.22,-2.40,-2.24
2232.00,1436.00,-0.16,-2.39,-2.82
102.00,1612.00,-0.16,-2.38,-2.86
5733.00,6655.00,-0.25,-2.37,-2.03
4254.00,208.00,-0.23,-2.37,-2.17
4555.00,2684.00,-0.18,-2.36,-2.65
1624.00,1266.00,-0.74,-2.35,-0.85
4301.00,3346.00,-0.22,-2.35,-2.31
2232.00,1078.00,-0.16,-2.34,-3.00
2209.00,1157.00,-0.45,-2.34,-1.33
6917.00,31.00,-0.44,-2.34,-1.34
67.00,331.00,-0.15,-2.31,-3.16
3278.00,1539.00,-0.25,-2.31,-2.07
4254.00,6053.00,-0.26,-2.30,-2.07
74.00,3014.00,-0.15,-2.30,-3.30
259.00,525.00,-0.74,-2.29,-0.87
2232.00,578.00,-0.21,-2.29,-2.45
1445.00,993.00,-0.24,-2.28,-2.19
2388.00,3088.00,-0.82,-2.27,-0.79
8678.00,2040.00,-0.66,-2.26,-0.97
206.00,3674.00,-0.14,-2.25,-3.76
3410.00,3044.00,-0.63,-2.25,-1.02
6580.00,5842.00,-0.77,-2.23,-0.85
6580.00,4603.00,-0.77,-2.23,-0.85
1278.00,2147.00,-0.88,-2.22,-0.74
8878.00,7082.00,-0.93,-2.22,-0.70
2232.00,4194.00,-0.20,-2.20,-2.67
2679.00,5855.00,-0.69,-2.19,-0.95
4232.00,101.00,-0.31,-2.18,-1.88
1507.00,1392.00,-0.25,-2.17,-2.21
5934.00,6251.00,-0.31,-2.17,-1.91
6162.00,2684.00,-0.49,-2.17,-1.30
4696.00,62.00,-0.80,-2.16,-0.83
6342.00,4603.00,-0.71,-2.16,-0.93
8188.00,9921.00,-0.18,-2.16,-3.06
2641.00,1266.00,-0.71,-2.16,-0.93
3196.00,3185.00,-0.48,-2.15,-1.32
2228.00,4611.00,-0.23,-2.14,-2.39
1684.00,485.00,-0.56,-2.14,-1.16
8065.00,7926.00,-0.80,-2.12,-0.84
634.00,2582.00,-0.17,-2.12,-3.33
4838.00,7926.00,-0.26,-2.12,-2.24
4764.00,1823.00,-0.36,-2.12,-1.69
4262.00,3044.00,-0.32,-2.11,-1.87
260.00,1392.00,-0.20,-2.11,-2.78
220.00,156.00,-0.17,-2.11,-3.30
1771.00,4083.00,-0.26,-2.10,-2.25
767.00,6817.00,-0.81,-2.10,-0.84
6858.00,5842.00,-0.78,-2.09,-0.87
6859.00,5842.00,-0.78,-2.09,-0.87
4284.00,4611.00,-0.25,-2.08,-2.30
4267.00,1125.00,-0.60,-2.08,-1.11
6726.00,5863.00,-0.69,-2.08,-0.98
6680.00,7387.00,-0.29,-2.08,-2.05
2608.00,821.00,-0.19,-2.07,-3.13
4376.00,6910.00,-0.20,-2.07,-2.87
8529.00,7082.00,-0.92,-2.07,-0.74
5954.00,7029.00,-0.60,-2.07,-1.13
1735.00,205.00,-0.55,-2.07,-1.22
5455.00,2684.00,-0.40,-2.06,-1.58
4171.00,3332.00,-0.31,-2.06,-1.98
6078.00,5129.00,-0.20,-2.06,-2.90
6583.00,5842.00,-0.75,-2.06,-0.91
2354.00,877.00,-0.22,-2.06,-2.68
190.00,312.00,-0.39,-2.06,-1.62
3186.00,1932.00,-0.40,-2.06,-1.61
8493.00,5778.00,-0.53,-2.06,-1.26
7509.00,5517.00,-0.92,-2.05,-0.75
7981.00,6655.00,-0.91,-2.05,-0.76
1087.00,251.00,-0.21,-2.05,-2.82
3753.00,3082.00,-0.28,-2.05,-2.19
4232.00,4085.00,-0.28,-2.04,-2.16
2446.00,2514.00,-0.28,-2.04,-2.16
1432.00,312.00,-0.87,-2.04,-0.79
2339.00,485.00,-0.75,-2.04,-0.93
2822.00,2202.00,-0.22,-2.04,-2.66
2154.00,516.00,-0.28,-2.03,-2.18
3572.00,1352.00,-0.79,-2.03,-0.88
67.00,278.00,-0.19,-2.03,-3.14
990.00,4083.00,-0.20,-2.03,-3.02
6508.00,2156.00,-0.26,-2.03,-2.31
5824.00,3879.00,-0.48,-2.02,-1.39
1510.00,1488.00,-0.59,-2.02,-1.17
1445.00,1488.00,-0.29,-2.02,-2.16
206.00,7259.00,-0.19,-2.02,-3.31
2228.00,844.00,-0.27,-2.02,-2.27
10284.00,7949.00,-1.10,-2.02,-0.62
5231.00,4248.00,-0.90,-2.02,-0.78
359.00,1611.00,-0.25,-2.02,-2.43
9916.00,4083.00,-0.22,-2.01,-2.78
4202.00,4553.00,-0.98,-2.01,-0.71
8297.00,6815.00,-1.22,-2.01,-0.56
10410.00,7993.00,-1.18,-2.01,-0.58
8570.00,795.00,-0.71,-2.01,-0.98
8615.00,1668.00,-0.69,-2.00,-1.01
91.00,4611.00,-0.36,-2.00,-1.78
7980.00,6655.00,-0.97,-2.00,-0.72
9062.00,7594.00,-0.92,-2.00,-0.76
4376.00,6381.00,-0.22,-2.00,-2.74
465.00,62.00,-0.28,-2.00,-2.24
6078.00,5809.00,-0.27,-2.00,-2.31
3956.00,520.00,-0.35,-1.99,-1.84
566.00,600.00,-0.22,-1.99,-2.82
3529.00,1150.00,-0.27,-1.99,-2.32
5259.00,6084.00,-0.24,-1.99,-2.54
3496.00,5781.00,-0.26,-1.99,-2.40
582.00,349.00,-0.20,-1.98,-3.07
4656.00,2978.00,-0.95,-1.98,-0.75
3677.00,2378.00,-0.19,-1.98,-3.40
3115.00,2265.00,-0.58,-1.98,-1.21
8625.00,1331.00,-0.84,-1.98,-0.84
8624.00,1331.00,-0.84,-1.98,-0.84
8297.00,346.00,-0.95,-1.98,-0.74
3351.00,3116.00,-0.19,-1.98,-3.38
2538.00,4248.00,-0.57,-1.97,-1.23
4251.00,4431.00,-0.23,-1.97,-2.77
1449.00,601.00,-0.65,-1.97,-1.09
121.00,1632.00,-0.24,-1.97,-2.56
1449.00,2397.00,-0.64,-1.97,-1.10
7967.00,8537.00,-0.32,-1.97,-2.01
3668.00,3901.00,-0.21,-1.97,-2.93
8591.00,3597.00,-0.65,-1.97,-1.09
6342.00,2403.00,-0.91,-1.97,-0.78
1503.00,805.00,-0.72,-1.97,-0.98
5811.00,2838.00,-0.21,-1.96,-2.94
342.00,4277.00,-0.19,-1.96,-3.33
2232.00,2514.00,-0.23,-1.96,-2.67
3546.00,3183.00,-0.81,-1.96,-0.88
10082.00,8167.00,-0.72,-1.96,-0.98
10586.00,520.00,-1.54,-1.96,-0.44
3354.00,357.00,-0.51,-1.96,-1.34
3008.00,2991.00,-0.87,-1.96,-0.82
4251.00,3014.00,-0.26,-1.96,-2.46
4076.00,1447.00,-0.20,-1.95,-3.29
3313.00,5778.00,-0.21,-1.95,-3.01
1809.00,101.00,-0.64,-1.95,-1.11
8382.00,4324.00,-0.86,-1.95,-0.83
7591.00,4329.00,-0.40,-1.95,-1.66
2192.00,1308.00,-0.26,-1.95,-2.43
6275.00,5842.00,-0.41,-1.95,-1.64
6283.00,6410.00,-0.74,-1.95,-0.97
6275.00,4603.00,-0.41,-1.95,-1.64
7390.00,3674.00,-0.22,-1.95,-2.92
4714.00,4277.00,-0.34,-1.95,-1.93
4284.00,2222.00,-0.31,-1.95,-2.12
5748.00,4484.00,-0.95,-1.94,-0.75
121.00,1392.00,-0.25,-1.94,-2.50
1507.00,733.00,-0.31,-1.94,-2.07
1771.00,7968.00,-0.40,-1.94,-1.67
2155.00,3134.00,-0.82,-1.94,-0.88
9565.00,520.00,-1.32,-1.94,-0.53
6555.00,2396.00,-0.66,-1.93,-1.08
2314.00,152.00,-0.80,-1.93,-0.90
574.00,1591.00,-0.29,-1.93,-2.23
2544.00,2327.00,-0.83,-1.93,-0.87
2262.00,1589.00,-0.87,-1.93,-0.83
2175.00,5467.00,-0.19,-1.93,-3.67
1511.00,1488.00,-0.67,-1.92,-1.07
6423.00,125.00,-1.22,-1.92,-0.58
5930.00,6590.00,-0.54,-1.92,-1.30
4028.00,8184.00,-0.33,-1.92,-2.00
7967.00,520.00,-0.40,-1.92,-1.70
9916.00,3319.00,-0.37,-1.91,-1.81
82.00,1488.00,-0.25,-1.91,-2.65
6277.00,587.00,-0.43,-1.91,-1.62
6341.00,2403.00,-0.96,-1.91,-0.76
2905.00,821.00,-0.25,-1.91,-2.67
5859.00,4277.00,-0.29,-1.90,-2.24
194.00,176.00,-0.22,-1.90,-3.03
331.00,348.00,-0.28,-1.90,-2.32
5938.00,4212.00,-0.27,-1.90,-2.45
8827.00,3313.00,-0.97,-1.90,-0.76
1882.00,160.00,-1.00,-1.89,-0.73
1881.00,160.00,-1.00,-1.89,-0.73
2461.00,1579.00,-0.85,-1.89,-0.87
2205.00,6191.00,-0.26,-1.89,-2.52
7211.00,6963.00,-1.02,-1.89,-0.72
10010.00,3402.00,-3.62,-1.89,-0.20
6615.00,2905.00,-0.78,-1.89,-0.94
3350.00,1018.00,-0.59,-1.89,-1.22
5231.00,5720.00,-0.98,-1.89,-0.75
1080.00,1770.00,-0.22,-1.88,-3.03
6514.00,2117.00,-0.32,-1.88,-2.13
8688.00,8684.00,-0.96,-1.88,-0.77
935.00,62.00,-0.76,-1.88,-0.96
1771.00,7937.00,-0.35,-1.88,-1.93
2923.00,348.00,-0.28,-1.88,-2.43
7631.00,4956.00,-0.27,-1.88,-2.50
7046.00,2135.00,-0.86,-1.88,-0.85
985.00,1308.00,-0.31,-1.88,-2.19
8266.00,6065.00,-0.31,-1.88,-2.16
8142.00,5887.00,-0.98,-1.88,-0.76
985.00,3220.00,-0.35,-1.88,-1.93
561.00,3107.00,-0.31,-1.87,-2.17
4460.00,4297.00,-1.18,-1.87,-0.62
452.00,4277.00,-0.21,-1.87,-3.45
4756.00,7746.00,-0.25,-1.87,-2.74
2368.00,369.00,-0.25,-1.87,-2.76
1187.00,993.00,-0.67,-1.87,-1.10
3232.00,3940.00,-1.30,-1.87,-0.56
1475.00,285.00,-0.65,-1.87,-1.13
1735.00,3277.00,-1.01,-1.86,-0.73
321.00,365.00,-0.30,-1.86,-2.25
1637.00,6182.00,-0.43,-1.86,-1.66
10340.00,8745.00,-1.01,-1.86,-0.73
8266.00,3360.00,-0.36,-1.86,-1.94
1728.00,262.00,-0.23,-1.86,-3.06
8164.00,8137.00,-0.32,-1.86,-2.15
8723.00,7387.00,-0.86,-1.85,-0.87
8001.00,5778.00,-0.32,-1.85,-2.15
7144.00,5579.00,-1.02,-1.85,-0.73
7930.00,3402.00,-3.69,-1.85,-0.20
3677.00,6110.00,-0.22,-1.85,-3.21
5231.00,4270.00,-1.06,-1.85,-0.70
1697.00,2378.00,-0.23,-1.85,-3.05
5759.00,4080.00,-0.64,-1.85,-1.15
760.00,2971.00,-0.50,-1.85,-1.44
483.00,41.00,-0.66,-1.85,-1.12
4974.00,7945.00,-0.38,-1.85,-1.86
2132.00,661.00,-0.76,-1.85,-0.98
247.00,724.00,-0.28,-1.85,-2.41
6122.00,2.00,-0.40,-1.85,-1.77
9907.00,8288.00,-0.27,-1.84,-2.51
7935.00,8137.00,-0.25,-1.84,-2.75
2105.00,3015.00,-0.79,-1.84,-0.95
359.00,3364.00,-0.32,-1.84,-2.17
602.00,8537.00,-0.38,-1.84,-1.84
4675.00,877.00,-0.80,-1.84,-0.94
1078.00,191.00,-0.22,-1.84,-3.15
5930.00,4230.00,-0.51,-1.84,-1.42
1399.00,598.00,-0.58,-1.84,-1.27
4188.00,2923.00,-0.99,-1.84,-0.75
3651.00,3648.00,-1.01,-1.84,-0.74
8297.00,5545.00,-0.90,-1.84,-0.84
4334.00,454.00,-0.46,-1.84,-1.55
4460.00,6287.00,-1.15,-1.84,-0.65
4702.00,4611.00,-0.34,-1.84,-2.03
7011.00,7799.00,-0.80,-1.84,-0.94
4736.00,537.00,-0.22,-1.83,-3.24
4703.00,4611.00,-0.82,-1.83,-0.92
3292.00,331.00,-0.35,-1.83,-2.02
4117.00,357.00,-0.22,-1.83,-3.22
4104.00,2252.00,-0.71,-1.83,-1.06
10082.00,5503.00,-0.88,-1.83,-0.86
102.00,704.00,-0.24,-1.83,-2.92
4077.00,2528.00,-0.50,-1.83,-1.45
4254.00,262.00,-0.27,-1.83,-2.57
8207.00,8407.00,-0.29,-1.82,-2.39
8688.00,7117.00,-0.90,-1.82,-0.84
4364.00,4196.00,-0.64,-1.82,-1.16
6078.00,6910.00,-0.24,-1.82,-3.05
1861.00,6754.00,-0.26,-1.82,-2.73
4251.00,2222.00,-0.29,-1.82,-2.43
662.00,5545.00,-0.40,-1.82,-1.78
604.00,404.00,-0.32,-1.82,-2.21
2641.00,5887.00,-1.02,-1.82,-0.74
5768.00,1125.00,-0.69,-1.82,-1.09
3278.00,5720.00,-0.42,-1.81,-1.70
2175.00,2142.00,-0.21,-1.81,-3.72
9181.00,9096.00,-0.83,-1.81,-0.92
5353.00,345.00,-0.90,-1.81,-0.84
1516.00,2403.00,-0.41,-1.81,-1.77
1781.00,610.00,-0.69,-1.81,-1.09
1757.00,4074.00,-0.23,-1.81,-3.15
264.00,610.00,-0.25,-1.81,-2.89
2555.00,5807.00,-0.52,-1.81,-1.42
8163.00,5965.00,-0.74,-1.80,-1.03
174.00,4818.00,-0.36,-1.80,-2.00
1730.00,8537.00,-0.73,-1.80,-1.04
6874.00,5785.00,-0.65,-1.80,-1.16
5589.00,3448.00,-0.26,-1.80,-2.71
10004.00,3677.00,-0.73,-1.80,-1.05
8296.00,6678.00,-0.55,-1.80,-1.36
3066.00,1436.00,-0.31,-1.80,-2.26
2792.00,1612.00,-0.71,-1.80,-1.06
1139.00,365.00,-0.70,-1.80,-1.09
1697.00,5580.00,-0.24,-1.80,-3.07
2223.00,551.00,-0.75,-1.80,-1.01
2830.00,3131.00,-0.46,-1.80,-1.60
3192.00,3015.00,-0.37,-1.80,-1.94
6774.00,5809.00,-1.10,-1.80,-0.69
3556.00,2915.00,-0.32,-1.80,-2.21
6284.00,5799.00,-0.27,-1.80,-2.63
8171.00,4838.00,-0.47,-1.80,-1.56
330.00,349.00,-0.76,-1.79,-1.00
5933.00,616.00,-1.13,-1.79,-0.67
10908.00,9958.00,-1.06,-1.79,-0.72
8297.00,7117.00,-0.99,-1.79,-0.78
194.00,4304.00,-0.23,-1.79,-3.18
4284.00,4194.00,-0.30,-1.79,-2.36
7240.00,5215.00,-0.70,-1.79,-1.10
1885.00,191.00,-0.28,-1.79,-2.59
4460.00,3100.00,-1.05,-1.79,-0.73
7628.00,7937.00,-0.27,-1.79,-2.64
9931.00,8610.00,-0.98,-1.79,-0.78
356.00,712.00,-0.60,-1.78,-1.27
5944.00,6084.00,-0.53,-1.78,-1.42
8517.00,6084.00,-1.04,-1.78,-0.73
8516.00,6084.00,-1.04,-1.78,-0.73
2074.00,1266.00,-0.57,-1.78,-1.32
452.00,7012.00,-0.21,-1.78,-3.94
856.00,5724.00,-0.21,-1.78,-3.75
9073.00,616.00,-1.23,-1.78,-0.62
10137.00,9958.00,-1.01,-1.78,-0.76
1009.00,1488.00,-0.52,-1.78,-1.43
4802.00,348.00,-0.27,-1.78,-2.67
3677.00,6700.00,-0.23,-1.78,-3.32
10003.00,4081.00,-1.29,-1.78,-0.59
7717.00,6910.00,-0.28,-1.78,-2.64
8099.00,5943.00,-0.32,-1.78,-2.25
3654.00,2545.00,-0.21,-1.77,-4.10
808.00,8913.00,-0.32,-1.77,-2.26
4979.00,369.00,-0.75,-1.77,-1.03
5040.00,2405.00,-0.75,-1.77,-1.02
1771.00,2485.00,-0.49,-1.77,-1.53
2354.00,710.00,-0.30,-1.77,-2.43
1757.00,811.00,-0.32,-1.77,-2.27
9928.00,8537.00,-1.06,-1.77,-0.73
2209.00,188.00,-0.39,-1.77,-1.87
1129.00,1586.00,-0.32,-1.77,-2.26
311.00,1451.00,-0.35,-1.76,-2.06
6196.00,6191.00,-0.92,-1.76,-0.84
3229.00,1308.00,-0.70,-1.76,-1.10
483.00,1387.00,-0.90,-1.76,-0.87
440.00,4424.00,-0.30,-1.76,-2.46
3246.00,60.00,-0.32,-1.76,-2.25
6284.00,8028.00,-0.24,-1.76,-3.20
561.00,60.00,-0.29,-1.76,-2.51
323.00,1000.00,-0.83,-1.76,-0.93
2228.00,3107.00,-0.30,-1.76,-2.41
9092.00,9958.00,-1.05,-1.76,-0.74
3992.00,877.00,-0.76,-1.75,-1.03
2693.00,5720.00,-0.51,-1.75,-1.50
582.00,4747.00,-0.23,-1.75,-3.54
10472.00,1890.00,-0.67,-1.75,-1.15
6552.00,2915.00,-0.75,-1.75,-1.04
7969.00,8744.00,-0.38,-1.75,-1.93
6238.00,6140.00,-0.98,-1.75,-0.80
3611.00,1612.00,-0.78,-1.75,-1.00
5777.00,821.00,-0.40,-1.75,-1.88
10038.00,990.00,-1.11,-1.75,-0.70
3840.00,7746.00,-0.25,-1.75,-3.07
3840.00,6084.00,-0.34,-1.75,-2.19
3938.00,4099.00,-0.30,-1.74,-2.43
7941.00,2198.00,-0.34,-1.74,-2.16
18.00,5086.00,-0.28,-1.74,-2.64
7018.00,5080.00,-0.93,-1.74,-0.85
3372.00,2142.00,-0.28,-1.74,-2.66
5352.00,345.00,-0.94,-1.74,-0.83
7388.00,4830.00,-0.27,-1.74,-2.81
4696.00,341.00,-1.04,-1.74,-0.75
17.00,526.00,-0.40,-1.74,-1.87
9916.00,520.00,-0.42,-1.74,-1.80
2612.00,3261.00,-0.32,-1.74,-2.35
5231.00,2098.00,-0.99,-1.74,-0.80
1473.00,758.00,-0.37,-1.74,-2.01
1771.00,7465.00,-0.55,-1.73,-1.40
1809.00,191.00,-0.54,-1.73,-1.42
2574.00,1157.00,-0.55,-1.73,-1.40
2574.00,1867.00,-0.56,-1.73,-1.38
8028.00,5799.00,-0.30,-1.73,-2.53
5773.00,5771.00,-1.12,-1.73,-0.70
8615.00,7992.00,-0.80,-1.73,-0.98
5930.00,5521.00,-0.83,-1.73,-0.95
2822.00,5718.00,-0.30,-1.73,-2.46
1234.00,1943.00,-1.12,-1.73,-0.70
201.00,1210.00,-0.24,-1.73,-3.35
7637.00,8537.00,-0.27,-1.73,-2.79
5851.00,5545.00,-0.55,-1.73,-1.40
292.00,579.00,-0.74,-1.73,-1.06
8186.00,7065.00,-0.49,-1.73,-1.56
4174.00,4106.00,-0.33,-1.73,-2.30
306.00,4419.00,-0.31,-1.73,-2.44
2653.00,1463.00,-0.85,-1.73,-0.93
4210.00,2660.00,-0.28,-1.72,-2.72
6573.00,5959.00,-0.71,-1.72,-1.11
6356.00,1361.00,-0.83,-1.72,-0.95
22.00,2799.00,-0.27,-1.72,-2.90
4298.00,62.00,-0.77,-1.72,-1.02
3350.00,3674.00,-0.49,-1.72,-1.57
345.00,485.00,-0.27,-1.72,-2.82
480.00,2327.00,-0.33,-1.72,-2.30
