61.00,1210.00,-0.13,-2.65,-2.95
6017.00,2352.00,-0.62,-2.64,-0.95
3213.00,8866.00,-0.12,-2.61,-3.33
8188.00,9921.00,-0.15,-2.60,-2.70
102.00,1612.00,-0.16,-2.58,-2.66
206.00,8866.00,-0.13,-2.47,-3.27
359.00,485.00,-0.20,-2.46,-2.36
4301.00,3346.00,-0.17,-2.45,-2.68
5954.00,7029.00,-0.73,-2.44,-0.85
2154.00,795.00,-0.15,-2.42,-2.90
2517.00,6195.00,-0.17,-2.42,-2.74
400.00,1210.00,-0.18,-2.42,-2.57
10082.00,5503.00,-0.87,-2.41,-0.71
4254.00,208.00,-0.25,-2.41,-2.01
5705.00,2684.00,-0.16,-2.40,-2.80
155.00,1210.00,-0.17,-2.38,-2.77
194.00,176.00,-0.15,-2.38,-3.13
8731.00,5517.00,-0.90,-2.38,-0.69
4083.00,3513.00,-0.18,-2.36,-2.68
4171.00,3332.00,-0.25,-2.36,-2.07
1445.00,993.00,-0.23,-2.36,-2.22
5231.00,4248.00,-0.78,-2.35,-0.80
321.00,365.00,-0.29,-2.34,-1.87
5059.00,3044.00,-0.72,-2.33,-0.87
2228.00,844.00,-0.21,-2.31,-2.39
7509.00,5517.00,-0.91,-2.30,-0.70
3410.00,3044.00,-0.53,-2.29,-1.17
8678.00,2040.00,-0.72,-2.28,-0.89
440.00,4424.00,-0.19,-2.27,-2.69
4376.00,6118.00,-0.21,-2.27,-2.41
7514.00,5974.00,-0.78,-2.27,-0.82
1733.00,6034.00,-0.37,-2.27,-1.56
2436.00,1210.00,-0.70,-2.26,-0.91
10082.00,8167.00,-0.70,-2.26,-0.92
6341.00,2403.00,-1.25,-2.25,-0.50
3196.00,3185.00,-0.51,-2.25,-1.23
2451.00,1210.00,-0.72,-2.25,-0.89
2971.00,18.00,-0.17,-2.25,-3.01
1450.00,1210.00,-0.86,-2.25,-0.75
4397.00,4240.00,-0.89,-2.25,-0.73
2232.00,1436.00,-0.17,-2.24,-3.03
201.00,1540.00,-0.17,-2.23,-2.95
8570.00,2198.00,-0.78,-2.23,-0.83
4656.00,2978.00,-0.79,-2.23,-0.82
1885.00,191.00,-0.20,-2.23,-2.60
10340.00,8745.00,-0.99,-2.23,-0.66
4284.00,4611.00,-0.27,-2.23,-2.06
2228.00,4611.00,-0.22,-2.22,-2.43
2679.00,5855.00,-0.79,-2.22,-0.83
1728.00,262.00,-0.20,-2.22,-2.61
6917.00,31.00,-0.59,-2.22,-1.09
6008.00,5467.00,-0.18,-2.21,-2.93
4254.00,2265.00,-0.25,-2.21,-2.18
2173.00,1210.00,-0.56,-2.21,-1.15
206.00,4830.00,-0.17,-2.20,-3.15
2397.00,960.00,-0.22,-2.20,-2.43
4254.00,4261.00,-0.27,-2.19,-2.05
1733.00,6048.00,-0.36,-2.19,-1.65
4744.00,4216.00,-0.98,-2.19,-0.67
4376.00,6910.00,-0.21,-2.18,-2.60
6096.00,1216.00,-1.24,-2.18,-0.52
1782.00,610.00,-0.79,-2.17,-0.84
6342.00,4603.00,-0.95,-2.17,-0.70
206.00,3674.00,-0.16,-2.16,-3.46
6726.00,5863.00,-0.78,-2.15,-0.86
6428.00,4660.00,-0.99,-2.15,-0.67
4251.00,3014.00,-0.21,-2.15,-2.60
4555.00,2684.00,-0.23,-2.15,-2.43
8142.00,5887.00,-1.00,-2.15,-0.66
6148.00,1755.00,-0.20,-2.15,-2.74
2232.00,578.00,-0.23,-2.14,-2.45
3313.00,5778.00,-0.18,-2.14,-3.09
206.00,7259.00,-0.16,-2.14,-3.61
5930.00,6590.00,-0.59,-2.14,-1.11
1781.00,610.00,-0.81,-2.14,-0.83
7631.00,4956.00,-0.24,-2.14,-2.39
1637.00,6182.00,-0.30,-2.13,-1.96
1684.00,485.00,-0.51,-2.13,-1.27
1078.00,191.00,-0.18,-2.13,-3.03
6859.00,5842.00,-0.89,-2.12,-0.75
2792.00,1612.00,-0.84,-2.12,-0.80
3815.00,348.00,-0.24,-2.12,-2.37
260.00,1392.00,-0.23,-2.12,-2.44
6580.00,5842.00,-0.81,-2.12,-0.83
97.00,4128.00,-0.20,-2.12,-2.75
4744.00,5854.00,-1.29,-2.11,-0.50
4232.00,101.00,-0.35,-2.10,-1.77
4650.00,5856.00,-0.43,-2.10,-1.49
345.00,1210.00,-0.20,-2.10,-2.77
5824.00,3879.00,-0.66,-2.10,-1.03
8688.00,7117.00,-0.94,-2.10,-0.72
2538.00,4248.00,-0.47,-2.10,-1.38
3612.00,1612.00,-0.32,-2.09,-1.88
2446.00,1392.00,-0.28,-2.09,-2.09
2354.00,877.00,-0.22,-2.09,-2.65
127.00,1210.00,-0.22,-2.09,-2.59
1861.00,6754.00,-0.24,-2.09,-2.41
8297.00,5609.00,-0.91,-2.09,-0.74
210.00,134.00,-0.80,-2.09,-0.86
574.00,1591.00,-0.28,-2.08,-2.15
10338.00,6336.00,-0.82,-2.08,-0.83
2262.00,1589.00,-0.76,-2.08,-0.89
6315.00,48.00,-0.35,-2.08,-1.75
8382.00,4324.00,-0.88,-2.08,-0.78
4703.00,4611.00,-0.93,-2.08,-0.74
97.00,5733.00,-0.19,-2.08,-2.96
808.00,8913.00,-0.29,-2.07,-2.07
331.00,348.00,-0.26,-2.07,-2.26
6315.00,4818.00,-0.38,-2.07,-1.67
5589.00,3448.00,-0.23,-2.07,-2.49
6423.00,125.00,-1.20,-2.07,-0.56
259.00,525.00,-0.67,-2.07,-1.01
3611.00,1612.00,-0.95,-2.07,-0.72
808.00,1868.00,-0.30,-2.07,-2.02
5934.00,6251.00,-0.37,-2.07,-1.71
4756.00,3376.00,-0.46,-2.06,-1.42
6874.00,5785.00,-0.73,-2.06,-0.94
6580.00,4603.00,-0.91,-2.06,-0.76
795.00,3322.00,-0.20,-2.06,-2.86
2175.00,5467.00,-0.18,-2.05,-3.36
10164.00,9921.00,-0.89,-2.05,-0.78
9789.00,9921.00,-0.90,-2.05,-0.77
28.00,610.00,-0.27,-2.05,-2.22
8493.00,5778.00,-0.56,-2.05,-1.20
8559.00,6034.00,-0.93,-2.05,-0.74
4979.00,3322.00,-0.87,-2.05,-0.80
10153.00,5820.00,-1.10,-2.05,-0.62
7941.00,2198.00,-0.29,-2.04,-2.13
