2154.00,795.00,-0.16,-2.73,-2.48
2446.00,1392.00,-0.22,-2.62,-2.12
4376.00,6381.00,-0.18,-2.55,-2.47
6277.00,587.00,-0.34,-2.55,-1.56
5705.00,2684.00,-0.14,-2.52,-3.05
4284.00,4611.00,-0.18,-2.51,-2.46
3213.00,8866.00,-0.12,-2.51,-3.59
260.00,1392.00,-0.17,-2.50,-2.56
6580.00,4603.00,-0.70,-2.49,-0.87
6342.00,4603.00,-0.74,-2.49,-0.83
102.00,1612.00,-0.16,-2.46,-2.74
4254.00,208.00,-0.20,-2.46,-2.39
10338.00,6336.00,-0.89,-2.44,-0.69
1507.00,1392.00,-0.23,-2.44,-2.17
1771.00,7937.00,-0.27,-2.44,-1.88
5733.00,6655.00,-0.25,-2.43,-2.03
1087.00,251.00,-0.16,-2.42,-2.87
4254.00,4261.00,-0.18,-2.41,-2.57
5455.00,2684.00,-0.38,-2.40,-1.51
4254.00,2978.00,-0.19,-2.39,-2.53
3815.00,348.00,-0.18,-2.39,-2.64
1728.00,262.00,-0.16,-2.37,-2.87
4254.00,6053.00,-0.23,-2.37,-2.22
2232.00,578.00,-0.19,-2.37,-2.50
2388.00,3088.00,-0.81,-2.34,-0.78
9950.00,6336.00,-0.40,-2.34,-1.47
5954.00,7029.00,-0.52,-2.33,-1.18
4254.00,2265.00,-0.18,-2.33,-2.63
67.00,331.00,-0.14,-2.33,-3.52
4301.00,3346.00,-0.17,-2.33,-2.90
190.00,312.00,-0.30,-2.30,-1.85
4111.00,357.00,-0.15,-2.29,-3.33
4445.00,587.00,-0.20,-2.29,-2.52
4232.00,101.00,-0.32,-2.29,-1.75
155.00,1210.00,-0.17,-2.27,-2.86
3654.00,2545.00,-0.14,-2.27,-3.63
1503.00,805.00,-0.61,-2.26,-1.03
2822.00,4083.00,-0.16,-2.26,-3.11
1546.00,1308.00,-0.17,-2.26,-2.89
206.00,8866.00,-0.14,-2.26,-3.56
400.00,1210.00,-0.18,-2.25,-2.87
7980.00,6655.00,-1.17,-2.25,-0.54
771.00,1612.00,-0.18,-2.25,-2.78
321.00,365.00,-0.21,-2.25,-2.47
808.00,7756.00,-0.30,-2.24,-1.86
2446.00,256.00,-0.28,-2.24,-1.98
10082.00,5503.00,-1.05,-2.24,-0.61
10038.00,990.00,-1.06,-2.24,-0.60
311.00,1451.00,-0.26,-2.23,-2.09
7930.00,3402.00,-3.03,-2.22,-0.17
634.00,2582.00,-0.15,-2.22,-3.62
7676.00,4824.00,-0.74,-2.21,-0.88
6289.00,2684.00,-0.49,-2.21,-1.28
6162.00,2684.00,-0.50,-2.21,-1.26
4838.00,7926.00,-0.18,-2.21,-2.87
10284.00,7949.00,-0.87,-2.20,-0.75
6342.00,2403.00,-0.88,-2.20,-0.74
1771.00,7968.00,-0.43,-2.20,-1.44
4703.00,4611.00,-0.77,-2.19,-0.86
5934.00,6251.00,-0.33,-2.18,-1.79
1771.00,2485.00,-0.40,-2.18,-1.52
4254.00,262.00,-0.22,-2.18,-2.47
3651.00,3648.00,-0.80,-2.18,-0.82
220.00,156.00,-0.17,-2.18,-3.08
2262.00,1589.00,-0.68,-2.18,-0.97
8844.00,6614.00,-0.85,-2.18,-0.77
4838.00,357.00,-0.19,-2.17,-2.88
1771.00,4083.00,-0.27,-2.16,-2.13
2192.00,1308.00,-0.26,-2.16,-2.20
1449.00,1210.00,-0.43,-2.16,-1.46
3529.00,1150.00,-0.20,-2.16,-2.76
6017.00,2352.00,-0.61,-2.16,-1.07
1449.00,601.00,-0.56,-2.16,-1.16
359.00,485.00,-0.26,-2.16,-2.20
1782.00,610.00,-0.64,-2.16,-1.04
3753.00,3082.00,-0.23,-2.15,-2.41
28.00,610.00,-0.25,-2.15,-2.26
10010.00,3402.00,-2.94,-2.14,-0.19
7981.00,6655.00,-1.05,-2.14,-0.63
8570.00,795.00,-0.77,-2.14,-0.87
5938.00,4212.00,-0.28,-2.14,-2.08
2232.00,1436.00,-0.19,-2.14,-2.84
8678.00,2040.00,-0.65,-2.13,-1.03
1516.00,2403.00,-0.37,-2.12,-1.66
345.00,1210.00,-0.19,-2.12,-3.01
566.00,600.00,-0.21,-2.12,-2.62
1047.00,365.00,-0.20,-2.11,-2.79
4756.00,2117.00,-0.40,-2.11,-1.58
1449.00,3220.00,-0.55,-2.11,-1.21
2679.00,5855.00,-0.70,-2.10,-0.97
6341.00,2403.00,-0.94,-2.10,-0.72
1432.00,312.00,-0.73,-2.10,-0.93
1171.00,4611.00,-0.24,-2.10,-2.36
6122.00,4111.00,-0.35,-2.10,-1.74
343.00,3233.00,-0.17,-2.10,-3.42
259.00,525.00,-0.58,-2.09,-1.14
1733.00,6048.00,-0.29,-2.09,-2.03
2822.00,2202.00,-0.22,-2.09,-2.64
8266.00,3360.00,-0.30,-2.09,-2.00
5589.00,3448.00,-0.25,-2.09,-2.34
2228.00,4611.00,-0.27,-2.09,-2.22
4445.00,6666.00,-0.25,-2.08,-2.32
995.00,27.00,-0.20,-2.08,-2.86
1507.00,733.00,-0.27,-2.08,-2.18
7514.00,5974.00,-0.76,-2.08,-0.89
2414.00,4611.00,-0.32,-2.08,-1.91
121.00,1266.00,-0.23,-2.08,-2.50
6726.00,5863.00,-0.67,-2.07,-1.01
5736.00,4212.00,-0.23,-2.06,-2.59
1885.00,191.00,-0.21,-2.06,-2.83
4117.00,357.00,-0.20,-2.06,-2.99
6514.00,2117.00,-0.23,-2.06,-2.56
3677.00,2378.00,-0.17,-2.06,-3.49
2792.00,1612.00,-0.72,-2.06,-0.95
8424.00,1202.00,-0.83,-2.05,-0.83
8188.00,9921.00,-0.19,-2.05,-3.05
1172.00,1612.00,-0.77,-2.05,-0.90
1771.00,2202.00,-0.37,-2.05,-1.71
1449.00,758.00,-0.51,-2.05,-1.30
1771.00,8269.00,-0.58,-2.04,-1.17
6423.00,125.00,-1.17,-2.04,-0.58
1624.00,152.00,-0.90,-2.04,-0.77
4267.00,1125.00,-0.62,-2.04,-1.10
1771.00,7497.00,-0.49,-2.04,-1.35
5759.00,4080.00,-0.66,-2.04,-1.05
2209.00,188.00,-0.33,-2.04,-1.87
8688.00,7117.00,-0.94,-2.04,-0.73
1771.00,5906.00,-0.43,-2.04,-1.51
8195.00,7937.00,-0.32,-2.03,-1.93
3292.00,331.00,-0.25,-2.03,-2.43
6275.00,4603.00,-0.40,-2.03,-1.63
4254.00,3199.00,-0.24,-2.03,-2.54
4397.00,4240.00,-0.82,-2.03,-0.85
6675.00,5545.00,-0.23,-2.03,-2.61
8800.00,1202.00,-0.82,-2.03,-0.85
1449.00,1463.00,-0.51,-2.03,-1.31
1346.00,4212.00,-0.29,-2.03,-2.13
8889.00,1202.00,-0.28,-2.03,-2.20
359.00,1611.00,-0.25,-2.02,-2.38
6508.00,2156.00,-0.22,-2.02,-2.72
1047.00,1469.00,-0.23,-2.02,-2.67
985.00,1632.00,-0.26,-2.02,-2.36
4376.00,6910.00,-0.24,-2.02,-2.56
810.00,1171.00,-0.21,-2.02,-2.84
2495.00,3322.00,-0.67,-2.02,-1.03
8297.00,5609.00,-0.92,-2.02,-0.76
630.00,1632.00,-0.20,-2.01,-3.00
440.00,4424.00,-0.21,-2.01,-2.85
6917.00,31.00,-0.48,-2.01,-1.40
4838.00,85.00,-0.21,-2.01,-2.83
1078.00,191.00,-0.19,-2.01,-3.26
4254.00,201.00,-0.22,-2.01,-2.77
1613.00,601.00,-0.83,-2.01,-0.85
4638.00,31.00,-0.35,-2.01,-1.83
1449.00,2478.00,-0.57,-2.00,-1.21
206.00,4830.00,-0.19,-2.00,-3.31
4656.00,2978.00,-0.73,-2.00,-0.97
1771.00,9916.00,-0.48,-2.00,-1.40
4171.00,3332.00,-0.31,-2.00,-2.06
2030.00,2091.00,-0.25,-2.00,-2.49
2923.00,348.00,-0.24,-2.00,-2.60
10082.00,8167.00,-0.63,-2.00,-1.11
3611.00,1612.00,-0.78,-1.99,-0.90
7966.00,3600.00,-1.60,-1.99,-0.41
67.00,278.00,-0.19,-1.99,-3.24
4445.00,6655.00,-0.32,-1.99,-2.02
4202.00,4553.00,-0.78,-1.99,-0.90
5748.00,4484.00,-1.01,-1.99,-0.70
1771.00,6829.00,-0.66,-1.99,-1.05
2641.00,1266.00,-0.61,-1.99,-1.13
10082.00,9043.00,-0.98,-1.98,-0.72
3612.00,6035.00,-0.37,-1.98,-1.76
8878.00,7082.00,-0.80,-1.98,-0.88
1885.00,2397.00,-0.24,-1.98,-2.63
1167.00,610.00,-0.49,-1.98,-1.39
10153.00,9998.00,-0.94,-1.98,-0.75
359.00,436.00,-0.28,-1.98,-2.23
8878.00,6381.00,-0.76,-1.98,-0.93
6283.00,6410.00,-0.85,-1.97,-0.84
3612.00,1612.00,-0.32,-1.97,-2.01
2314.00,152.00,-0.77,-1.97,-0.92
2576.00,1210.00,-0.64,-1.97,-1.10
