3402.00,5327.00,-4.31,-0.05,-3.27
10950.00,10972.00,-3.84,-0.82,-0.62
120.00,2019.00,-3.74,-0.13,-2.33
120.00,66.00,-3.68,-0.07,-3.20
9221.00,9330.00,-3.56,-0.56,-0.92
3402.00,4174.00,-3.52,-0.09,-2.91
1760.00,3043.00,-3.49,-0.08,-3.08
1479.00,1641.00,-3.49,-0.13,-2.36
5538.00,9863.00,-3.48,-0.20,-1.88
3944.00,5447.00,-3.40,-0.10,-2.77
1642.00,7315.00,-3.40,-0.09,-2.92
842.00,1405.00,-3.38,-0.11,-2.64
8215.00,7508.00,-3.37,-0.34,-1.37
1619.00,1641.00,-3.36,-0.44,-1.14
1401.00,7816.00,-3.34,-0.12,-2.54
7592.00,7584.00,-3.34,-0.17,-2.14
2451.00,4001.00,-3.34,-0.51,-1.01
4239.00,5451.00,-3.34,-0.37,-1.29
1960.00,1961.00,-3.33,-0.48,-1.07
2401.00,2801.00,-3.33,-0.27,-1.62
1401.00,723.00,-3.31,-0.08,-3.17
4153.00,4126.00,-3.31,-0.43,-1.17
6555.00,6778.00,-3.30,-0.54,-0.97
120.00,2989.00,-3.29,-0.09,-3.10
10760.00,7966.00,-3.28,-0.72,-0.75
705.00,2765.00,-3.28,-0.08,-3.35
9885.00,7508.00,-3.27,-0.47,-1.08
5871.00,8695.00,-3.26,-0.08,-3.23
833.00,1177.00,-3.26,-0.56,-0.94
940.00,2053.00,-3.25,-0.11,-2.66
6608.00,8695.00,-3.25,-0.38,-1.29
10942.00,10943.00,-3.25,-0.59,-0.90
6608.00,9673.00,-3.23,-0.35,-1.35
122.00,95.00,-3.20,-0.13,-2.53
2989.00,2934.00,-3.19,-0.14,-2.44
9092.00,7966.00,-3.19,-0.79,-0.69
296.00,3880.00,-3.19,-0.08,-3.38
1324.00,1323.00,-3.17,-0.60,-0.90
2989.00,3973.00,-3.16,-0.13,-2.55
277.00,1531.00,-3.15,-0.09,-3.21
590.00,7675.00,-3.14,-0.16,-2.27
2813.00,2811.00,-3.14,-0.39,-1.27
6264.00,6688.00,-3.13,-0.37,-1.32
2402.00,3599.00,-3.12,-0.09,-3.14
3402.00,5539.00,-3.12,-0.15,-2.37
9724.00,8695.00,-3.12,-0.45,-1.15
1642.00,5418.00,-3.11,-0.08,-3.31
125.00,5327.00,-3.10,-0.06,-4.24
125.00,1994.00,-3.10,-0.08,-3.42
1390.00,2052.00,-3.10,-0.13,-2.53
2633.00,8123.00,-3.10,-0.33,-1.45
1978.00,3709.00,-3.10,-0.27,-1.67
125.00,779.00,-3.09,-0.08,-3.56
6373.00,4496.00,-3.09,-0.49,-1.07
8095.00,8695.00,-3.09,-0.46,-1.13
8215.00,9211.00,-3.09,-0.34,-1.42
4906.00,7713.00,-3.09,-0.09,-3.11
7766.00,6373.00,-3.08,-0.47,-1.11
7765.00,6373.00,-3.08,-0.47,-1.11
1642.00,5164.00,-3.08,-0.11,-2.80
7602.00,7603.00,-3.08,-0.62,-0.87
4013.00,6767.00,-3.07,-0.15,-2.37
2179.00,3880.00,-3.07,-0.12,-2.66
1636.00,2052.00,-3.06,-0.46,-1.13
8800.00,9376.00,-3.06,-0.47,-1.11
9559.00,9557.00,-3.05,-0.57,-0.95
9558.00,9557.00,-3.05,-0.57,-0.95
4121.00,2366.00,-3.05,-0.08,-3.67
209.00,711.00,-3.05,-0.07,-4.10
7474.00,7473.00,-3.05,-0.39,-1.28
1642.00,7611.00,-3.04,-0.12,-2.70
120.00,1558.00,-3.03,-0.09,-3.33
2011.00,1241.00,-3.03,-0.54,-0.99
8732.00,9557.00,-3.03,-0.55,-0.97
7151.00,4020.00,-3.02,-0.39,-1.28
3147.00,5427.00,-3.02,-0.11,-2.88
10533.00,9387.00,-3.01,-0.62,-0.89
9709.00,9710.00,-3.01,-0.58,-0.94
434.00,779.00,-3.01,-0.18,-2.15
3402.00,808.00,-3.01,-0.12,-2.76
5578.00,9557.00,-3.00,-0.51,-1.06
2943.00,1641.00,-3.00,-0.13,-2.59
7952.00,8695.00,-3.00,-0.17,-2.26
5238.00,3616.00,-2.99,-0.40,-1.28
5573.00,4010.00,-2.99,-0.59,-0.93
10939.00,10940.00,-2.99,-0.75,-0.74
3048.00,5650.00,-2.99,-0.26,-1.73
3147.00,3599.00,-2.99,-0.11,-2.95
8697.00,9562.00,-2.98,-0.64,-0.87
9882.00,6532.00,-2.98,-0.49,-1.08
9893.00,8305.00,-2.97,-0.52,-1.03
8215.00,9577.00,-2.97,-0.38,-1.34
8284.00,9557.00,-2.97,-0.56,-0.98
8658.00,8123.00,-2.97,-0.47,-1.13
7653.00,7654.00,-2.96,-0.51,-1.06
9704.00,8707.00,-2.96,-0.43,-1.21
2855.00,1641.00,-2.95,-0.43,-1.22
2965.00,4001.00,-2.95,-0.40,-1.28
2989.00,1991.00,-2.95,-0.11,-3.04
9233.00,9234.00,-2.94,-0.57,-0.97
4160.00,9332.00,-2.94,-0.17,-2.23
9741.00,9742.00,-2.94,-0.56,-0.98
1401.00,7344.00,-2.94,-0.15,-2.43
6257.00,6373.00,-2.94,-0.41,-1.25
9870.00,9871.00,-2.93,-0.51,-1.06
2989.00,3051.00,-2.93,-0.10,-3.16
3852.00,3662.00,-2.93,-0.45,-1.17
1938.00,4461.00,-2.93,-0.07,-4.01
9533.00,9534.00,-2.93,-0.54,-1.01
575.00,1405.00,-2.92,-0.08,-3.94
3944.00,5472.00,-2.92,-0.16,-2.36
5918.00,7473.00,-2.92,-0.40,-1.29
8305.00,8707.00,-2.92,-0.38,-1.34
8878.00,9226.00,-2.91,-0.56,-0.99
8984.00,9871.00,-2.91,-0.51,-1.06
3922.00,9406.00,-2.91,-0.23,-1.90
9204.00,9205.00,-2.90,-0.56,-0.99
7822.00,7823.00,-2.90,-0.52,-1.05
7908.00,6555.00,-2.90,-0.81,-0.70
8039.00,7794.00,-2.90,-0.49,-1.09
9261.00,9148.00,-2.89,-0.47,-1.14
9262.00,9148.00,-2.89,-0.47,-1.14
7004.00,8123.00,-2.89,-0.42,-1.24
4202.00,5558.00,-2.89,-0.41,-1.26
5572.00,4010.00,-2.89,-0.45,-1.18
9855.00,9854.00,-2.89,-0.67,-0.84
9291.00,6608.00,-2.89,-0.55,-1.00
2223.00,2054.00,-2.89,-0.33,-1.50
1235.00,217.00,-2.89,-0.34,-1.47
7772.00,3178.00,-2.89,-0.34,-1.45
5931.00,7743.00,-2.89,-0.57,-0.97
2003.00,2004.00,-2.88,-0.52,-1.05
1938.00,5447.00,-2.88,-0.09,-3.68
8078.00,9871.00,-2.88,-0.43,-1.23
434.00,9406.00,-2.88,-0.19,-2.12
7616.00,9376.00,-2.88,-0.33,-1.49
2866.00,1083.00,-2.88,-0.41,-1.26
209.00,329.00,-2.88,-0.08,-3.97
4872.00,5650.00,-2.87,-0.44,-1.20
7605.00,7606.00,-2.87,-0.77,-0.73
7607.00,7606.00,-2.87,-0.77,-0.73
2277.00,3662.00,-2.87,-0.28,-1.66
8254.00,9148.00,-2.87,-0.47,-1.14
3402.00,4563.00,-2.87,-0.25,-1.83
3252.00,5290.00,-2.87,-0.42,-1.26
585.00,5176.00,-2.87,-0.20,-2.11
899.00,217.00,-2.87,-0.33,-1.50
4906.00,5833.00,-2.87,-0.10,-3.33
8340.00,9217.00,-2.87,-0.47,-1.15
4053.00,7547.00,-2.87,-0.20,-2.11
3177.00,5327.00,-2.87,-0.17,-2.31
4134.00,5176.00,-2.86,-0.59,-0.95
10514.00,10017.00,-2.86,-0.56,-0.98
9681.00,9680.00,-2.86,-0.62,-0.91
9679.00,9680.00,-2.86,-0.62,-0.91
2078.00,2077.00,-2.86,-0.52,-1.05
7742.00,9599.00,-2.86,-0.71,-0.80
5956.00,8583.00,-2.86,-0.17,-2.27
5532.00,9871.00,-2.86,-0.16,-2.43
