2154.00,795.00,-0.15,-2.75,-2.58
2232.00,3060.00,-0.21,-2.67,-2.09
2232.00,1436.00,-0.14,-2.58,-2.86
1733.00,6048.00,-0.38,-2.58,-1.41
4254.00,201.00,-0.20,-2.57,-2.23
1445.00,993.00,-0.21,-2.57,-2.16
2232.00,578.00,-0.21,-2.54,-2.23
4254.00,208.00,-0.23,-2.50,-2.08
1733.00,6034.00,-0.40,-2.47,-1.40
4254.00,2265.00,-0.22,-2.47,-2.20
260.00,1392.00,-0.20,-2.43,-2.38
206.00,8866.00,-0.13,-2.43,-3.53
4171.00,3332.00,-0.24,-2.43,-2.08
4376.00,6381.00,-0.18,-2.40,-2.66
61.00,1210.00,-0.14,-2.39,-3.15
6277.00,587.00,-0.41,-2.38,-1.41
74.00,3014.00,-0.14,-2.37,-3.25
5705.00,2684.00,-0.16,-2.36,-2.90
4111.00,357.00,-0.13,-2.34,-3.57
10338.00,6336.00,-0.75,-2.33,-0.84
6514.00,2117.00,-0.19,-2.32,-2.54
1771.00,7937.00,-0.26,-2.32,-2.06
7676.00,4824.00,-0.76,-2.32,-0.83
3815.00,348.00,-0.23,-2.31,-2.20
8382.00,4324.00,-1.02,-2.31,-0.62
4254.00,262.00,-0.24,-2.30,-2.17
6675.00,5545.00,-0.21,-2.30,-2.46
1546.00,1308.00,-0.16,-2.30,-2.98
359.00,485.00,-0.22,-2.30,-2.34
1613.00,601.00,-0.77,-2.30,-0.83
985.00,1308.00,-0.28,-2.29,-1.96
155.00,1210.00,-0.18,-2.28,-2.81
2209.00,1157.00,-0.34,-2.27,-1.68
634.00,2582.00,-0.14,-2.26,-3.61
1507.00,1392.00,-0.29,-2.26,-1.90
566.00,600.00,-0.20,-2.26,-2.53
206.00,4830.00,-0.15,-2.25,-3.35
4756.00,2117.00,-0.30,-2.25,-1.89
1503.00,805.00,-0.69,-2.25,-0.93
210.00,134.00,-0.78,-2.24,-0.83
7514.00,5974.00,-0.57,-2.24,-1.12
194.00,176.00,-0.15,-2.23,-3.34
440.00,4424.00,-0.19,-2.23,-2.78
9950.00,6336.00,-0.36,-2.23,-1.63
2388.00,3088.00,-0.70,-2.22,-0.93
3612.00,1612.00,-0.24,-2.21,-2.29
7509.00,5517.00,-0.91,-2.21,-0.72
4254.00,2978.00,-0.24,-2.19,-2.28
8266.00,6065.00,-0.22,-2.19,-2.45
2641.00,1266.00,-0.63,-2.19,-1.03
4254.00,4261.00,-0.27,-2.18,-2.08
4376.00,6910.00,-0.20,-2.18,-2.71
810.00,1171.00,-0.17,-2.18,-3.17
4555.00,2684.00,-0.21,-2.18,-2.55
3654.00,2545.00,-0.15,-2.18,-3.56
8382.00,5943.00,-0.84,-2.18,-0.79
1637.00,6182.00,-0.27,-2.17,-2.10
8195.00,7937.00,-0.44,-2.17,-1.42
6188.00,2378.00,-0.18,-2.16,-3.07
6726.00,5863.00,-0.79,-2.16,-0.84
1278.00,2147.00,-0.88,-2.16,-0.76
4232.00,101.00,-0.33,-2.16,-1.80
3196.00,3185.00,-0.53,-2.16,-1.21
4376.00,5303.00,-0.23,-2.15,-2.42
5589.00,3448.00,-0.21,-2.15,-2.63
10340.00,8745.00,-0.95,-2.14,-0.70
3115.00,2265.00,-0.68,-2.13,-0.98
10164.00,9921.00,-0.82,-2.13,-0.82
6423.00,125.00,-1.19,-2.13,-0.55
3611.00,1612.00,-0.74,-2.12,-0.91
2943.00,1612.00,-0.21,-2.12,-2.71
2679.00,5855.00,-0.76,-2.11,-0.89
2232.00,1078.00,-0.21,-2.10,-2.64
1507.00,733.00,-0.34,-2.10,-1.79
10082.00,5503.00,-0.93,-2.10,-0.73
8099.00,5943.00,-0.31,-2.10,-1.96
2192.00,1308.00,-0.26,-2.10,-2.24
1516.00,2403.00,-0.32,-2.10,-1.90
8878.00,7082.00,-0.86,-2.10,-0.79
2608.00,821.00,-0.22,-2.10,-2.57
4083.00,3513.00,-0.25,-2.10,-2.35
6008.00,5467.00,-0.19,-2.10,-2.93
6342.00,4603.00,-0.82,-2.09,-0.83
2232.00,2514.00,-0.22,-2.09,-2.60
7717.00,6910.00,-0.26,-2.09,-2.22
4301.00,3346.00,-0.21,-2.08,-2.68
2446.00,1392.00,-0.37,-2.08,-1.68
5851.00,5545.00,-0.83,-2.07,-0.82
1172.00,1612.00,-0.77,-2.07,-0.88
