3758.00,3743.00,-6.76,-0.01,-5.12
3759.00,3743.00,-6.67,-0.01,-4.86
3743.00,3759.00,-6.40,-0.01,-4.67
3743.00,3755.00,-6.39,-0.01,-4.68
3743.00,3758.00,-6.36,-0.01,-4.80
3758.00,3755.00,-6.34,-0.01,-4.66
3756.00,3755.00,-6.30,-0.01,-4.57
3743.00,3756.00,-6.27,-0.01,-4.64
3759.00,3755.00,-6.26,-0.01,-4.41
3759.00,3758.00,-6.23,-0.01,-4.53
3758.00,3756.00,-6.23,-0.01,-4.62
3755.00,3756.00,-6.16,-0.01,-4.43
3759.00,3756.00,-6.15,-0.02,-4.36
3286.00,3377.00,-5.57,-0.07,-2.72
3743.00,2016.00,-5.57,-0.02,-4.26
3758.00,2016.00,-5.52,-0.02,-4.24
3755.00,2016.00,-5.46,-0.02,-4.05
3759.00,2016.00,-5.44,-0.02,-3.98
5192.00,5196.00,-5.35,-0.02,-3.97
5192.00,5199.00,-5.33,-0.03,-3.89
5196.00,5197.00,-5.24,-0.03,-3.82
5197.00,5196.00,-5.23,-0.03,-3.84
5192.00,5197.00,-5.21,-0.03,-3.78
5197.00,5192.00,-5.19,-0.03,-3.79
3332.00,3377.00,-5.09,-0.12,-2.25
1142.00,1139.00,-4.93,-0.04,-3.43
4660.00,4674.00,-4.89,-0.02,-4.40
4665.00,4674.00,-4.81,-0.02,-4.17
4660.00,4665.00,-4.80,-0.02,-4.37
4680.00,4677.00,-4.71,-0.02,-4.28
4171.00,2497.00,-4.70,-0.01,-5.81
4677.00,4680.00,-4.68,-0.02,-4.27
4677.00,4685.00,-4.63,-0.03,-4.18
5200.00,5201.00,-4.63,-0.26,-1.52
4677.00,4683.00,-4.62,-0.02,-4.34
4666.00,4674.00,-4.61,-0.02,-4.23
2961.00,3743.00,-4.60,-0.04,-3.61
4680.00,4679.00,-4.59,-0.03,-4.10
2876.00,2027.00,-4.58,-0.02,-5.23
2682.00,2681.00,-4.58,-0.06,-3.09
4681.00,4677.00,-4.57,-0.02,-4.33
4680.00,4683.00,-4.57,-0.03,-4.16
4660.00,4666.00,-4.56,-0.02,-4.35
4677.00,4732.00,-4.54,-0.02,-4.35
4679.00,4685.00,-4.54,-0.03,-4.01
4675.00,4743.00,-4.53,-0.02,-4.39
4666.00,4671.00,-4.53,-0.02,-4.37
4660.00,4732.00,-4.53,-0.02,-4.34
4679.00,4683.00,-4.52,-0.03,-4.17
1138.00,1139.00,-4.52,-0.04,-3.42
4678.00,4680.00,-4.51,-0.03,-4.03
4677.00,4682.00,-4.49,-0.03,-4.24
4680.00,4732.00,-4.49,-0.03,-4.17
4681.00,4680.00,-4.49,-0.03,-4.14
4665.00,4666.00,-4.49,-0.03,-4.12
4678.00,4679.00,-4.48,-0.03,-4.03
4660.00,4682.00,-4.48,-0.03,-4.22
4678.00,4685.00,-4.47,-0.03,-3.94
2538.00,2539.00,-4.46,-0.12,-2.31
4680.00,4678.00,-4.46,-0.03,-3.98
4530.00,4674.00,-4.46,-0.04,-3.73
4678.00,4683.00,-4.46,-0.03,-4.09
1328.00,1326.00,-4.45,-0.13,-2.19
4681.00,4679.00,-4.45,-0.03,-4.15
4675.00,4700.00,-4.45,-0.03,-4.07
4679.00,4732.00,-4.45,-0.03,-4.18
4665.00,4732.00,-4.45,-0.03,-4.11
4589.00,3743.00,-4.44,-0.25,-1.55
4681.00,4685.00,-4.44,-0.03,-4.05
4681.00,4683.00,-4.43,-0.03,-4.21
4679.00,4682.00,-4.40,-0.03,-4.06
4665.00,4682.00,-4.40,-0.03,-3.99
4666.00,4675.00,-4.39,-0.03,-4.28
1142.00,1138.00,-4.39,-0.06,-3.01
4682.00,4685.00,-4.38,-0.03,-3.98
4530.00,4665.00,-4.38,-0.04,-3.71
4682.00,4683.00,-4.37,-0.03,-4.14
4685.00,4742.00,-4.35,-0.03,-3.91
4681.00,4732.00,-4.35,-0.03,-4.22
4675.00,4685.00,-4.35,-0.03,-4.03
4677.00,4681.00,-4.34,-0.03,-4.13
4680.00,4687.00,-4.34,-0.03,-3.91
4678.00,4682.00,-4.33,-0.03,-3.99
4681.00,4678.00,-4.32,-0.03,-4.03
4665.00,4672.00,-4.32,-0.03,-4.05
4530.00,4660.00,-4.32,-0.04,-3.81
4530.00,4677.00,-4.32,-0.04,-3.78
2681.00,2679.00,-4.32,-0.05,-3.35
4660.00,4706.00,-4.31,-0.03,-4.06
4682.00,4732.00,-4.29,-0.03,-4.15
4680.00,4706.00,-4.28,-0.03,-3.89
4530.00,4747.00,-4.27,-0.06,-3.10
1138.00,1142.00,-4.27,-0.07,-2.94
2544.00,2539.00,-4.26,-0.30,-1.41
3407.00,3743.00,-4.26,-0.03,-4.12
4666.00,4732.00,-4.25,-0.03,-4.17
