2154.00,795.00,-0.18,-2.65,-2.36
4254.00,6053.00,-0.24,-2.64,-1.96
8678.00,2040.00,-0.58,-2.61,-1.01
74.00,3014.00,-0.11,-2.60,-3.38
2232.00,3060.00,-0.23,-2.53,-2.06
4254.00,2265.00,-0.21,-2.53,-2.19
4171.00,3332.00,-0.21,-2.52,-2.25
3213.00,8866.00,-0.11,-2.51,-3.86
61.00,1210.00,-0.15,-2.50,-2.83
4254.00,208.00,-0.20,-2.49,-2.32
3815.00,348.00,-0.17,-2.46,-2.59
2388.00,3088.00,-0.66,-2.45,-0.92
1733.00,6048.00,-0.33,-2.44,-1.64
4111.00,357.00,-0.13,-2.43,-3.41
3351.00,357.00,-0.14,-2.42,-3.17
1771.00,7937.00,-0.21,-2.40,-2.32
359.00,485.00,-0.15,-2.40,-3.03
3753.00,3082.00,-0.23,-2.39,-2.20
4555.00,2684.00,-0.16,-2.39,-2.83
8878.00,6381.00,-0.90,-2.38,-0.69
2209.00,1157.00,-0.39,-2.38,-1.48
6277.00,587.00,-0.42,-2.38,-1.40
5705.00,2684.00,-0.16,-2.38,-2.90
8423.00,6381.00,-0.96,-2.37,-0.65
2232.00,1436.00,-0.17,-2.33,-2.84
190.00,312.00,-0.38,-2.33,-1.51
634.00,2582.00,-0.15,-2.32,-3.27
7211.00,6963.00,-0.87,-2.32,-0.73
97.00,5733.00,-0.15,-2.32,-3.28
28.00,610.00,-0.21,-2.32,-2.36
4267.00,1125.00,-0.69,-2.31,-0.92
5157.00,1125.00,-0.73,-2.30,-0.87
3351.00,2142.00,-0.15,-2.29,-3.31
6726.00,5863.00,-0.78,-2.28,-0.82
4254.00,262.00,-0.24,-2.28,-2.22
260.00,1392.00,-0.23,-2.28,-2.26
6552.00,2915.00,-0.75,-2.28,-0.86
4650.00,5856.00,-0.39,-2.27,-1.51
4254.00,201.00,-0.24,-2.26,-2.24
2905.00,821.00,-0.18,-2.26,-2.79
1432.00,312.00,-0.77,-2.26,-0.83
2115.00,80.00,-0.63,-2.25,-1.02
5059.00,3044.00,-0.85,-2.25,-0.76
331.00,348.00,-0.21,-2.24,-2.47
4254.00,2978.00,-0.25,-2.24,-2.16
1445.00,993.00,-0.24,-2.24,-2.21
4322.00,3044.00,-0.37,-2.23,-1.61
6017.00,2352.00,-0.75,-2.23,-0.87
1782.00,610.00,-0.65,-2.21,-1.00
10010.00,3402.00,-3.37,-2.21,-0.16
121.00,1266.00,-0.23,-2.21,-2.38
4301.00,3346.00,-0.24,-2.21,-2.25
2232.00,578.00,-0.23,-2.20,-2.37
808.00,7756.00,-0.34,-2.20,-1.72
1728.00,262.00,-0.19,-2.20,-2.83
4643.00,4349.00,-0.72,-2.19,-0.91
2209.00,188.00,-0.33,-2.19,-1.76
1078.00,191.00,-0.18,-2.19,-2.96
10284.00,7949.00,-1.01,-2.19,-0.65
6342.00,2403.00,-0.81,-2.18,-0.81
6341.00,2403.00,-0.93,-2.18,-0.71
7930.00,3402.00,-3.36,-2.18,-0.16
9056.00,5044.00,-0.77,-2.18,-0.86
7626.00,6670.00,-0.28,-2.17,-2.04
102.00,1612.00,-0.19,-2.17,-2.82
3051.00,611.00,-0.29,-2.17,-2.01
2923.00,348.00,-0.22,-2.16,-2.51
8266.00,3360.00,-0.35,-2.16,-1.72
985.00,1308.00,-0.33,-2.16,-1.81
2232.00,1078.00,-0.19,-2.16,-2.86
8195.00,7937.00,-0.33,-2.15,-1.82
6046.00,3945.00,-0.25,-2.15,-2.22
8570.00,795.00,-0.83,-2.14,-0.80
4756.00,2117.00,-0.33,-2.13,-1.83
5040.00,2405.00,-0.70,-2.13,-0.96
6078.00,5129.00,-0.21,-2.13,-2.66
1507.00,1392.00,-0.36,-2.13,-1.69
3313.00,5778.00,-0.17,-2.12,-3.22
7323.00,7638.00,-0.45,-2.12,-1.42
7676.00,4824.00,-0.70,-2.12,-0.96
4262.00,3044.00,-0.31,-2.12,-1.93
201.00,1210.00,-0.18,-2.11,-3.10
1167.00,610.00,-0.51,-2.10,-1.28
6583.00,5044.00,-0.63,-2.10,-1.06
