545.00,2641.00,-0.07,-3.16,-3.78
1965.00,1316.00,-0.42,-3.13,-1.21
1757.00,1385.00,-0.43,-2.62,-1.29
4106.00,1333.00,-0.12,-2.54,-3.51
4157.00,1333.00,-0.42,-2.47,-1.35
3659.00,360.00,-0.39,-2.41,-1.45
5024.00,5226.00,-0.18,-2.40,-2.55
1770.00,1280.00,-0.17,-2.38,-2.80
4213.00,1743.00,-0.42,-2.37,-1.40
2858.00,633.00,-0.40,-2.19,-1.52
2732.00,2724.00,-0.20,-2.13,-2.80
5764.00,2295.00,-0.46,-2.09,-1.41
2944.00,893.00,-1.47,-2.05,-0.44
4578.00,255.00,-0.38,-2.03,-1.69
1764.00,2066.00,-0.27,-1.99,-2.32
6.00,1486.00,-0.20,-1.97,-3.27
1654.00,1689.00,-0.63,-1.90,-1.15
2641.00,2261.00,-0.20,-1.89,-3.52
3597.00,3987.00,-0.20,-1.89,-3.62
1791.00,1395.00,-0.42,-1.89,-1.64
2408.00,522.00,-0.40,-1.86,-1.74
2251.00,1831.00,-0.23,-1.83,-3.01
2591.00,2066.00,-0.46,-1.76,-1.62
4412.00,1809.00,-0.58,-1.75,-1.32
3464.00,3597.00,-0.26,-1.74,-2.89
3376.00,3853.00,-0.72,-1.73,-1.10
2941.00,2387.00,-0.23,-1.72,-3.70
2596.00,2066.00,-0.49,-1.70,-1.58
831.00,491.00,-0.28,-1.65,-3.00
2573.00,2066.00,-0.48,-1.65,-1.67
4696.00,1809.00,-0.59,-1.64,-1.38
1751.00,1395.00,-0.29,-1.63,-2.84
4157.00,1809.00,-0.56,-1.62,-1.46
4290.00,4859.00,-0.28,-1.60,-3.22
538.00,3668.00,-0.36,-1.60,-2.32
5509.00,1351.00,-0.68,-1.56,-1.26
0.00,904.00,-0.27,-1.54,-3.81
176.00,1351.00,-0.47,-1.53,-1.86
2754.00,28.00,-0.40,-1.53,-2.19
3602.00,3577.00,-0.57,-1.52,-1.53
3485.00,1197.00,-1.67,-1.50,-0.53
545.00,56.00,-0.31,-1.49,-3.17
2232.00,2537.00,-0.35,-1.49,-2.66
3102.00,2332.00,-0.72,-1.48,-1.26
2677.00,2066.00,-0.51,-1.48,-1.76
1718.00,1966.00,-0.44,-1.45,-2.10
3641.00,63.00,-0.31,-1.45,-3.36
5051.00,4243.00,-0.93,-1.44,-0.99
1954.00,2001.00,-1.23,-1.44,-0.76
5732.00,5226.00,-1.13,-1.43,-0.83
2631.00,1809.00,-0.59,-1.43,-1.58
3102.00,2027.00,-0.89,-1.43,-1.05
3039.00,56.00,-0.40,-1.42,-2.40
3797.00,1093.00,-0.62,-1.42,-1.51
3800.00,3272.00,-1.27,-1.42,-0.74
3444.00,3365.00,-0.36,-1.42,-2.80
4453.00,785.00,-2.21,-1.41,-0.44
4831.00,4794.00,-1.64,-1.41,-0.58
3652.00,4162.00,-0.47,-1.41,-2.02
544.00,1565.00,-0.36,-1.40,-2.82
831.00,63.00,-0.33,-1.40,-3.29
545.00,3718.00,-0.33,-1.40,-3.33
3272.00,2295.00,-0.51,-1.39,-1.89
1333.00,1385.00,-0.31,-1.38,-4.13
5728.00,3987.00,-0.65,-1.38,-1.48
191.00,3639.00,-0.44,-1.38,-2.27
1674.00,308.00,-0.38,-1.37,-2.75
2463.00,4399.00,-0.49,-1.37,-2.03
12.00,1351.00,-0.34,-1.36,-3.55
5033.00,4866.00,-0.79,-1.36,-1.25
3039.00,269.00,-0.46,-1.35,-2.23
3902.00,480.00,-0.38,-1.35,-2.87
279.00,1849.00,-0.40,-1.34,-2.69
2387.00,2941.00,-0.34,-1.33,-3.69
6.00,1267.00,-0.38,-1.33,-3.02
5479.00,3450.00,-0.70,-1.33,-1.43
2630.00,1809.00,-0.62,-1.31,-1.65
3344.00,3706.00,-0.38,-1.30,-3.08
5033.00,4121.00,-0.98,-1.30,-1.04
4859.00,4290.00,-0.38,-1.30,-3.08
5365.00,4384.00,-0.66,-1.29,-1.58
2896.00,256.00,-0.42,-1.29,-2.67
3718.00,545.00,-0.39,-1.28,-3.12
5732.00,3987.00,-1.18,-1.28,-0.88
5051.00,4234.00,-0.97,-1.27,-1.08
2228.00,1498.00,-0.59,-1.27,-1.79
3703.00,4059.00,-1.46,-1.26,-0.72
1351.00,12.00,-0.38,-1.24,-3.51
5440.00,3987.00,-0.54,-1.24,-2.06
4024.00,2047.00,-2.74,-1.24,-0.44
1898.00,2027.00,-0.38,-1.23,-3.56
201.00,1947.00,-0.45,-1.22,-2.71
5440.00,4171.00,-0.50,-1.22,-2.30
5628.00,2044.00,-0.98,-1.22,-1.11
5187.00,2398.00,-2.00,-1.21,-0.57
5237.00,5234.00,-4.66,-1.21,-0.37
1375.00,3742.00,-1.72,-1.21,-0.65
3717.00,5080.00,-3.99,-1.21,-0.38
3450.00,2646.00,-0.39,-1.21,-3.68
2515.00,1809.00,-0.56,-1.21,-2.05
4524.00,203.00,-1.24,-1.20,-0.89
5472.00,1809.00,-0.70,-1.20,-1.60
5431.00,5475.00,-1.23,-1.19,-0.91
5237.00,5236.00,-3.65,-1.18,-0.41
1952.00,2646.00,-0.40,-1.18,-3.89
2754.00,5250.00,-0.55,-1.17,-2.15
3440.00,3737.00,-1.29,-1.17,-0.88
1017.00,728.00,-0.40,-1.17,-3.78
4982.00,4979.00,-1.36,-1.17,-0.84
506.00,215.00,-1.06,-1.16,-1.08
4615.00,4612.00,-2.19,-1.16,-0.55
134.00,3544.00,-0.45,-1.16,-3.03
1301.00,831.00,-0.80,-1.16,-1.45
3377.00,3365.00,-1.08,-1.15,-1.06
1952.00,1889.00,-0.45,-1.15,-3.03
5831.00,3344.00,-1.33,-1.15,-0.87
4837.00,24.00,-0.92,-1.14,-1.27
2523.00,1184.00,-0.68,-1.14,-1.74
907.00,1073.00,-0.68,-1.14,-1.74
1730.00,904.00,-0.44,-1.14,-3.42
5362.00,2599.00,-0.46,-1.13,-3.07
2523.00,3639.00,-0.62,-1.13,-1.98
4196.00,4569.00,-0.47,-1.13,-3.03
2012.00,445.00,-0.71,-1.12,-1.69
3348.00,3409.00,-2.42,-1.12,-0.54
5282.00,3914.00,-1.49,-1.12,-0.80
4869.00,2295.00,-1.18,-1.11,-1.01
4648.00,56.00,-0.48,-1.11,-2.97
1809.00,2066.00,-0.42,-1.11,-4.34
3366.00,1333.00,-0.56,-1.10,-2.31
2193.00,5481.00,-0.52,-1.10,-2.64
787.00,786.00,-3.06,-1.10,-0.48
4811.00,3987.00,-0.65,-1.10,-1.92
2687.00,2794.00,-0.74,-1.10,-1.66
362.00,2027.00,-0.46,-1.09,-3.30
4884.00,4882.00,-3.21,-1.09,-0.47
4077.00,4099.00,-2.99,-1.09,-0.49
3796.00,2265.00,-0.67,-1.08,-1.90
3987.00,3128.00,-0.44,-1.08,-3.95
2123.00,4693.00,-0.54,-1.08,-2.59
4811.00,4171.00,-0.61,-1.07,-2.16
4268.00,4314.00,-0.69,-1.07,-1.85
5237.00,5238.00,-3.81,-1.07,-0.46
4728.00,4693.00,-1.22,-1.06,-1.03
1849.00,279.00,-0.52,-1.06,-2.81
4454.00,4449.00,-3.05,-1.06,-0.50
1039.00,804.00,-1.88,-1.06,-0.69
3039.00,2044.00,-0.55,-1.06,-2.56
2692.00,3407.00,-0.82,-1.05,-1.55
717.00,671.00,-1.51,-1.05,-0.85
2027.00,728.00,-0.50,-1.05,-3.18
4003.00,451.00,-0.77,-1.04,-1.69
2896.00,95.00,-0.57,-1.04,-2.48
3464.00,904.00,-0.53,-1.04,-2.81
1545.00,4598.00,-1.32,-1.03,-0.97
4610.00,4423.00,-0.61,-1.02,-2.31
2500.00,2539.00,-1.99,-1.01,-0.70
1017.00,2027.00,-0.49,-1.01,-3.88
1375.00,780.00,-0.83,-1.01,-1.62
4869.00,4870.00,-2.93,-1.00,-0.55
1692.00,904.00,-0.52,-1.00,-3.20
2044.00,544.00,-0.56,-1.00,-2.77
2302.00,382.00,-0.59,-1.00,-2.54
2291.00,1756.00,-1.09,-0.99,-1.22
3503.00,4216.00,-0.70,-0.99,-2.01
1192.00,627.00,-1.11,-0.99,-1.21
4514.00,5402.00,-0.59,-0.98,-2.61
3102.00,3035.00,-1.61,-0.98,-0.85
881.00,24.00,-0.58,-0.98,-2.73
4845.00,4843.00,-1.22,-0.98,-1.11
4936.00,4708.00,-0.79,-0.98,-1.79
394.00,134.00,-0.63,-0.97,-2.43
977.00,956.00,-1.78,-0.97,-0.79
4898.00,1921.00,-0.87,-0.97,-1.59
2867.00,360.00,-0.93,-0.97,-1.49
4837.00,5284.00,-3.11,-0.97,-0.55
3416.00,3435.00,-2.05,-0.97,-0.71
1109.00,1210.00,-3.08,-0.97,-0.56
2027.00,3061.00,-0.70,-0.96,-2.12
1842.00,759.00,-1.09,-0.96,-1.27
3187.00,3181.00,-3.60,-0.95,-0.53
3648.00,2027.00,-0.53,-0.95,-3.71
468.00,3005.00,-0.66,-0.95,-2.37
99.00,4197.00,-0.90,-0.95,-1.59
1542.00,2197.00,-0.66,-0.95,-2.35
358.00,1509.00,-1.44,-0.95,-0.98
831.00,269.00,-0.59,-0.94,-2.83
358.00,831.00,-0.80,-0.94,-1.82
63.00,3641.00,-0.55,-0.94,-3.47
5628.00,134.00,-1.31,-0.94,-1.08
4162.00,2821.00,-0.69,-0.93,-2.26
1527.00,2027.00,-0.58,-0.93,-3.09
203.00,3718.00,-0.66,-0.93,-2.44
4290.00,3721.00,-0.55,-0.93,-3.52
1352.00,1385.00,-0.69,-0.92,-2.31
1351.00,1565.00,-0.57,-0.92,-3.21
3922.00,3551.00,-1.43,-0.92,-1.01
158.00,2723.00,-1.45,-0.92,-1.00
12.00,605.00,-0.59,-0.92,-3.03
3979.00,4007.00,-1.07,-0.92,-1.35
2822.00,76.00,-0.79,-0.92,-1.90
1564.00,728.00,-0.56,-0.92,-3.61
2131.00,2101.00,-1.28,-0.92,-1.14
4134.00,4181.00,-3.39,-0.92,-0.57
2635.00,2638.00,-1.54,-0.91,-0.96
2165.00,2147.00,-1.27,-0.91,-1.15
2327.00,2027.00,-0.64,-0.90,-2.76
5613.00,5609.00,-1.39,-0.90,-1.07
1952.00,5654.00,-0.65,-0.89,-2.68
1676.00,308.00,-0.69,-0.89,-2.45
1970.00,2193.00,-0.71,-0.89,-2.31
4755.00,4745.00,-2.44,-0.89,-0.69
3918.00,1895.00,-0.65,-0.89,-2.67
4268.00,3444.00,-0.95,-0.89,-1.59
1175.00,1326.00,-1.93,-0.89,-0.81
134.00,3443.00,-0.77,-0.89,-2.08
5511.00,2066.00,-1.28,-0.89,-1.17
2660.00,4235.00,-1.00,-0.89,-1.51
5686.00,2166.00,-1.25,-0.88,-1.20
1770.00,1712.00,-0.79,-0.88,-2.02
5764.00,5711.00,-1.63,-0.88,-0.94
475.00,804.00,-1.64,-0.88,-0.94
2295.00,2783.00,-0.62,-0.88,-3.07
2295.00,1561.00,-0.61,-0.88,-3.16
4757.00,5287.00,-3.72,-0.88,-0.58
214.00,3641.00,-0.61,-0.88,-3.27
2387.00,3450.00,-0.59,-0.87,-3.74
2880.00,2634.00,-1.04,-0.87,-1.49
1333.00,904.00,-0.58,-0.87,-3.92
214.00,904.00,-0.60,-0.86,-3.53
4338.00,1768.00,-1.39,-0.86,-1.11
4832.00,1655.00,-0.63,-0.86,-3.18
5737.00,1200.00,-1.02,-0.86,-1.55
4728.00,4545.00,-2.11,-0.86,-0.79
5114.00,4839.00,-1.23,-0.85,-1.27
2516.00,2504.00,-2.20,-0.85,-0.77
2044.00,3098.00,-0.65,-0.85,-2.92
