2758.00,2149.00,-4.13,-0.04,-3.98
2337.00,3032.00,-4.03,-0.19,-1.85
2039.00,2036.00,-4.02,-0.05,-3.50
4756.00,5661.00,-3.92,-0.46,-1.06
5144.00,5251.00,-3.78,-0.07,-3.15
3155.00,1249.00,-3.77,-0.04,-3.88
1594.00,2149.00,-3.76,-0.07,-3.15
3927.00,5144.00,-3.74,-0.22,-1.74
4479.00,4764.00,-3.69,-0.09,-2.73
5794.00,7036.00,-3.67,-0.07,-3.24
2846.00,3037.00,-3.64,-0.52,-0.96
300.00,85.00,-3.60,-0.57,-0.90
3155.00,4062.00,-3.60,-0.07,-3.24
318.00,2589.00,-3.59,-0.07,-3.28
5002.00,5901.00,-3.57,-0.05,-3.81
318.00,2666.00,-3.52,-0.06,-3.40
5640.00,5661.00,-3.51,-0.47,-1.07
3442.00,2712.00,-3.50,-0.43,-1.14
275.00,85.00,-3.49,-0.42,-1.15
4994.00,4269.00,-3.48,-0.48,-1.04
312.00,2015.00,-3.45,-0.17,-2.07
5656.00,5619.00,-3.45,-0.46,-1.08
3239.00,2581.00,-3.44,-0.40,-1.22
419.00,457.00,-3.43,-0.42,-1.17
1819.00,2581.00,-3.42,-0.38,-1.26
3044.00,3349.00,-3.41,-0.37,-1.29
3155.00,1822.00,-3.41,-0.06,-3.70
5657.00,5619.00,-3.41,-0.47,-1.08
5002.00,6396.00,-3.41,-0.06,-3.83
129.00,673.00,-3.40,-0.12,-2.48
1435.00,1434.00,-3.39,-0.32,-1.44
3468.00,2917.00,-3.38,-0.35,-1.34
4665.00,4905.00,-3.38,-0.47,-1.08
1062.00,3219.00,-3.37,-0.06,-3.71
3350.00,1791.00,-3.37,-0.09,-3.04
2016.00,2281.00,-3.37,-0.14,-2.35
6829.00,6827.00,-3.37,-0.53,-0.98
719.00,5778.00,-3.36,-0.07,-3.46
899.00,868.00,-3.35,-0.44,-1.13
3927.00,5616.00,-3.34,-0.15,-2.27
5618.00,5072.00,-3.33,-0.37,-1.30
