4039.00,3150.00,-0.35,-2.58,-1.52
4607.00,5966.00,-0.13,-2.58,-3.18
5695.00,6024.00,-0.22,-2.54,-2.12
2548.00,2372.00,-0.16,-2.45,-2.85
3313.00,4617.00,-0.16,-2.40,-2.88
2810.00,5145.00,-0.23,-2.39,-2.19
10.00,694.00,-0.13,-2.37,-3.57
1397.00,875.00,-1.04,-2.36,-0.59
340.00,3901.00,-0.25,-2.31,-2.09
3700.00,756.00,-0.81,-2.30,-0.79
3313.00,3585.00,-0.16,-2.28,-3.16
5138.00,5792.00,-0.28,-2.28,-1.93
4472.00,3719.00,-0.54,-2.27,-1.17
3440.00,669.00,-0.86,-2.27,-0.75
157.00,3541.00,-0.15,-2.27,-3.35
5636.00,5292.00,-0.78,-2.25,-0.83
10.00,1306.00,-0.13,-2.25,-3.90
3032.00,5131.00,-0.80,-2.24,-0.81
1619.00,5966.00,-0.31,-2.24,-1.81
1961.00,669.00,-0.20,-2.22,-2.62
2781.00,1275.00,-0.52,-2.19,-1.23
834.00,76.00,-0.93,-2.19,-0.71
842.00,76.00,-0.93,-2.19,-0.71
2548.00,3800.00,-0.24,-2.17,-2.34
3509.00,2758.00,-0.88,-2.16,-0.75
912.00,3320.00,-0.16,-2.16,-3.35
2833.00,2127.00,-0.18,-2.15,-2.95
1050.00,2477.00,-0.18,-2.14,-3.00
4673.00,4108.00,-0.89,-2.14,-0.75
3756.00,3661.00,-0.83,-2.14,-0.81
2477.00,3307.00,-0.34,-2.13,-1.79
4492.00,2760.00,-0.78,-2.13,-0.87
3187.00,1585.00,-0.89,-2.12,-0.75
3583.00,1351.00,-1.12,-2.12,-0.59
1089.00,669.00,-0.43,-2.11,-1.49
306.00,669.00,-0.39,-2.11,-1.60
5811.00,5929.00,-0.72,-2.09,-0.94
1382.00,1259.00,-0.96,-2.07,-0.71
3756.00,2697.00,-0.84,-2.06,-0.82
2846.00,2377.00,-1.23,-2.05,-0.54
2559.00,3661.00,-1.03,-2.05,-0.67
3045.00,6598.00,-0.28,-2.05,-2.16
3543.00,2673.00,-0.61,-2.05,-1.12
2666.00,3148.00,-0.36,-2.03,-1.75
2868.00,3134.00,-0.46,-2.03,-1.45
182.00,1730.00,-1.05,-2.02,-0.66
6305.00,5317.00,-0.64,-2.01,-1.07
2559.00,2017.00,-1.34,-2.01,-0.50
3756.00,3287.00,-1.15,-2.01,-0.60
3153.00,5161.00,-0.25,-2.01,-2.45
3317.00,3301.00,-0.92,-2.01,-0.76
3225.00,2127.00,-0.57,-2.01,-1.20
2846.00,2582.00,-1.25,-2.01,-0.54
3202.00,2740.00,-0.58,-2.00,-1.19
2327.00,2099.00,-0.34,-2.00,-1.86
1740.00,3406.00,-0.32,-2.00,-1.98
1520.00,2099.00,-0.38,-2.00,-1.71
2478.00,2099.00,-0.76,-2.00,-0.92
4305.00,3446.00,-0.72,-1.99,-0.97
4619.00,1351.00,-0.76,-1.99,-0.93
1421.00,3331.00,-0.50,-1.99,-1.36
10.00,1493.00,-0.17,-1.98,-4.11
1447.00,2546.00,-0.28,-1.98,-2.22
6348.00,6084.00,-0.97,-1.97,-0.73
5695.00,4463.00,-0.30,-1.97,-2.13
4571.00,2818.00,-0.99,-1.96,-0.72
2602.00,1584.00,-0.97,-1.96,-0.73
1421.00,2127.00,-0.39,-1.96,-1.71
1184.00,2759.00,-0.34,-1.95,-1.93
3024.00,3307.00,-0.96,-1.95,-0.74
4110.00,4480.00,-0.90,-1.95,-0.80
1846.00,6123.00,-0.86,-1.95,-0.83
843.00,3307.00,-1.19,-1.95,-0.59
3313.00,4226.00,-0.20,-1.95,-3.25
336.00,332.00,-1.33,-1.95,-0.52
1306.00,2617.00,-0.24,-1.95,-2.63
3313.00,4335.00,-0.21,-1.95,-3.14
3272.00,1062.00,-1.23,-1.94,-0.57
2107.00,3301.00,-0.76,-1.94,-0.95
2559.00,2871.00,-1.32,-1.93,-0.53
1890.00,1761.00,-0.22,-1.93,-3.00
4567.00,2818.00,-0.83,-1.93,-0.87
2332.00,2287.00,-0.85,-1.93,-0.85
4899.00,5966.00,-0.58,-1.91,-1.22
749.00,1940.00,-0.54,-1.91,-1.31
5571.00,5966.00,-0.23,-1.91,-2.89
3480.00,3653.00,-0.46,-1.91,-1.50
3990.00,6798.00,-0.23,-1.91,-2.83
914.00,743.00,-0.96,-1.91,-0.76
4892.00,5141.00,-0.22,-1.91,-3.08
91.00,1278.00,-1.48,-1.91,-0.47
3677.00,3763.00,-0.89,-1.90,-0.82
1476.00,2680.00,-0.43,-1.90,-1.62
1421.00,2617.00,-0.62,-1.90,-1.17
2846.00,2372.00,-0.94,-1.89,-0.78
4345.00,1192.00,-0.98,-1.89,-0.75
1420.00,3997.00,-0.24,-1.89,-2.79
3920.00,3146.00,-0.88,-1.88,-0.83
5498.00,6737.00,-1.02,-1.88,-0.72
912.00,6180.00,-0.22,-1.88,-3.16
6079.00,6306.00,-0.53,-1.87,-1.35
6396.00,2680.00,-0.77,-1.87,-0.96
4777.00,1141.00,-0.71,-1.87,-1.04
3756.00,1130.00,-1.35,-1.87,-0.53
1262.00,1649.00,-0.29,-1.87,-2.33
3990.00,4656.00,-0.29,-1.87,-2.36
112.00,874.00,-0.25,-1.86,-2.68
3592.00,3591.00,-1.08,-1.86,-0.68
422.00,888.00,-0.21,-1.86,-3.41
169.00,239.00,-0.28,-1.85,-2.45
1927.00,1984.00,-0.86,-1.85,-0.87
3189.00,3997.00,-0.29,-1.85,-2.32
1781.00,2582.00,-1.18,-1.85,-0.63
5473.00,4676.00,-0.83,-1.85,-0.90
4342.00,4118.00,-0.77,-1.85,-0.97
2778.00,2764.00,-1.10,-1.85,-0.68
3112.00,3108.00,-0.80,-1.85,-0.94
1961.00,6613.00,-0.30,-1.85,-2.27
4305.00,2818.00,-0.93,-1.84,-0.81
2731.00,3307.00,-0.49,-1.84,-1.48
6305.00,2431.00,-0.82,-1.84,-0.91
1341.00,1944.00,-0.53,-1.84,-1.39
6541.00,4482.00,-0.91,-1.84,-0.83
1375.00,1629.00,-0.34,-1.83,-2.03
1014.00,4606.00,-0.40,-1.83,-1.79
3739.00,3261.00,-0.41,-1.83,-1.74
4413.00,3653.00,-0.99,-1.83,-0.76
5766.00,3679.00,-0.30,-1.82,-2.30
718.00,4535.00,-0.25,-1.82,-2.82
111.00,2323.00,-0.23,-1.82,-3.15
4417.00,4808.00,-0.24,-1.82,-2.91
182.00,1805.00,-1.25,-1.81,-0.60
2377.00,1830.00,-0.28,-1.81,-2.47
1524.00,1988.00,-1.14,-1.81,-0.66
4095.00,3148.00,-0.86,-1.81,-0.88
1615.00,1064.00,-0.27,-1.81,-2.64
256.00,122.00,-1.30,-1.81,-0.57
4184.00,4535.00,-0.78,-1.80,-0.97
