157.00,3541.00,-0.10,-3.00,-3.08
2846.00,2582.00,-0.97,-2.84,-0.57
4472.00,3719.00,-0.38,-2.80,-1.38
5138.00,5792.00,-0.19,-2.77,-2.23
4607.00,5966.00,-0.12,-2.75,-3.09
10.00,1306.00,-0.09,-2.69,-3.89
2666.00,3148.00,-0.31,-2.69,-1.62
2846.00,2377.00,-1.31,-2.66,-0.41
1781.00,2582.00,-0.93,-2.64,-0.63
111.00,2396.00,-0.15,-2.62,-2.66
912.00,3320.00,-0.11,-2.61,-3.42
3032.00,5131.00,-0.65,-2.59,-0.91
3440.00,669.00,-0.77,-2.55,-0.78
5636.00,5292.00,-0.90,-2.54,-0.67
5695.00,6024.00,-0.21,-2.54,-2.22
10.00,694.00,-0.11,-2.54,-3.77
2332.00,2287.00,-0.74,-2.53,-0.82
6878.00,2431.00,-0.87,-2.53,-0.69
5043.00,5827.00,-0.14,-2.51,-2.95
4619.00,1351.00,-0.89,-2.51,-0.67
1050.00,2477.00,-0.15,-2.50,-2.89
4039.00,3150.00,-0.45,-2.49,-1.28
834.00,76.00,-0.95,-2.48,-0.64
842.00,76.00,-0.95,-2.48,-0.64
4736.00,3150.00,-0.63,-2.47,-0.96
111.00,2323.00,-0.15,-2.47,-2.88
3202.00,2740.00,-0.52,-2.47,-1.13
2357.00,5146.00,-0.14,-2.43,-3.06
749.00,1940.00,-0.50,-2.43,-1.18
2781.00,1275.00,-0.47,-2.43,-1.26
4492.00,2760.00,-0.77,-2.42,-0.80
5811.00,5929.00,-0.64,-2.41,-0.96
1740.00,2476.00,-0.30,-2.40,-1.80
3272.00,1062.00,-1.04,-2.39,-0.59
4417.00,4808.00,-0.18,-2.38,-2.69
3920.00,3146.00,-0.94,-2.37,-0.66
286.00,1096.00,-0.13,-2.36,-3.70
994.00,916.00,-1.30,-2.36,-0.46
10.00,1493.00,-0.11,-2.35,-4.50
5571.00,5966.00,-0.16,-2.35,-2.92
2778.00,2764.00,-0.80,-2.35,-0.78
2978.00,2976.00,-0.81,-2.33,-0.78
2977.00,2976.00,-0.81,-2.33,-0.78
391.00,2343.00,-0.52,-2.33,-1.17
6691.00,5330.00,-0.84,-2.32,-0.75
718.00,1940.00,-0.21,-2.31,-2.42
1471.00,1984.00,-0.15,-2.31,-3.27
1740.00,3406.00,-0.31,-2.30,-1.77
3583.00,3649.00,-0.69,-2.30,-0.92
1341.00,1944.00,-0.49,-2.29,-1.24
340.00,3901.00,-0.21,-2.28,-2.40
4446.00,3280.00,-0.55,-2.27,-1.15
3286.00,4875.00,-0.18,-2.27,-2.74
4068.00,2733.00,-0.49,-2.27,-1.26
6305.00,5317.00,-0.70,-2.27,-0.92
4571.00,2818.00,-1.14,-2.26,-0.55
3313.00,4617.00,-0.17,-2.26,-2.99
2846.00,2372.00,-1.11,-2.24,-0.57
3700.00,756.00,-0.81,-2.24,-0.80
3677.00,3763.00,-0.81,-2.24,-0.81
4673.00,4108.00,-0.69,-2.24,-0.93
6878.00,1372.00,-0.96,-2.24,-0.67
182.00,1805.00,-1.25,-2.23,-0.50
959.00,888.00,-0.78,-2.23,-0.84
2478.00,2099.00,-0.89,-2.23,-0.73
4095.00,3148.00,-0.88,-2.22,-0.74
4567.00,2818.00,-1.00,-2.22,-0.64
306.00,669.00,-0.53,-2.21,-1.21
3317.00,3301.00,-0.85,-2.20,-0.77
6431.00,6429.00,-0.80,-2.20,-0.83
5321.00,3649.00,-0.85,-2.20,-0.77
2559.00,2017.00,-0.94,-2.20,-0.69
3218.00,2465.00,-0.87,-2.19,-0.76
182.00,1730.00,-1.08,-2.18,-0.60
1625.00,2328.00,-0.23,-2.18,-2.34
2357.00,6819.00,-0.22,-2.18,-2.44
4857.00,4823.00,-0.58,-2.18,-1.12
48.00,665.00,-0.20,-2.16,-2.67
2478.00,2465.00,-1.04,-2.16,-0.63
6178.00,5376.00,-0.51,-2.15,-1.26
4119.00,4823.00,-1.01,-2.15,-0.66
1632.00,1631.00,-0.99,-2.14,-0.67
3990.00,6798.00,-0.19,-2.14,-2.93
1375.00,1629.00,-0.34,-2.14,-1.75
4288.00,3800.00,-1.02,-2.14,-0.65
111.00,4999.00,-0.19,-2.13,-2.86
725.00,1463.00,-0.25,-2.13,-2.24
1890.00,1761.00,-0.18,-2.13,-3.11
4305.00,3446.00,-0.52,-2.13,-1.25
1421.00,3861.00,-0.56,-2.13,-1.16
2548.00,2372.00,-0.24,-2.13,-2.38
1397.00,875.00,-0.91,-2.13,-0.74
4045.00,2850.00,-0.76,-2.13,-0.88
2548.00,3800.00,-0.27,-2.13,-2.17
2327.00,2099.00,-0.29,-2.13,-2.04
3543.00,2673.00,-0.60,-2.13,-1.11
4345.00,1192.00,-1.05,-2.13,-0.64
1961.00,6613.00,-0.24,-2.12,-2.40
4892.00,5141.00,-0.18,-2.12,-3.14
590.00,495.00,-1.02,-2.12,-0.65
6795.00,6794.00,-0.84,-2.12,-0.80
2997.00,2396.00,-0.35,-2.12,-1.74
2432.00,2444.00,-1.18,-2.12,-0.56
959.00,644.00,-0.80,-2.11,-0.85
3039.00,2753.00,-0.72,-2.11,-0.93
4619.00,3901.00,-1.11,-2.10,-0.60
256.00,122.00,-0.98,-2.10,-0.69
5555.00,3445.00,-0.56,-2.10,-1.18
5602.00,5058.00,-0.52,-2.10,-1.27
233.00,1555.00,-0.67,-2.09,-1.01
62.00,862.00,-0.32,-2.09,-1.89
6541.00,4482.00,-0.78,-2.09,-0.87
1050.00,1851.00,-0.20,-2.09,-2.84
4372.00,1192.00,-0.87,-2.09,-0.78
4777.00,1141.00,-0.73,-2.09,-0.94
1089.00,669.00,-0.51,-2.08,-1.29
3189.00,3997.00,-0.22,-2.08,-2.59
3583.00,3701.00,-0.87,-2.08,-0.79
1520.00,2099.00,-0.34,-2.08,-1.82
3990.00,4656.00,-0.22,-2.07,-2.64
5532.00,5527.00,-0.92,-2.07,-0.74
3756.00,2697.00,-0.80,-2.06,-0.86
2705.00,1960.00,-0.17,-2.06,-3.56
1421.00,3248.00,-0.50,-2.06,-1.34
1971.00,1961.00,-0.72,-2.06,-0.96
2620.00,2970.00,-0.26,-2.06,-2.33
2666.00,2707.00,-0.44,-2.05,-1.49
1781.00,1681.00,-1.43,-2.05,-0.46
3654.00,3459.00,-0.23,-2.04,-2.54
3756.00,3661.00,-0.88,-2.04,-0.79
1035.00,2202.00,-0.24,-2.04,-2.46
4849.00,4403.00,-1.02,-2.04,-0.67
3459.00,1351.00,-0.45,-2.04,-1.46
169.00,239.00,-0.21,-2.04,-2.79
2442.00,1298.00,-0.78,-2.04,-0.89
422.00,2758.00,-0.17,-2.03,-3.58
2992.00,2372.00,-1.02,-2.03,-0.68
2602.00,1584.00,-0.80,-2.03,-0.87
1524.00,1988.00,-0.64,-2.03,-1.07
20.00,719.00,-0.29,-2.03,-2.11
2778.00,2765.00,-0.84,-2.03,-0.83
4720.00,4616.00,-0.40,-2.02,-1.64
590.00,711.00,-1.72,-2.02,-0.37
4305.00,2818.00,-0.90,-2.02,-0.78
5105.00,5152.00,-0.24,-2.02,-2.54
1447.00,2546.00,-0.25,-2.01,-2.48
2212.00,2451.00,-0.82,-2.01,-0.86
3194.00,2323.00,-1.06,-2.00,-0.66
5032.00,3701.00,-1.06,-2.00,-0.66
5033.00,3701.00,-1.06,-2.00,-0.66
1615.00,781.00,-0.30,-2.00,-2.07
1035.00,1290.00,-0.30,-2.00,-2.11
2096.00,2397.00,-0.84,-2.00,-0.84
3739.00,3261.00,-0.36,-1.99,-1.80
4619.00,3701.00,-0.99,-1.99,-0.71
91.00,1278.00,-1.18,-1.99,-0.59
1346.00,1124.00,-0.68,-1.99,-1.03
181.00,1463.00,-0.82,-1.99,-0.86
3583.00,4518.00,-0.74,-1.98,-0.96
3739.00,5075.00,-0.38,-1.98,-1.73
946.00,571.00,-1.01,-1.98,-0.70
1421.00,2617.00,-0.76,-1.97,-0.94
490.00,3146.00,-0.30,-1.97,-2.10
1341.00,1555.00,-0.54,-1.97,-1.29
4804.00,4272.00,-0.63,-1.97,-1.11
270.00,1088.00,-0.28,-1.97,-2.24
353.00,5527.00,-0.83,-1.97,-0.86
353.00,573.00,-1.32,-1.97,-0.52
5664.00,3701.00,-0.85,-1.96,-0.84
3914.00,5146.00,-0.25,-1.96,-2.54
391.00,5488.00,-0.45,-1.96,-1.51
1421.00,2127.00,-0.45,-1.96,-1.51
2366.00,3508.00,-0.27,-1.95,-2.38
891.00,239.00,-0.23,-1.95,-2.79
4956.00,3701.00,-0.90,-1.95,-0.80
4522.00,3701.00,-0.26,-1.95,-2.46
912.00,6180.00,-0.20,-1.95,-3.18
154.00,1024.00,-0.38,-1.95,-1.74
10.00,187.00,-0.17,-1.95,-4.18
23.00,1669.00,-0.21,-1.95,-3.01
1050.00,2457.00,-0.25,-1.95,-2.51
3438.00,3169.00,-0.92,-1.94,-0.78
3509.00,2758.00,-0.95,-1.94,-0.76
1986.00,1649.00,-1.03,-1.94,-0.69
87.00,4499.00,-0.60,-1.94,-1.19
1184.00,2366.00,-0.35,-1.93,-1.91
5210.00,6861.00,-0.81,-1.93,-0.89
5071.00,5070.00,-1.05,-1.93,-0.69
1306.00,3763.00,-0.23,-1.93,-2.76
1935.00,2765.00,-0.32,-1.93,-2.04
2478.00,2738.00,-1.07,-1.93,-0.67
3627.00,2657.00,-0.48,-1.93,-1.43
336.00,332.00,-1.13,-1.93,-0.63
4591.00,4587.00,-0.87,-1.93,-0.83
1420.00,3997.00,-0.21,-1.93,-3.05
2486.00,962.00,-0.68,-1.92,-1.06
62.00,815.00,-0.41,-1.92,-1.65
4617.00,6510.00,-0.23,-1.92,-2.83
353.00,203.00,-1.14,-1.92,-0.63
3112.00,3108.00,-0.86,-1.92,-0.84
917.00,237.00,-0.23,-1.92,-2.88
2559.00,2444.00,-1.31,-1.91,-0.54
3107.00,2738.00,-0.85,-1.91,-0.86
1477.00,5167.00,-0.32,-1.91,-2.05
914.00,1437.00,-1.03,-1.91,-0.70
3024.00,3307.00,-1.16,-1.91,-0.62
2357.00,4705.00,-0.27,-1.91,-2.47
5634.00,3701.00,-0.37,-1.90,-1.84
4615.00,4098.00,-0.39,-1.90,-1.76
78.00,4031.00,-0.23,-1.90,-2.89
5420.00,5573.00,-0.32,-1.90,-2.10
105.00,6598.00,-0.19,-1.89,-3.67
3305.00,3169.00,-0.56,-1.89,-1.28
2969.00,2457.00,-1.15,-1.89,-0.63
591.00,604.00,-0.27,-1.89,-2.48
2548.00,3134.00,-0.26,-1.89,-2.54
216.00,5070.00,-0.42,-1.88,-1.66
4562.00,4558.00,-0.93,-1.88,-0.79
4563.00,4558.00,-0.93,-1.88,-0.79
4063.00,3580.00,-0.48,-1.88,-1.49
855.00,944.00,-0.31,-1.87,-2.17
1961.00,5376.00,-0.24,-1.87,-2.77
1471.00,2090.00,-0.20,-1.87,-3.49
1027.00,628.00,-0.32,-1.87,-2.11
2995.00,4275.00,-0.30,-1.87,-2.28
1306.00,2617.00,-0.29,-1.87,-2.30
4119.00,2518.00,-0.95,-1.87,-0.78
3739.00,5527.00,-0.39,-1.87,-1.79
4899.00,5966.00,-0.54,-1.87,-1.33
2559.00,2871.00,-1.07,-1.86,-0.69
590.00,587.00,-1.13,-1.86,-0.65
3801.00,2389.00,-1.06,-1.86,-0.70
1031.00,3653.00,-0.36,-1.86,-1.90
925.00,1112.00,-1.17,-1.86,-0.63
3143.00,5141.00,-0.22,-1.86,-3.25
1949.00,2420.00,-0.23,-1.86,-3.08
4417.00,4832.00,-0.23,-1.85,-3.07
3045.00,6598.00,-0.28,-1.85,-2.48
779.00,281.00,-0.42,-1.85,-1.69
62.00,405.00,-0.37,-1.85,-1.88
2919.00,2375.00,-0.92,-1.85,-0.81
633.00,1437.00,-0.97,-1.85,-0.77
2478.00,2457.00,-1.44,-1.85,-0.50
2377.00,3719.00,-0.32,-1.85,-2.18
3165.00,3160.00,-0.75,-1.85,-1.00
4513.00,2158.00,-0.72,-1.84,-1.03
1594.00,4403.00,-0.30,-1.84,-2.32
3106.00,3580.00,-0.40,-1.84,-1.77
422.00,1271.00,-0.23,-1.84,-3.12
4618.00,3701.00,-0.30,-1.84,-2.27
4010.00,4063.00,-1.13,-1.84,-0.66
286.00,785.00,-0.23,-1.84,-3.14
4463.00,5827.00,-0.25,-1.83,-2.85
391.00,2457.00,-0.63,-1.83,-1.19
718.00,4535.00,-0.26,-1.83,-2.70
3313.00,4335.00,-0.23,-1.82,-3.16
6017.00,6015.00,-0.87,-1.82,-0.87
7059.00,6302.00,-1.09,-1.82,-0.69
353.00,3347.00,-0.83,-1.82,-0.91
3106.00,3719.00,-0.36,-1.82,-1.96
3756.00,1130.00,-1.12,-1.81,-0.67
5919.00,5222.00,-0.85,-1.81,-0.90
2763.00,4730.00,-0.25,-1.81,-2.80
1184.00,1803.00,-0.40,-1.81,-1.78
565.00,1851.00,-0.88,-1.81,-0.86
2620.00,2492.00,-0.32,-1.81,-2.24
3459.00,3649.00,-0.43,-1.81,-1.70
2559.00,2467.00,-0.99,-1.81,-0.77
422.00,587.00,-0.21,-1.81,-3.57
2315.00,2829.00,-0.42,-1.80,-1.71
822.00,888.00,-0.46,-1.80,-1.57
6321.00,6351.00,-0.98,-1.80,-0.77
4756.00,4518.00,-1.02,-1.80,-0.75
1764.00,1014.00,-1.19,-1.80,-0.63
48.00,64.00,-0.27,-1.80,-2.61
994.00,571.00,-0.95,-1.80,-0.80
2465.00,3320.00,-0.24,-1.79,-3.04
1069.00,2397.00,-0.59,-1.79,-1.27
2506.00,891.00,-0.28,-1.79,-2.60
884.00,719.00,-0.55,-1.79,-1.36
2790.00,1950.00,-0.32,-1.79,-2.21
5498.00,6737.00,-1.07,-1.79,-0.71
4166.00,3147.00,-1.10,-1.79,-0.69
48.00,237.00,-0.29,-1.79,-2.47
6878.00,6876.00,-1.01,-1.79,-0.76
3.00,312.00,-2.35,-1.79,-0.31
3913.00,6015.00,-0.91,-1.78,-0.84
391.00,604.00,-0.48,-1.78,-1.56
1168.00,1398.00,-0.26,-1.78,-2.83
2220.00,781.00,-1.17,-1.78,-0.65
718.00,3134.00,-0.27,-1.78,-2.74
4109.00,3134.00,-0.68,-1.78,-1.13
2221.00,781.00,-1.21,-1.77,-0.63
2563.00,4403.00,-0.45,-1.77,-1.64
1846.00,6123.00,-0.70,-1.77,-1.09
3368.00,3316.00,-1.09,-1.77,-0.71
4126.00,3134.00,-0.98,-1.77,-0.79
1032.00,2970.00,-0.23,-1.77,-3.36
3644.00,1851.00,-0.43,-1.77,-1.70
4143.00,3134.00,-0.91,-1.77,-0.85
62.00,546.00,-0.42,-1.77,-1.75
1788.00,1933.00,-0.79,-1.76,-0.98
4068.00,5129.00,-0.46,-1.76,-1.63
1927.00,1984.00,-0.88,-1.76,-0.88
1370.00,3701.00,-0.26,-1.76,-2.84
2846.00,3457.00,-1.27,-1.76,-0.60
2377.00,1830.00,-0.32,-1.76,-2.29
1184.00,2765.00,-0.35,-1.76,-2.10
111.00,4822.00,-0.25,-1.76,-3.04
743.00,4226.00,-0.25,-1.75,-2.98
6514.00,6798.00,-0.69,-1.75,-1.13
781.00,1562.00,-0.51,-1.75,-1.48
2705.00,3315.00,-0.26,-1.75,-2.85
1471.00,3464.00,-0.24,-1.75,-3.24
4720.00,5034.00,-0.47,-1.75,-1.59
312.00,644.00,-0.90,-1.75,-0.87
62.00,1197.00,-0.43,-1.74,-1.75
1250.00,1486.00,-0.63,-1.74,-1.22
286.00,1507.00,-0.24,-1.74,-3.25
1421.00,3331.00,-0.60,-1.74,-1.29
822.00,1027.00,-0.45,-1.74,-1.68
3400.00,3134.00,-0.90,-1.74,-0.87
2559.00,3661.00,-0.96,-1.74,-0.82
925.00,410.00,-1.13,-1.74,-0.69
1069.00,2752.00,-0.56,-1.74,-1.37
132.00,134.00,-1.15,-1.74,-0.68
1031.00,3134.00,-0.39,-1.74,-1.93
78.00,3147.00,-0.30,-1.74,-2.52
250.00,248.00,-1.33,-1.73,-0.58
2906.00,2127.00,-0.51,-1.73,-1.51
6182.00,6990.00,-1.33,-1.73,-0.58
5214.00,5232.00,-1.07,-1.73,-0.73
1093.00,2371.00,-0.82,-1.73,-0.96
2646.00,1984.00,-0.92,-1.73,-0.86
2404.00,2371.00,-0.89,-1.73,-0.89
6616.00,6882.00,-3.33,-1.72,-0.24
2023.00,4832.00,-0.83,-1.72,-0.96
1961.00,1566.00,-0.30,-1.72,-2.53
2172.00,3885.00,-0.35,-1.72,-2.18
5629.00,5628.00,-1.01,-1.72,-0.78
2763.00,6056.00,-0.28,-1.72,-2.78
6549.00,6598.00,-0.66,-1.72,-1.19
5889.00,5002.00,-0.87,-1.72,-0.92
2620.00,2289.00,-0.41,-1.72,-1.84
1238.00,3653.00,-0.38,-1.72,-2.00
638.00,239.00,-0.27,-1.71,-2.91
2833.00,2127.00,-0.27,-1.71,-2.83
4615.00,4999.00,-0.59,-1.71,-1.32
249.00,248.00,-1.24,-1.71,-0.63
6079.00,6306.00,-0.64,-1.71,-1.22
1927.00,1014.00,-1.33,-1.71,-0.59
3207.00,5916.00,-0.31,-1.71,-2.43
5695.00,4463.00,-0.39,-1.71,-1.97
822.00,1349.00,-0.54,-1.71,-1.45
2224.00,1456.00,-0.46,-1.71,-1.67
917.00,1052.00,-0.30,-1.71,-2.58
4602.00,5185.00,-0.29,-1.70,-2.69
112.00,739.00,-0.35,-1.70,-2.16
4665.00,2521.00,-1.30,-1.70,-0.61
6204.00,6203.00,-1.13,-1.70,-0.70
5547.00,6180.00,-0.42,-1.70,-1.82
118.00,2765.00,-0.32,-1.70,-2.40
1471.00,1493.00,-0.24,-1.70,-3.53
112.00,624.00,-0.47,-1.70,-1.66
3440.00,4335.00,-0.78,-1.69,-1.03
2071.00,5493.00,-0.31,-1.69,-2.46
3313.00,4226.00,-0.27,-1.69,-2.89
48.00,1420.00,-0.31,-1.69,-2.55
5505.00,4628.00,-0.57,-1.69,-1.39
268.00,604.00,-1.06,-1.68,-0.76
4417.00,4335.00,-0.25,-1.68,-3.36
1295.00,2752.00,-0.33,-1.68,-2.33
289.00,398.00,-0.28,-1.68,-2.82
3097.00,3059.00,-0.29,-1.68,-2.69
590.00,665.00,-0.98,-1.68,-0.82
4788.00,4617.00,-0.46,-1.68,-1.70
4899.00,1235.00,-0.65,-1.68,-1.23
2690.00,3873.00,-0.47,-1.68,-1.69
4466.00,3152.00,-0.89,-1.68,-0.91
163.00,1080.00,-0.41,-1.68,-1.89
5.00,1306.00,-0.28,-1.68,-2.87
5706.00,5002.00,-0.66,-1.67,-1.22
3222.00,2427.00,-0.32,-1.67,-2.42
216.00,239.00,-0.34,-1.67,-2.31
641.00,1471.00,-0.33,-1.67,-2.40
1555.00,4587.00,-0.33,-1.67,-2.41
62.00,680.00,-0.43,-1.67,-1.84
3127.00,2163.00,-1.01,-1.67,-0.81
4307.00,318.00,-2.04,-1.67,-0.38
2091.00,2090.00,-0.30,-1.67,-2.67
5750.00,5539.00,-0.38,-1.67,-2.08
3441.00,2531.00,-0.31,-1.67,-2.53
3444.00,2315.00,-0.31,-1.67,-2.59
67.00,718.00,-0.89,-1.67,-0.91
1639.00,1853.00,-0.83,-1.66,-0.98
2823.00,2038.00,-0.37,-1.66,-2.10
1578.00,6248.00,-0.33,-1.66,-2.41
118.00,3287.00,-0.35,-1.66,-2.27
3679.00,2290.00,-0.44,-1.66,-1.79
3255.00,2444.00,-0.67,-1.66,-1.21
3.00,408.00,-1.86,-1.66,-0.42
4984.00,5496.00,-0.60,-1.66,-1.35
9.00,694.00,-0.36,-1.66,-2.16
5215.00,7080.00,-1.36,-1.66,-0.59
4543.00,6180.00,-0.28,-1.66,-2.87
6156.00,3518.00,-0.35,-1.66,-2.27
4523.00,4999.00,-1.07,-1.66,-0.77
16.00,50.00,-0.37,-1.65,-2.14
725.00,1297.00,-0.43,-1.65,-1.85
2471.00,2531.00,-0.27,-1.65,-3.13
1485.00,2420.00,-0.34,-1.65,-2.33
967.00,2127.00,-0.30,-1.65,-2.70
2705.00,3825.00,-0.26,-1.65,-3.36
62.00,3591.00,-0.45,-1.65,-1.76
6583.00,4366.00,-1.17,-1.65,-0.70
6584.00,4366.00,-1.17,-1.65,-0.70
5786.00,5734.00,-0.30,-1.65,-2.69
2080.00,7034.00,-3.09,-1.65,-0.27
749.00,1386.00,-0.58,-1.65,-1.41
755.00,1770.00,-0.31,-1.65,-2.65
2377.00,3845.00,-0.33,-1.65,-2.42
1471.00,2427.00,-0.26,-1.64,-3.22
3001.00,3007.00,-1.18,-1.64,-0.69
351.00,1096.00,-0.76,-1.64,-1.09
5214.00,4705.00,-1.29,-1.64,-0.63
111.00,1828.00,-0.26,-1.64,-3.31
5104.00,5401.00,-0.67,-1.64,-1.23
1971.00,2046.00,-0.91,-1.64,-0.91
6156.00,4522.00,-0.31,-1.64,-2.64
1319.00,1523.00,-0.89,-1.64,-0.93
2332.00,4552.00,-0.94,-1.64,-0.88
292.00,5129.00,-0.30,-1.64,-2.71
822.00,1961.00,-0.44,-1.64,-1.82
