7597.00,7603.00,-6.88,-0.01,-5.47
7600.00,7603.00,-6.68,-0.00,-5.59
7601.00,7603.00,-6.61,-0.01,-5.27
7333.00,7603.00,-6.38,-0.01,-5.40
7603.00,7597.00,-5.93,-0.01,-4.66
7603.00,7598.00,-5.80,-0.01,-4.69
7597.00,7598.00,-5.72,-0.01,-5.00
7603.00,7601.00,-5.65,-0.02,-4.46
7600.00,7597.00,-5.65,-0.01,-5.10
7601.00,7597.00,-5.58,-0.01,-4.78
7603.00,7600.00,-5.57,-0.01,-4.66
7600.00,7598.00,-5.52,-0.01,-5.13
7603.00,7599.00,-5.50,-0.02,-4.50
7598.00,7599.00,-5.46,-0.01,-4.98
7601.00,7598.00,-5.45,-0.01,-4.81
7601.00,7600.00,-5.22,-0.01,-4.78
7601.00,7599.00,-5.15,-0.02,-4.62
7535.00,5532.00,-4.97,-0.02,-4.69
7516.00,7535.00,-4.83,-0.02,-4.69
7516.00,5532.00,-4.78,-0.02,-4.70
5532.00,7516.00,-4.78,-0.02,-4.68
7597.00,7333.00,-4.67,-0.02,-4.28
5341.00,2279.00,-4.61,-0.02,-5.09
7535.00,7516.00,-4.60,-0.02,-4.57
7421.00,7590.00,-4.47,-0.06,-3.06
7600.00,7333.00,-4.47,-0.02,-4.41
7601.00,7333.00,-4.41,-0.03,-4.09
7564.00,7535.00,-4.33,-0.03,-4.42
7564.00,5532.00,-4.29,-0.03,-4.42
7535.00,7564.00,-4.18,-0.03,-4.26
490.00,7579.00,-4.16,-0.03,-4.21
7570.00,7394.00,-4.13,-0.03,-4.62
2335.00,7272.00,-4.10,-0.04,-3.71
7505.00,7483.00,-4.08,-0.21,-1.76
7570.00,7519.00,-4.01,-0.03,-4.37
7516.00,7564.00,-4.00,-0.03,-4.27
7564.00,7516.00,-3.91,-0.03,-4.30
429.00,7594.00,-3.88,-0.04,-3.99
7519.00,7394.00,-3.76,-0.04,-4.32
7563.00,7569.00,-3.76,-0.03,-5.95
7519.00,7570.00,-3.75,-0.04,-4.17
15.00,7581.00,-3.62,-0.04,-4.83
7.00,700.00,-3.62,-0.03,-6.52
7162.00,1203.00,-3.59,-5.50,-0.03
271.00,7602.00,-3.57,-0.03,-6.55
443.00,7588.00,-3.56,-0.04,-4.82
14.00,1392.00,-3.53,-0.05,-3.80
3383.00,1199.00,-3.53,-5.79,-0.03
14.00,680.00,-3.51,-0.04,-5.03
7.00,10.00,-3.48,-0.04,-5.46
7518.00,7563.00,-3.47,-0.04,-4.37
84.00,7587.00,-3.46,-0.04,-4.96
30.00,7589.00,-3.44,-0.04,-5.33
2258.00,7589.00,-3.42,-0.07,-3.42
1571.00,6368.00,-3.40,-1.10,-0.46
12.00,7579.00,-3.38,-0.05,-4.44
2527.00,1427.00,-3.33,-5.17,-0.04
7334.00,7559.00,-3.32,-0.06,-3.91
7.00,800.00,-3.32,-0.04,-5.72
7563.00,7518.00,-3.31,-0.05,-4.22
7.00,283.00,-3.29,-0.04,-5.69
7503.00,7564.00,-3.29,-0.16,-2.24
7519.00,7395.00,-3.24,-0.06,-3.84
7519.00,7413.00,-3.24,-0.06,-3.84
7572.00,797.00,-3.24,-0.10,-2.94
7592.00,10.00,-3.22,-0.10,-2.92
6156.00,2077.00,-3.19,-5.75,-0.05
7530.00,7520.00,-3.17,-0.10,-2.92
187.00,468.00,-3.16,-0.06,-4.02
7.00,2407.00,-3.16,-0.06,-4.38
2486.00,1620.00,-3.15,-5.20,-0.05
7509.00,337.00,-3.15,-0.21,-1.92
2357.00,2355.00,-3.12,-5.04,-0.05
832.00,708.00,-3.11,-5.63,-0.05
6013.00,406.00,-3.11,-5.08,-0.05
7590.00,7509.00,-3.10,-0.11,-2.83
1526.00,169.00,-3.09,-1.65,-0.27
4.00,7443.00,-3.09,-0.05,-4.91
7.00,747.00,-3.06,-0.05,-5.61
7589.00,176.00,-3.05,-0.06,-4.49
7594.00,429.00,-3.04,-0.08,-3.39
173.00,7590.00,-3.02,-0.07,-3.92
490.00,7551.00,-3.00,-0.06,-4.55
1288.00,2145.00,-3.00,-4.98,-0.06
331.00,7585.00,-2.99,-0.09,-3.25
15.00,7595.00,-2.98,-0.06,-4.73
827.00,324.00,-2.98,-5.50,-0.06
14.00,7309.00,-2.98,-0.07,-3.94
5341.00,171.00,-2.98,-0.06,-5.06
7.00,486.00,-2.98,-0.06,-5.40
7482.00,7534.00,-2.97,-0.26,-1.71
6013.00,1340.00,-2.97,-5.34,-0.06
6165.00,1175.00,-2.96,-2.31,-0.16
3264.00,1863.00,-2.95,-5.23,-0.06
337.00,7531.00,-2.95,-0.29,-1.62
337.00,7521.00,-2.95,-0.29,-1.62
221.00,7590.00,-2.95,-0.07,-4.07
1152.00,7599.00,-2.95,-0.15,-2.40
94.00,7549.00,-2.94,-0.06,-4.83
7454.00,4909.00,-2.94,-0.24,-1.81
1243.00,925.00,-2.94,-1.15,-0.46
7509.00,7590.00,-2.94,-0.12,-2.76
7529.00,7583.00,-2.94,-0.15,-2.43
3224.00,1301.00,-2.94,-5.44,-0.06
2626.00,1652.00,-2.94,-5.17,-0.06
3265.00,1548.00,-2.93,-5.22,-0.06
3137.00,7594.00,-2.93,-1.09,-0.49
1847.00,811.00,-2.91,-3.04,-0.11
2866.00,797.00,-2.90,-0.95,-0.58
2870.00,797.00,-2.90,-0.95,-0.58
1744.00,1292.00,-2.89,-4.76,-0.07
5341.00,141.00,-2.89,-0.07,-4.68
1980.00,1422.00,-2.89,-4.72,-0.07
2535.00,7372.00,-2.87,-4.76,-0.07
184.00,7561.00,-2.87,-0.13,-2.70
1896.00,760.00,-2.87,-5.50,-0.06
4.00,825.00,-2.86,-0.07,-5.00
2335.00,901.00,-2.85,-0.08,-3.77
7086.00,2410.00,-2.85,-5.69,-0.06
490.00,7414.00,-2.84,-0.08,-4.10
1265.00,281.00,-2.84,-1.09,-0.50
7534.00,7482.00,-2.83,-0.31,-1.57
6.00,7561.00,-2.83,-0.09,-3.78
7516.00,176.00,-2.83,-0.08,-4.22
1630.00,1485.00,-2.83,-5.02,-0.07
2335.00,357.00,-2.82,-0.08,-4.25
1987.00,7372.00,-2.82,-4.77,-0.07
187.00,144.00,-2.82,-0.07,-4.65
1954.00,1955.00,-2.81,-4.95,-0.07
10.00,7602.00,-2.81,-0.07,-5.52
9.00,7437.00,-2.80,-0.09,-3.62
7418.00,645.00,-2.79,-5.52,-0.07
7.00,84.00,-2.78,-0.07,-5.34
827.00,413.00,-2.78,-5.22,-0.07
7535.00,10.00,-2.77,-0.09,-3.71
823.00,144.00,-2.76,-0.08,-4.53
7531.00,337.00,-2.76,-0.35,-1.47
7521.00,337.00,-2.76,-0.35,-1.47
6335.00,3227.00,-2.76,-5.15,-0.07
1869.00,3270.00,-2.76,-5.15,-0.07
2586.00,1256.00,-2.75,-5.33,-0.07
18.00,7567.00,-2.75,-0.09,-3.92
1703.00,2691.00,-2.74,-5.14,-0.07
14.00,7368.00,-2.74,-0.09,-3.70
8.00,7387.00,-2.74,-0.08,-4.73
7197.00,1387.00,-2.74,-2.74,-0.14
2589.00,560.00,-2.73,-5.05,-0.07
2193.00,1986.00,-2.73,-5.10,-0.07
2924.00,316.00,-2.73,-3.24,-0.11
2993.00,482.00,-2.73,-4.82,-0.08
2592.00,503.00,-2.73,-4.97,-0.08
7512.00,7482.00,-2.72,-0.21,-2.08
1664.00,7563.00,-2.72,-0.66,-0.87
2335.00,3427.00,-2.72,-0.12,-3.03
3310.00,1193.00,-2.72,-4.99,-0.08
7.00,141.00,-2.72,-0.08,-4.98
14.00,7324.00,-2.72,-0.09,-3.77
187.00,940.00,-2.72,-0.09,-3.99
2599.00,1011.00,-2.71,-5.11,-0.08
1660.00,1430.00,-2.71,-4.82,-0.08
1660.00,7563.00,-2.70,-0.68,-0.86
2606.00,7563.00,-2.70,-0.67,-0.86
1649.00,7563.00,-2.70,-0.67,-0.86
1245.00,7563.00,-2.69,-0.66,-0.87
1097.00,7588.00,-2.69,-0.15,-2.67
810.00,5532.00,-2.69,-0.16,-2.55
2884.00,2188.00,-2.69,-5.13,-0.08
2542.00,855.00,-2.69,-5.03,-0.08
92.00,6368.00,-2.69,-0.08,-4.46
2462.00,339.00,-2.68,-5.20,-0.08
1943.00,339.00,-2.68,-5.20,-0.08
2789.00,2787.00,-2.68,-5.14,-0.08
3096.00,914.00,-2.66,-4.90,-0.08
