2039.00,2384.00,-4.17,-0.06,-3.23
2337.00,3032.00,-3.97,-0.16,-2.08
2039.00,2036.00,-3.71,-0.07,-3.16
1594.00,2149.00,-3.67,-0.07,-3.18
1062.00,3219.00,-3.64,-0.05,-3.64
3492.00,3491.00,-3.52,-0.72,-0.73
5794.00,7036.00,-3.48,-0.10,-2.76
3284.00,3285.00,-3.39,-0.68,-0.78
6034.00,4048.00,-3.36,-0.13,-2.48
3350.00,1791.00,-3.36,-0.11,-2.73
4137.00,4136.00,-3.35,-0.71,-0.75
85.00,275.00,-3.35,-0.19,-1.99
4756.00,5661.00,-3.35,-0.52,-0.99
5654.00,5619.00,-3.34,-0.60,-0.88
5002.00,6396.00,-3.31,-0.08,-3.21
3509.00,710.00,-3.30,-0.64,-0.82
5640.00,5661.00,-3.30,-0.52,-1.00
2275.00,1993.00,-3.29,-0.61,-0.86
2276.00,1993.00,-3.29,-0.61,-0.86
5362.00,5361.00,-3.29,-0.85,-0.63
5779.00,5333.00,-3.28,-1.09,-0.47
3378.00,3379.00,-3.28,-0.65,-0.82
3380.00,3379.00,-3.28,-0.65,-0.82
566.00,710.00,-3.27,-0.60,-0.88
1475.00,6140.00,-3.27,-0.35,-1.35
5471.00,5251.00,-3.26,-0.53,-0.99
318.00,2589.00,-3.26,-0.09,-3.14
719.00,4905.00,-3.26,-0.07,-3.52
5090.00,5089.00,-3.24,-0.63,-0.84
5723.00,4048.00,-3.24,-0.52,-1.01
4022.00,4023.00,-3.23,-0.42,-1.19
4028.00,4023.00,-3.23,-0.42,-1.19
3673.00,4023.00,-3.22,-0.39,-1.27
4479.00,5377.00,-3.20,-0.08,-3.20
4665.00,4922.00,-3.20,-0.46,-1.12
1927.00,3349.00,-3.18,-0.47,-1.09
2230.00,1993.00,-3.18,-0.57,-0.93
312.00,757.00,-3.15,-0.29,-1.56
3655.00,4654.00,-3.14,-0.08,-3.31
4479.00,4745.00,-3.13,-0.20,-1.98
2165.00,2269.00,-3.12,-0.59,-0.91
2793.00,2712.00,-3.12,-0.65,-0.84
5719.00,4282.00,-3.12,-0.52,-1.03
5716.00,4282.00,-3.12,-0.52,-1.03
5717.00,4282.00,-3.12,-0.52,-1.03
2337.00,2587.00,-3.11,-0.18,-2.15
3155.00,4062.00,-3.11,-0.15,-2.38
6829.00,6827.00,-3.10,-0.77,-0.71
2277.00,1993.00,-3.10,-0.39,-1.28
3814.00,3815.00,-3.10,-0.48,-1.09
5722.00,4282.00,-3.08,-0.49,-1.07
2443.00,2096.00,-3.07,-0.62,-0.87
2441.00,2096.00,-3.07,-0.62,-0.87
4911.00,4922.00,-3.07,-0.60,-0.90
3527.00,3250.00,-3.05,-0.65,-0.84
4277.00,4282.00,-3.05,-0.57,-0.95
4661.00,4660.00,-3.05,-0.65,-0.85
4659.00,4660.00,-3.05,-0.65,-0.85
5655.00,5619.00,-3.04,-0.45,-1.15
5016.00,4048.00,-3.04,-0.49,-1.08
899.00,868.00,-3.04,-0.72,-0.76
656.00,213.00,-3.04,-0.08,-3.45
630.00,631.00,-3.03,-0.77,-0.72
2846.00,3037.00,-3.03,-0.72,-0.76
3655.00,3054.00,-3.03,-0.10,-3.01
4756.00,4922.00,-3.03,-0.51,-1.05
2961.00,3460.00,-3.03,-0.41,-1.24
5002.00,5901.00,-3.02,-0.09,-3.19
3506.00,3522.00,-3.02,-0.99,-0.55
758.00,757.00,-3.01,-0.34,-1.42
