1740.00,3406.00,-0.16,-3.12,-2.25
1740.00,2476.00,-0.16,-3.06,-2.33
4472.00,3719.00,-0.56,-2.92,-0.97
157.00,3541.00,-0.12,-2.78,-3.00
4607.00,5966.00,-0.11,-2.75,-3.31
1632.00,1631.00,-0.98,-2.74,-0.58
5138.00,5792.00,-0.19,-2.67,-2.25
182.00,1060.00,-1.22,-2.66,-0.45
2846.00,2377.00,-0.99,-2.63,-0.59
5695.00,6024.00,-0.22,-2.63,-2.08
2846.00,2582.00,-0.95,-2.63,-0.62
4039.00,3150.00,-0.29,-2.54,-1.77
1781.00,2582.00,-1.00,-2.52,-0.59
912.00,3320.00,-0.12,-2.50,-3.46
2781.00,1275.00,-0.54,-2.49,-1.10
340.00,3901.00,-0.19,-2.47,-2.42
3112.00,3108.00,-0.90,-2.47,-0.68
3187.00,1585.00,-0.70,-2.46,-0.87
2666.00,3148.00,-0.32,-2.45,-1.66
5636.00,5292.00,-0.87,-2.44,-0.71
10.00,694.00,-0.12,-2.44,-3.62
4417.00,4808.00,-0.14,-2.43,-3.12
1050.00,2477.00,-0.14,-2.43,-3.07
2332.00,2287.00,-0.61,-2.43,-1.01
5105.00,5152.00,-0.18,-2.43,-2.62
3592.00,3591.00,-0.93,-2.42,-0.66
842.00,76.00,-0.78,-2.42,-0.79
4619.00,1351.00,-0.80,-2.42,-0.77
3105.00,3108.00,-0.95,-2.42,-0.65
3700.00,756.00,-0.73,-2.42,-0.85
3218.00,2465.00,-0.68,-2.41,-0.91
3313.00,3585.00,-0.14,-2.40,-3.20
3024.00,3307.00,-1.13,-2.37,-0.54
3421.00,3146.00,-0.82,-2.35,-0.77
4567.00,2818.00,-1.02,-2.35,-0.61
1306.00,3763.00,-0.16,-2.34,-2.91
4184.00,4535.00,-0.76,-2.34,-0.83
2357.00,6819.00,-0.16,-2.33,-2.92
2357.00,5146.00,-0.15,-2.30,-3.32
6305.00,5317.00,-0.52,-2.29,-1.18
4571.00,2818.00,-1.08,-2.29,-0.58
6305.00,2431.00,-0.58,-2.29,-1.08
2477.00,3307.00,-0.34,-2.29,-1.67
1306.00,2617.00,-0.21,-2.28,-2.41
3920.00,3146.00,-0.82,-2.27,-0.79
4345.00,1192.00,-0.84,-2.25,-0.77
5081.00,3901.00,-1.06,-2.24,-0.60
422.00,2758.00,-0.14,-2.24,-3.66
914.00,1437.00,-1.01,-2.24,-0.64
2833.00,2127.00,-0.16,-2.24,-3.11
4736.00,3150.00,-0.55,-2.24,-1.15
111.00,2323.00,-0.16,-2.24,-3.23
3313.00,4617.00,-0.16,-2.24,-3.17
4777.00,1141.00,-0.56,-2.22,-1.14
1961.00,669.00,-0.22,-2.21,-2.43
1619.00,5966.00,-0.38,-2.21,-1.57
6678.00,6332.00,-0.81,-2.21,-0.81
1089.00,669.00,-0.64,-2.21,-1.01
1382.00,1259.00,-1.00,-2.20,-0.65
4619.00,3901.00,-1.03,-2.20,-0.63
6079.00,6306.00,-0.45,-2.19,-1.39
5811.00,5929.00,-0.67,-2.19,-0.97
3543.00,2673.00,-0.67,-2.19,-0.97
3756.00,2697.00,-0.77,-2.19,-0.86
4492.00,2760.00,-0.75,-2.18,-0.88
105.00,6598.00,-0.16,-2.18,-3.38
3807.00,4403.00,-0.21,-2.18,-2.61
2731.00,3307.00,-0.54,-2.18,-1.20
4446.00,3280.00,-0.80,-2.17,-0.82
914.00,743.00,-0.81,-2.17,-0.82
1420.00,3997.00,-0.18,-2.17,-3.08
2778.00,2764.00,-0.69,-2.17,-0.95
3509.00,2758.00,-0.81,-2.16,-0.82
3106.00,3719.00,-0.30,-2.16,-1.94
154.00,1024.00,-0.42,-2.15,-1.50
590.00,495.00,-0.78,-2.15,-0.85
4899.00,5966.00,-0.64,-2.15,-1.03
6431.00,6429.00,-0.83,-2.15,-0.81
6723.00,6722.00,-1.04,-2.15,-0.63
5571.00,5966.00,-0.20,-2.15,-2.80
4513.00,2158.00,-0.71,-2.14,-0.94
6649.00,6332.00,-0.60,-2.14,-1.10
1609.00,2457.00,-0.33,-2.14,-1.81
4897.00,5539.00,-0.18,-2.14,-3.11
4892.00,5141.00,-0.18,-2.12,-3.12
2548.00,2372.00,-0.19,-2.12,-2.94
1341.00,1944.00,-0.48,-2.12,-1.35
3756.00,3661.00,-0.84,-2.11,-0.81
3202.00,2740.00,-0.58,-2.11,-1.14
4119.00,4823.00,-0.80,-2.11,-0.85
718.00,1940.00,-0.25,-2.11,-2.31
