120.00,2019.00,-4.08,-0.10,-2.52
2989.00,2873.00,-3.88,-0.13,-2.29
120.00,66.00,-3.85,-0.06,-3.38
3402.00,5327.00,-3.80,-0.08,-2.92
7592.00,9335.00,-3.73,-0.18,-1.94
811.00,5286.00,-3.67,-0.07,-3.08
7474.00,7473.00,-3.60,-0.52,-0.97
3402.00,4174.00,-3.57,-0.08,-2.99
2407.00,2054.00,-3.56,-0.10,-2.72
5538.00,9863.00,-3.56,-0.13,-2.34
2407.00,5956.00,-3.53,-0.15,-2.19
7592.00,7584.00,-3.50,-0.14,-2.29
10950.00,10972.00,-3.50,-1.10,-0.45
3147.00,5438.00,-3.50,-0.10,-2.81
3147.00,5427.00,-3.47,-0.09,-2.95
296.00,3880.00,-3.47,-0.07,-3.40
5918.00,7473.00,-3.44,-0.49,-1.04
3944.00,5447.00,-3.43,-0.09,-2.87
9221.00,9330.00,-3.41,-0.63,-0.83
2401.00,2801.00,-3.40,-0.15,-2.26
4906.00,7713.00,-3.35,-0.10,-2.88
4202.00,5558.00,-3.29,-0.32,-1.45
8878.00,9226.00,-3.29,-0.52,-1.00
7616.00,9376.00,-3.26,-0.27,-1.62
1437.00,35.00,-3.25,-0.06,-3.72
7602.00,7603.00,-3.24,-0.64,-0.83
2451.00,4001.00,-3.22,-0.51,-1.02
5956.00,9730.00,-3.21,-0.14,-2.42
7766.00,6373.00,-3.20,-0.56,-0.95
7765.00,6373.00,-3.20,-0.56,-0.95
7726.00,9866.00,-3.20,-0.56,-0.95
1978.00,3709.00,-3.19,-0.41,-1.22
8616.00,6532.00,-3.19,-0.32,-1.45
1642.00,4617.00,-3.18,-0.09,-3.18
2179.00,3880.00,-3.18,-0.15,-2.32
7238.00,6373.00,-3.18,-0.56,-0.95
2989.00,2934.00,-3.18,-0.17,-2.16
120.00,1558.00,-3.18,-0.08,-3.39
6084.00,9419.00,-3.16,-0.13,-2.53
1619.00,1641.00,-3.15,-0.40,-1.24
705.00,2765.00,-3.15,-0.09,-3.17
277.00,1531.00,-3.14,-0.09,-3.15
3045.00,9457.00,-3.13,-0.14,-2.45
8800.00,9376.00,-3.13,-0.39,-1.27
940.00,2053.00,-3.13,-0.13,-2.52
6686.00,9120.00,-3.13,-0.14,-2.48
3045.00,5284.00,-3.12,-0.08,-3.46
842.00,1405.00,-3.11,-0.12,-2.65
496.00,3052.00,-3.10,-0.12,-2.64
1938.00,4461.00,-3.10,-0.07,-3.98
1636.00,2052.00,-3.10,-0.50,-1.05
2989.00,3973.00,-3.09,-0.13,-2.62
88.00,2699.00,-3.09,-0.09,-3.14
1401.00,7344.00,-3.08,-0.13,-2.61
6555.00,6778.00,-3.08,-0.56,-0.97
1021.00,2052.00,-3.08,-0.13,-2.53
5538.00,5858.00,-3.07,-0.10,-3.00
6257.00,6373.00,-3.07,-0.48,-1.10
10939.00,10940.00,-3.07,-0.72,-0.76
9885.00,7508.00,-3.07,-0.56,-0.97
9884.00,7508.00,-3.07,-0.56,-0.97
