10.00,2032.00,-0.03,-4.23
10.00,794.00,-0.04,-4.30
10.00,2956.00,-0.04,-4.07
10.00,1655.00,-0.04,-4.15
10.00,2571.00,-0.04,-4.32
10.00,1802.00,-0.04,-4.44
10.00,5050.00,-0.04,-4.10
10.00,4213.00,-0.04,-4.15
10.00,1244.00,-0.04,-3.92
10.00,2995.00,-0.04,-4.08
10.00,4108.00,-0.04,-4.06
10.00,5329.00,-0.04,-4.05
10.00,6733.00,-0.04,-4.17
10.00,2294.00,-0.04,-3.99
10.00,6161.00,-0.04,-4.04
10.00,5073.00,-0.04,-3.83
10.00,2057.00,-0.04,-4.06
10.00,3124.00,-0.04,-4.08
10.00,5165.00,-0.04,-4.11
10.00,1627.00,-0.04,-3.87
10.00,5102.00,-0.04,-3.88
10.00,5742.00,-0.04,-3.96
10.00,2063.00,-0.04,-4.09
10.00,1485.00,-0.04,-3.91
10.00,5131.00,-0.04,-4.06
10.00,5317.00,-0.04,-4.06
10.00,2747.00,-0.04,-4.02
10.00,29.00,-0.04,-4.08
10.00,1060.00,-0.04,-4.27
10.00,1637.00,-0.04,-4.06
10.00,5864.00,-0.04,-3.95
10.00,910.00,-0.04,-3.70
10.00,3280.00,-0.04,-3.89
10.00,1838.00,-0.04,-3.81
10.00,3751.00,-0.04,-4.09
10.00,1951.00,-0.04,-3.96
10.00,5153.00,-0.04,-3.98
10.00,6861.00,-0.04,-3.80
10.00,2250.00,-0.04,-3.82
10.00,827.00,-0.04,-4.00
10.00,3956.00,-0.04,-3.98
10.00,1178.00,-0.04,-4.02
10.00,2600.00,-0.04,-3.85
10.00,2071.00,-0.04,-4.02
10.00,1432.00,-0.04,-3.99
10.00,1585.00,-0.04,-3.54
10.00,3189.00,-0.05,-3.75
10.00,1450.00,-0.05,-3.97
10.00,2867.00,-0.05,-3.90
10.00,3495.00,-0.05,-4.02
10.00,6001.00,-0.05,-3.94
157.00,2032.00,-0.05,-4.14
10.00,6195.00,-0.05,-3.99
10.00,4310.00,-0.05,-3.85
10.00,4610.00,-0.05,-3.78
10.00,2756.00,-0.05,-3.67
10.00,521.00,-0.05,-3.97
10.00,1594.00,-0.05,-3.88
10.00,2124.00,-0.05,-3.95
10.00,4952.00,-0.05,-3.80
10.00,5149.00,-0.05,-3.82
10.00,575.00,-0.05,-3.94
10.00,4489.00,-0.05,-3.73
