3402.00,5327.00,-4.04,-0.06,-3.27
120.00,2989.00,-3.88,-0.08,-2.81
120.00,2019.00,-3.80,-0.08,-2.90
10950.00,10972.00,-3.67,-0.56,-0.91
2407.00,2054.00,-3.60,-0.09,-2.83
5538.00,9863.00,-3.56,-0.18,-1.97
2989.00,2873.00,-3.56,-0.20,-1.90
122.00,1178.00,-3.46,-0.08,-3.01
122.00,95.00,-3.46,-0.09,-2.91
575.00,1405.00,-3.44,-0.05,-3.92
2407.00,5956.00,-3.38,-0.16,-2.18
5538.00,5858.00,-3.37,-0.08,-3.17
120.00,1558.00,-3.36,-0.07,-3.44
7592.00,9335.00,-3.35,-0.15,-2.28
3944.00,5447.00,-3.30,-0.09,-2.94
4017.00,9472.00,-3.29,-0.32,-1.45
5968.00,711.00,-3.28,-0.09,-3.03
705.00,2765.00,-3.27,-0.09,-3.08
1479.00,1641.00,-3.23,-0.19,-2.02
1619.00,1641.00,-3.21,-0.52,-1.00
6286.00,6860.00,-3.20,-0.11,-2.75
984.00,35.00,-3.19,-0.09,-3.18
5956.00,8944.00,-3.19,-0.12,-2.58
3147.00,5427.00,-3.17,-0.09,-3.11
3147.00,5438.00,-3.17,-0.10,-2.91
9221.00,9330.00,-3.16,-0.61,-0.88
575.00,3178.00,-3.12,-0.07,-3.83
6264.00,6688.00,-3.12,-0.20,-2.01
3045.00,5284.00,-3.12,-0.09,-3.17
2399.00,1270.00,-3.12,-0.41,-1.23
10942.00,10943.00,-3.11,-0.61,-0.89
7592.00,7584.00,-3.11,-0.14,-2.48
340.00,2053.00,-3.10,-0.18,-2.11
4121.00,2366.00,-3.09,-0.07,-3.73
434.00,9406.00,-3.08,-0.30,-1.54
1298.00,35.00,-3.06,-0.34,-1.43
8878.00,9226.00,-3.06,-0.54,-1.00
2812.00,2811.00,-3.06,-0.45,-1.16
2813.00,2811.00,-3.06,-0.45,-1.16
1021.00,2052.00,-3.05,-0.14,-2.54
8616.00,6532.00,-3.04,-0.43,-1.20
2223.00,2054.00,-3.02,-0.25,-1.76
1019.00,35.00,-3.02,-0.31,-1.53
2989.00,2934.00,-3.02,-0.30,-1.57
3402.00,5539.00,-3.02,-0.14,-2.53
3659.00,3662.00,-3.02,-0.35,-1.40
10760.00,7966.00,-3.01,-0.51,-1.05
9397.00,6860.00,-3.01,-0.43,-1.19
1760.00,3043.00,-3.00,-0.10,-3.08
5797.00,6270.00,-2.99,-0.44,-1.19
9092.00,7966.00,-2.99,-0.74,-0.75
4153.00,4126.00,-2.99,-0.39,-1.30
5956.00,8583.00,-2.98,-0.20,-2.04
9378.00,9205.00,-2.98,-0.51,-1.06
7765.00,6373.00,-2.98,-0.58,-0.94
7766.00,6373.00,-2.98,-0.58,-0.94
8800.00,9376.00,-2.97,-0.40,-1.27
1642.00,5418.00,-2.97,-0.10,-3.06
969.00,5191.00,-2.97,-0.24,-1.84
2866.00,1083.00,-2.97,-0.45,-1.18
496.00,3052.00,-2.96,-0.18,-2.15
7602.00,7603.00,-2.96,-0.84,-0.66
5956.00,9730.00,-2.96,-0.18,-2.15
3402.00,808.00,-2.95,-0.12,-2.83
434.00,779.00,-2.95,-0.34,-1.44
3719.00,3720.00,-2.95,-1.25,-0.41
5238.00,3616.00,-2.95,-0.39,-1.31
1938.00,5447.00,-2.95,-0.09,-3.39
3048.00,5650.00,-2.95,-0.30,-1.59
