4254.00,208.00,-0.18,-2.70,-2.34
102.00,1612.00,-0.14,-2.69,-2.83
1445.00,993.00,-0.21,-2.67,-2.15
4232.00,101.00,-0.20,-2.64,-2.17
3351.00,357.00,-0.11,-2.60,-3.39
4376.00,6381.00,-0.16,-2.57,-2.62
3815.00,348.00,-0.15,-2.57,-2.71
1507.00,1392.00,-0.23,-2.56,-2.05
1507.00,733.00,-0.27,-2.53,-1.84
2232.00,1078.00,-0.14,-2.52,-3.07
1733.00,6048.00,-0.32,-2.49,-1.66
2154.00,795.00,-0.17,-2.49,-2.65
3313.00,5778.00,-0.14,-2.48,-3.07
4254.00,2978.00,-0.17,-2.48,-2.67
1728.00,262.00,-0.16,-2.48,-2.75
771.00,1612.00,-0.18,-2.47,-2.57
5733.00,6655.00,-0.25,-2.45,-1.99
2923.00,348.00,-0.15,-2.42,-2.91
4254.00,262.00,-0.17,-2.42,-2.65
2679.00,5855.00,-0.64,-2.42,-0.95
4361.00,1621.00,-0.45,-2.41,-1.31
206.00,8866.00,-0.12,-2.40,-3.66
1885.00,2397.00,-0.19,-2.40,-2.47
6580.00,5842.00,-0.80,-2.39,-0.77
206.00,4830.00,-0.16,-2.38,-2.96
4301.00,3346.00,-0.17,-2.36,-2.81
201.00,1210.00,-0.16,-2.35,-3.00
5589.00,3448.00,-0.20,-2.35,-2.43
4756.00,2117.00,-0.27,-2.34,-1.94
4111.00,357.00,-0.13,-2.33,-3.79
6508.00,2156.00,-0.22,-2.33,-2.29
6369.00,5778.00,-0.43,-2.32,-1.38
2209.00,1157.00,-0.40,-2.30,-1.46
2446.00,1392.00,-0.21,-2.29,-2.42
3213.00,8866.00,-0.13,-2.28,-3.94
5811.00,2838.00,-0.18,-2.28,-2.82
4254.00,2265.00,-0.20,-2.28,-2.59
8570.00,2198.00,-0.78,-2.27,-0.83
2388.00,3088.00,-0.74,-2.27,-0.86
4376.00,6910.00,-0.19,-2.26,-2.66
4254.00,201.00,-0.22,-2.26,-2.41
6859.00,5842.00,-0.84,-2.26,-0.77
6858.00,5842.00,-0.84,-2.26,-0.77
2822.00,4083.00,-0.18,-2.25,-2.82
7676.00,4824.00,-0.84,-2.24,-0.78
1449.00,1463.00,-0.47,-2.24,-1.31
3350.00,6493.00,-0.48,-2.24,-1.30
4232.00,4085.00,-0.31,-2.24,-1.84
2232.00,3060.00,-0.22,-2.23,-2.44
6583.00,5842.00,-0.70,-2.23,-0.92
259.00,525.00,-0.58,-2.23,-1.10
2232.00,578.00,-0.22,-2.22,-2.39
3350.00,1018.00,-0.55,-2.22,-1.15
194.00,176.00,-0.17,-2.22,-3.12
2792.00,1612.00,-0.68,-2.22,-0.95
4376.00,6118.00,-0.25,-2.20,-2.23
10153.00,5820.00,-1.06,-2.20,-0.61
28.00,1463.00,-0.22,-2.19,-2.44
201.00,1540.00,-0.19,-2.18,-2.76
