7592.00,9335.00,-4.03,-0.13,-2.26
2989.00,2873.00,-3.88,-0.13,-2.28
122.00,1178.00,-3.82,-0.13,-2.34
120.00,2019.00,-3.82,-0.12,-2.40
10950.00,10972.00,-3.81,-1.13,-0.42
120.00,2989.00,-3.72,-0.08,-2.88
1479.00,1641.00,-3.60,-0.10,-2.71
3045.00,9457.00,-3.59,-0.14,-2.29
2407.00,5956.00,-3.58,-0.22,-1.76
9221.00,9330.00,-3.57,-0.45,-1.09
7592.00,7584.00,-3.55,-0.14,-2.28
3944.00,5447.00,-3.54,-0.13,-2.39
120.00,66.00,-3.52,-0.13,-2.42
1619.00,1641.00,-3.46,-0.40,-1.21
2989.00,2934.00,-3.45,-0.12,-2.51
7554.00,6373.00,-3.42,-0.49,-1.04
8616.00,6532.00,-3.42,-0.45,-1.12
940.00,2053.00,-3.42,-0.12,-2.55
1960.00,1961.00,-3.36,-0.45,-1.12
8215.00,7508.00,-3.35,-0.39,-1.26
2451.00,3649.00,-3.33,-0.42,-1.19
340.00,2053.00,-3.32,-0.12,-2.52
120.00,1558.00,-3.28,-0.08,-3.34
3402.00,7939.00,-3.27,-0.08,-3.22
3402.00,808.00,-3.26,-0.09,-3.05
3045.00,5284.00,-3.26,-0.09,-3.03
3147.00,5438.00,-3.25,-0.13,-2.47
1401.00,723.00,-3.25,-0.09,-3.02
434.00,779.00,-3.24,-0.18,-2.10
3534.00,9673.00,-3.23,-0.43,-1.18
2451.00,4001.00,-3.23,-0.48,-1.07
9709.00,9710.00,-3.23,-0.54,-0.98
7616.00,9376.00,-3.23,-0.31,-1.47
9092.00,7966.00,-3.23,-0.87,-0.61
7765.00,6373.00,-3.23,-0.54,-0.97
590.00,7675.00,-3.23,-0.21,-1.88
1642.00,5418.00,-3.23,-0.11,-2.71
2633.00,8123.00,-3.22,-0.24,-1.76
705.00,2765.00,-3.22,-0.09,-3.09
4906.00,6555.00,-3.21,-0.09,-3.08
5956.00,8944.00,-3.20,-0.18,-2.11
575.00,3178.00,-3.20,-0.07,-3.71
4906.00,7713.00,-3.20,-0.09,-3.09
277.00,4023.00,-3.19,-0.13,-2.57
4630.00,4669.00,-3.19,-0.40,-1.23
4153.00,4126.00,-3.18,-0.50,-1.04
5918.00,7473.00,-3.18,-0.49,-1.06
277.00,1531.00,-3.17,-0.11,-2.72
8800.00,9376.00,-3.17,-0.46,-1.12
5354.00,4669.00,-3.16,-0.39,-1.26
6686.00,9120.00,-3.16,-0.14,-2.47
9884.00,7508.00,-3.15,-0.55,-0.97
9885.00,7508.00,-3.15,-0.55,-0.97
6608.00,9673.00,-3.15,-0.39,-1.28
