2477.00,3307.00,-0.25,-2.80,-1.81
1632.00,1631.00,-1.16,-2.68,-0.48
5695.00,6024.00,-0.31,-2.67,-1.63
157.00,3541.00,-0.12,-2.67,-3.15
912.00,3320.00,-0.11,-2.62,-3.43
4039.00,3150.00,-0.33,-2.50,-1.63
286.00,1096.00,-0.12,-2.47,-3.56
111.00,2323.00,-0.14,-2.45,-3.16
2357.00,6819.00,-0.20,-2.44,-2.40
2846.00,2582.00,-1.12,-2.41,-0.54
1961.00,6613.00,-0.19,-2.38,-2.51
3929.00,3649.00,-0.62,-2.33,-1.00
3421.00,3146.00,-0.94,-2.33,-0.67
1740.00,3406.00,-0.27,-2.33,-1.95
4615.00,4098.00,-0.39,-2.30,-1.50
10.00,694.00,-0.13,-2.30,-3.79
1971.00,1961.00,-0.67,-2.29,-0.96
749.00,1940.00,-0.57,-2.28,-1.10
718.00,1940.00,-0.22,-2.28,-2.32
422.00,2758.00,-0.14,-2.28,-3.51
842.00,76.00,-0.89,-2.27,-0.72
2778.00,2764.00,-0.78,-2.27,-0.82
3756.00,3661.00,-0.93,-2.27,-0.69
4736.00,3150.00,-0.63,-2.26,-1.01
4607.00,5966.00,-0.15,-2.26,-3.23
3032.00,5131.00,-0.63,-2.26,-1.02
1050.00,2477.00,-0.16,-2.25,-3.06
3153.00,5161.00,-0.23,-2.25,-2.33
3583.00,1351.00,-0.86,-2.25,-0.76
3929.00,3059.00,-1.05,-2.24,-0.61
1421.00,2617.00,-0.59,-2.24,-1.08
1002.00,3320.00,-0.14,-2.24,-3.88
182.00,1805.00,-1.38,-2.23,-0.45
3313.00,4617.00,-0.17,-2.23,-3.09
3112.00,3108.00,-0.86,-2.22,-0.76
4110.00,4480.00,-0.83,-2.21,-0.79
4673.00,4108.00,-0.55,-2.21,-1.15
1781.00,2582.00,-1.12,-2.20,-0.58
4472.00,3719.00,-0.45,-2.20,-1.38
3756.00,2697.00,-0.87,-2.19,-0.76
3272.00,1062.00,-1.37,-2.19,-0.46
3583.00,4518.00,-1.05,-2.19,-0.62
1014.00,4606.00,-0.36,-2.18,-1.66
1740.00,2476.00,-0.26,-2.18,-2.12
1890.00,1761.00,-0.16,-2.18,-3.28
182.00,1060.00,-1.36,-2.17,-0.46
1306.00,2617.00,-0.21,-2.17,-2.60
3313.00,3585.00,-0.17,-2.17,-3.12
5138.00,5792.00,-0.30,-2.16,-1.92
10.00,1493.00,-0.14,-2.16,-4.39
1089.00,669.00,-0.49,-2.16,-1.31
3990.00,4656.00,-0.22,-2.16,-2.54
3756.00,1130.00,-1.18,-2.15,-0.55
10.00,1306.00,-0.15,-2.15,-3.85
3105.00,3108.00,-0.90,-2.14,-0.74
5498.00,6737.00,-1.13,-2.13,-0.59
914.00,743.00,-0.76,-2.13,-0.89
4305.00,3446.00,-0.53,-2.12,-1.23
4619.00,1351.00,-0.81,-2.12,-0.83
1961.00,669.00,-0.21,-2.12,-2.70
4619.00,3901.00,-1.26,-2.11,-0.52
3677.00,3763.00,-0.96,-2.11,-0.70
2332.00,2287.00,-0.76,-2.11,-0.88
3202.00,2740.00,-0.62,-2.11,-1.07
3311.00,3320.00,-0.61,-2.10,-1.09
2486.00,962.00,-0.54,-2.10,-1.23
4372.00,1192.00,-0.81,-2.10,-0.83
