2039.00,2384.00,-4.84,-0.04,-3.49
2039.00,2036.00,-4.48,-0.05,-3.40
1062.00,3219.00,-3.75,-0.06,-3.31
300.00,85.00,-3.71,-0.42,-1.14
2758.00,2149.00,-3.70,-0.05,-3.63
2337.00,3032.00,-3.68,-0.20,-1.86
312.00,2015.00,-3.60,-0.22,-1.78
5090.00,5089.00,-3.60,-0.75,-0.69
566.00,710.00,-3.56,-0.50,-1.01
925.00,3013.00,-3.51,-0.30,-1.47
2443.00,2096.00,-3.50,-0.51,-1.00
2441.00,2096.00,-3.50,-0.51,-1.00
3013.00,3250.00,-3.46,-0.33,-1.38
4665.00,4974.00,-3.42,-0.35,-1.33
85.00,275.00,-3.41,-0.29,-1.54
719.00,5778.00,-3.41,-0.06,-3.51
3431.00,3430.00,-3.40,-0.55,-0.95
656.00,213.00,-3.38,-0.07,-3.42
3527.00,3250.00,-3.36,-0.50,-1.02
2659.00,2662.00,-3.36,-0.36,-1.31
3155.00,4062.00,-3.35,-0.10,-2.80
5362.00,5361.00,-3.34,-0.68,-0.78
2846.00,3037.00,-3.33,-0.57,-0.92
318.00,4308.00,-3.33,-0.20,-1.96
2276.00,1993.00,-3.33,-0.52,-1.00
2275.00,1993.00,-3.33,-0.52,-1.00
788.00,441.00,-3.32,-0.34,-1.37
5654.00,5619.00,-3.32,-0.58,-0.90
5656.00,5619.00,-3.32,-0.58,-0.90
4964.00,4989.00,-3.32,-0.36,-1.33
1062.00,2352.00,-3.30,-0.07,-3.41
3778.00,3874.00,-3.30,-0.36,-1.31
4800.00,4799.00,-3.30,-0.68,-0.78
2664.00,2662.00,-3.29,-0.50,-1.04
5719.00,4282.00,-3.29,-0.39,-1.25
1594.00,2149.00,-3.28,-0.08,-3.36
2779.00,2776.00,-3.27,-0.33,-1.42
4994.00,4269.00,-3.27,-0.55,-0.96
1927.00,3349.00,-3.27,-0.40,-1.23
2350.00,2096.00,-3.26,-0.40,-1.23
2277.00,1993.00,-3.26,-0.41,-1.21
5657.00,5619.00,-3.26,-0.58,-0.91
5722.00,4282.00,-3.25,-0.37,-1.32
4137.00,4136.00,-3.25,-0.63,-0.84
4277.00,4282.00,-3.24,-0.35,-1.37
1164.00,1161.00,-3.24,-0.67,-0.80
1167.00,1161.00,-3.24,-0.67,-0.80
1163.00,1161.00,-3.24,-0.67,-0.80
1162.00,1161.00,-3.24,-0.67,-0.80
1165.00,1161.00,-3.24,-0.67,-0.80
2167.00,1993.00,-3.24,-0.47,-1.08
3284.00,3285.00,-3.23,-0.71,-0.76
3433.00,3318.00,-3.22,-0.41,-1.22
713.00,3571.00,-3.22,-0.08,-3.21
318.00,1634.00,-3.21,-0.08,-3.39
318.00,2589.00,-3.21,-0.07,-3.50
5122.00,4142.00,-3.21,-0.88,-0.61
1151.00,1249.00,-3.20,-0.09,-3.06
82.00,140.00,-3.19,-0.40,-1.24
4756.00,5661.00,-3.18,-0.57,-0.93
3506.00,3522.00,-3.18,-0.76,-0.71
2771.00,3250.00,-3.17,-0.42,-1.20
3315.00,3874.00,-3.17,-0.16,-2.28
5471.00,5251.00,-3.17,-0.43,-1.18
3598.00,62.00,-3.17,-0.09,-3.22
5342.00,5343.00,-3.16,-0.90,-0.59
5344.00,5343.00,-3.16,-0.90,-0.59
2793.00,3522.00,-3.16,-0.84,-0.65
766.00,2621.00,-3.16,-0.14,-2.47
5777.00,5251.00,-3.14,-0.35,-1.36
3492.00,3491.00,-3.14,-0.80,-0.67
1102.00,2776.00,-3.14,-0.36,-1.35
2442.00,2096.00,-3.13,-0.31,-1.51
5619.00,5072.00,-3.13,-0.42,-1.21
3061.00,4282.00,-3.13,-0.39,-1.29
4965.00,5091.00,-3.13,-0.16,-2.30
3398.00,2917.00,-3.13,-0.32,-1.48
630.00,631.00,-3.13,-0.84,-0.64
758.00,757.00,-3.11,-0.33,-1.44
2536.00,3762.00,-3.11,-0.46,-1.13
3432.00,3430.00,-3.10,-0.46,-1.13
1435.00,1434.00,-3.09,-0.55,-0.97
2501.00,6439.00,-3.09,-0.56,-0.96
3239.00,2581.00,-3.09,-0.47,-1.11
129.00,673.00,-3.09,-0.13,-2.59
