8678.00,2040.00,-0.71,-2.88,-0.79
6580.00,4603.00,-0.81,-2.72,-0.71
4376.00,6381.00,-0.17,-2.69,-2.41
6342.00,4603.00,-0.87,-2.64,-0.68
2154.00,795.00,-0.22,-2.60,-2.11
260.00,1392.00,-0.17,-2.59,-2.47
3213.00,8866.00,-0.11,-2.57,-3.66
4254.00,4261.00,-0.16,-2.57,-2.64
2232.00,1436.00,-0.13,-2.52,-3.20
2446.00,1392.00,-0.22,-2.51,-2.16
6580.00,5842.00,-0.93,-2.51,-0.65
331.00,348.00,-0.25,-2.49,-1.98
359.00,485.00,-0.19,-2.47,-2.39
206.00,8866.00,-0.14,-2.44,-3.07
102.00,1612.00,-0.17,-2.41,-2.74
1728.00,262.00,-0.18,-2.40,-2.57
2388.00,3088.00,-0.85,-2.40,-0.73
6342.00,2403.00,-1.16,-2.39,-0.52
4254.00,208.00,-0.21,-2.38,-2.31
7941.00,2198.00,-0.25,-2.38,-2.05
4743.00,4216.00,-0.73,-2.38,-0.85
4254.00,2265.00,-0.22,-2.38,-2.27
10010.00,3402.00,-3.90,-2.38,-0.12
4254.00,2978.00,-0.19,-2.37,-2.53
5157.00,1125.00,-0.74,-2.37,-0.84
206.00,4830.00,-0.15,-2.36,-3.19
359.00,436.00,-0.20,-2.35,-2.48
5589.00,3448.00,-0.25,-2.35,-2.04
3351.00,357.00,-0.13,-2.35,-3.74
634.00,2582.00,-0.13,-2.35,-3.51
5954.00,7029.00,-0.63,-2.35,-0.99
2517.00,6195.00,-0.19,-2.33,-2.62
6583.00,5842.00,-0.80,-2.32,-0.79
194.00,176.00,-0.15,-2.32,-3.15
2232.00,578.00,-0.18,-2.32,-2.70
6275.00,4603.00,-0.36,-2.31,-1.58
10284.00,7949.00,-1.17,-2.31,-0.53
2679.00,5855.00,-0.90,-2.30,-0.70
4376.00,6910.00,-0.17,-2.29,-2.88
7930.00,3402.00,-3.76,-2.29,-0.13
2822.00,4083.00,-0.22,-2.28,-2.34
3529.00,1150.00,-0.26,-2.28,-2.08
2822.00,2202.00,-0.18,-2.26,-2.84
8266.00,3360.00,-0.38,-2.26,-1.54
4267.00,1125.00,-0.66,-2.26,-0.98
8382.00,5943.00,-0.78,-2.26,-0.83
5705.00,2684.00,-0.19,-2.26,-2.67
4111.00,357.00,-0.14,-2.25,-3.51
1782.00,610.00,-0.72,-2.25,-0.90
6277.00,587.00,-0.53,-2.25,-1.19
7980.00,6655.00,-1.20,-2.25,-0.52
8266.00,3756.00,-0.46,-2.25,-1.34
7211.00,6963.00,-1.05,-2.25,-0.61
1624.00,1266.00,-0.80,-2.25,-0.81
259.00,525.00,-0.54,-2.25,-1.16
8570.00,795.00,-0.95,-2.25,-0.68
2175.00,2354.00,-0.15,-2.25,-3.34
7240.00,5215.00,-0.82,-2.23,-0.79
359.00,1611.00,-0.21,-2.23,-2.48
1445.00,993.00,-0.30,-2.23,-1.88
1613.00,601.00,-0.80,-2.22,-0.81
6859.00,5842.00,-0.98,-2.22,-0.67
6858.00,5842.00,-0.98,-2.22,-0.67
2641.00,5887.00,-1.05,-2.21,-0.62
8382.00,4324.00,-1.07,-2.21,-0.60
5768.00,1125.00,-0.81,-2.21,-0.81
4251.00,3014.00,-0.19,-2.21,-2.80
10038.00,990.00,-1.05,-2.20,-0.62
1931.00,857.00,-0.35,-2.20,-1.69
4123.00,4424.00,-0.82,-2.20,-0.80
4171.00,3332.00,-0.29,-2.20,-1.93
206.00,7259.00,-0.16,-2.20,-3.40
5933.00,616.00,-1.28,-2.20,-0.49
1781.00,610.00,-0.75,-2.20,-0.88
8800.00,1202.00,-0.85,-2.19,-0.77
566.00,600.00,-0.22,-2.19,-2.42
1107.00,345.00,-0.35,-2.19,-1.71
8424.00,1202.00,-0.81,-2.18,-0.81
9373.00,8276.00,-0.82,-2.18,-0.80
4232.00,101.00,-0.35,-2.18,-1.69
8688.00,8684.00,-1.03,-2.17,-0.64
6874.00,5785.00,-0.73,-2.17,-0.91
10153.00,5820.00,-1.23,-2.17,-0.52
8297.00,6815.00,-1.19,-2.17,-0.54
6580.00,2382.00,-0.88,-2.16,-0.75
4493.00,6191.00,-0.25,-2.16,-2.22
306.00,4424.00,-0.23,-2.16,-2.41
8266.00,5943.00,-0.28,-2.16,-2.08
6615.00,2905.00,-0.92,-2.16,-0.72
10586.00,520.00,-1.80,-2.16,-0.33
6423.00,125.00,-1.34,-2.16,-0.48
1087.00,251.00,-0.20,-2.15,-2.77
3232.00,3940.00,-1.42,-2.15,-0.44
7717.00,6910.00,-0.26,-2.15,-2.21
6580.00,5981.00,-0.99,-2.15,-0.67
220.00,156.00,-0.19,-2.14,-2.96
1278.00,2147.00,-0.93,-2.14,-0.72
7981.00,6655.00,-1.07,-2.14,-0.62
5934.00,6251.00,-0.31,-2.14,-1.91
8529.00,7082.00,-0.87,-2.14,-0.77
10164.00,9921.00,-1.01,-2.14,-0.65
8099.00,5943.00,-0.27,-2.14,-2.12
2154.00,516.00,-0.25,-2.14,-2.29
2859.00,4295.00,-0.16,-2.13,-3.41
4656.00,2978.00,-0.85,-2.13,-0.79
3278.00,1539.00,-0.29,-2.13,-2.00
4756.00,3376.00,-0.44,-2.13,-1.45
9073.00,616.00,-1.21,-2.12,-0.54
8266.00,6065.00,-0.35,-2.12,-1.75
6514.00,2117.00,-0.26,-2.12,-2.20
4555.00,2684.00,-0.23,-2.11,-2.47
7676.00,4824.00,-0.86,-2.11,-0.79
10340.00,8745.00,-0.97,-2.11,-0.69
1473.00,758.00,-0.30,-2.11,-1.99
7043.00,5720.00,-1.14,-2.11,-0.58
6017.00,2352.00,-0.87,-2.11,-0.78
6356.00,1361.00,-1.00,-2.11,-0.67
2262.00,1589.00,-0.81,-2.11,-0.83
6573.00,5959.00,-0.88,-2.11,-0.77
6245.00,4121.00,-1.22,-2.10,-0.54
3351.00,3116.00,-0.16,-2.10,-3.61
1735.00,205.00,-0.60,-2.10,-1.11
7213.00,7404.00,-0.54,-2.09,-1.22
5811.00,2838.00,-0.22,-2.09,-2.58
1507.00,733.00,-0.27,-2.09,-2.15
8382.00,8276.00,-0.90,-2.09,-0.75
6032.00,830.00,-0.44,-2.09,-1.46
4083.00,3513.00,-0.23,-2.09,-2.48
3313.00,5778.00,-0.20,-2.09,-2.84
4397.00,4240.00,-0.82,-2.09,-0.83
6315.00,48.00,-0.34,-2.08,-1.83
6342.00,2382.00,-0.94,-2.08,-0.72
4254.00,6053.00,-0.31,-2.08,-1.93
