2039.00,2149.00,-7.28,-0.01
2039.00,3426.00,-6.48,-0.01
656.00,2149.00,-5.33,-0.01
318.00,2149.00,-5.77,-0.01
1763.00,2149.00,-4.90,-0.01
2039.00,4044.00,-6.08,-0.01
1062.00,2149.00,-5.21,-0.01
2039.00,2917.00,-6.20,-0.01
943.00,2149.00,-6.48,-0.01
2039.00,3349.00,-5.84,-0.01
2039.00,2648.00,-5.23,-0.01
2039.00,2581.00,-5.72,-0.01
2039.00,4269.00,-5.87,-0.01
2039.00,5072.00,-5.79,-0.01
2039.00,5619.00,-5.94,-0.02
2039.00,3460.00,-5.73,-0.02
2039.00,3874.00,-5.96,-0.02
2039.00,3480.00,-5.32,-0.02
2039.00,2666.00,-4.90,-0.02
2039.00,2662.00,-5.66,-0.02
2039.00,4048.00,-5.63,-0.02
2039.00,4654.00,-4.90,-0.02
719.00,2149.00,-4.94,-0.02
2039.00,5251.00,-5.80,-0.02
2039.00,3219.00,-5.51,-0.02
2039.00,2712.00,-5.70,-0.02
2039.00,4634.00,-4.93,-0.02
2039.00,2776.00,-5.97,-0.02
2039.00,3032.00,-5.62,-0.02
2039.00,5270.00,-5.56,-0.02
2039.00,4062.00,-6.21,-0.02
119.00,2149.00,-4.85,-0.02
2039.00,4990.00,-5.37,-0.02
2039.00,3551.00,-5.44,-0.02
2039.00,4282.00,-5.58,-0.02
1608.00,2149.00,-5.19,-0.02
1394.00,2149.00,-4.96,-0.02
2039.00,5736.00,-4.69,-0.02
77.00,2149.00,-4.87,-0.02
1348.00,2149.00,-4.73,-0.02
2039.00,2781.00,-5.14,-0.02
2039.00,2460.00,-5.27,-0.02
2039.00,5548.00,-4.88,-0.02
2039.00,3762.00,-5.94,-0.02
2039.00,4148.00,-6.04,-0.02
2039.00,3013.00,-5.73,-0.02
2039.00,3318.00,-5.52,-0.02
2039.00,2589.00,-5.31,-0.02
2039.00,3430.00,-6.22,-0.02
2039.00,4158.00,-5.40,-0.02
2039.00,3778.00,-5.19,-0.02
2039.00,2281.00,-5.64,-0.02
2039.00,3703.00,-4.89,-0.02
2039.00,5264.00,-5.96,-0.02
2039.00,6599.00,-5.02,-0.02
2039.00,4109.00,-5.31,-0.02
2039.00,2490.00,-5.34,-0.02
2039.00,4989.00,-5.70,-0.02
1063.00,2149.00,-4.84,-0.02
2039.00,4660.00,-5.56,-0.02
2039.00,2552.00,-5.84,-0.02
2039.00,4785.00,-6.19,-0.02
2039.00,5588.00,-4.89,-0.02
2039.00,3571.00,-5.26,-0.02
2039.00,5144.00,-5.66,-0.02
2039.00,6143.00,-5.45,-0.02
2039.00,6626.00,-5.46,-0.02
2039.00,6568.00,-6.15,-0.02
2039.00,2724.00,-5.41,-0.02
2039.00,5616.00,-4.91,-0.02
2039.00,3281.00,-6.06,-0.02
2039.00,3892.00,-5.20,-0.02
2039.00,5932.00,-4.64,-0.02
2039.00,3080.00,-6.04,-0.02
2039.00,4798.00,-5.15,-0.02
669.00,2149.00,-4.68,-0.02
3151.00,3426.00,-4.47,-0.02
2039.00,4878.00,-4.93,-0.02
2039.00,5138.00,-4.46,-0.02
2039.00,3456.00,-5.08,-0.02
2039.00,6412.00,-4.77,-0.02
2039.00,5922.00,-5.71,-0.02
2039.00,2107.00,-5.00,-0.02
2039.00,5269.00,-5.34,-0.02
2039.00,3658.00,-5.62,-0.02
1416.00,2149.00,-4.52,-0.02
2039.00,4023.00,-5.42,-0.02
2039.00,3815.00,-5.62,-0.02
2039.00,3228.00,-5.99,-0.02
2039.00,3238.00,-4.83,-0.02
2039.00,5889.00,-4.68,-0.02
2039.00,3236.00,-6.05,-0.02
2039.00,5422.00,-5.22,-0.02
2039.00,4974.00,-6.00,-0.02
2039.00,2851.00,-5.76,-0.02
2039.00,5778.00,-5.90,-0.02
2039.00,6014.00,-5.41,-0.02
2039.00,5978.00,-5.24,-0.02
2039.00,2485.00,-5.83,-0.02
2039.00,3699.00,-4.92,-0.02
2039.00,6261.00,-5.25,-0.02
2039.00,3172.00,-5.00,-0.02
2039.00,2864.00,-4.35,-0.02
2039.00,2661.00,-5.23,-0.02
2039.00,6756.00,-4.84,-0.02
2062.00,2149.00,-4.46,-0.02
2039.00,3786.00,-5.38,-0.02
2039.00,2750.00,-4.64,-0.02
2039.00,5604.00,-5.49,-0.02
2039.00,2827.00,-6.65,-0.02
2039.00,3428.00,-6.36,-0.02
2039.00,5377.00,-4.94,-0.02
2039.00,4271.00,-6.52,-0.02
2039.00,2555.00,-4.74,-0.02
2039.00,2499.00,-5.06,-0.02
2039.00,3504.00,-4.71,-0.02
2039.00,2096.00,-5.78,-0.02
2039.00,3965.00,-5.08,-0.02
2039.00,5089.00,-5.81,-0.02
2039.00,6833.00,-4.53,-0.02
2039.00,4975.00,-6.16,-0.02
2039.00,4905.00,-5.60,-0.02
2039.00,3037.00,-5.66,-0.02
2039.00,3548.00,-4.68,-0.02
2039.00,5892.00,-5.11,-0.02
1032.00,2149.00,-4.33,-0.02
2039.00,4350.00,-4.69,-0.02
2039.00,5047.00,-5.52,-0.02
1629.00,2149.00,-4.25,-0.02
2039.00,2958.00,-5.11,-0.02
2039.00,3031.00,-5.66,-0.02
2039.00,3229.00,-5.52,-0.02
1940.00,2149.00,-4.45,-0.02
576.00,2149.00,-4.50,-0.02
2039.00,2725.00,-4.80,-0.02
2039.00,4446.00,-5.20,-0.02
2039.00,4677.00,-4.39,-0.02
2039.00,5694.00,-5.53,-0.02
2039.00,3999.00,-4.72,-0.02
2039.00,6537.00,-4.43,-0.02
2039.00,4361.00,-5.03,-0.02
2039.00,3383.00,-5.54,-0.03
2039.00,6726.00,-4.77,-0.03
2039.00,3633.00,-4.89,-0.03
2039.00,3769.00,-5.32,-0.03
2039.00,4082.00,-4.90,-0.03
2039.00,5256.00,-4.49,-0.03
2039.00,2621.00,-4.86,-0.03
99.00,2149.00,-4.39,-0.03
2039.00,2997.00,-4.64,-0.03
373.00,2149.00,-4.56,-0.03
2039.00,2649.00,-5.40,-0.03
656.00,3426.00,-4.55,-0.03
23.00,2149.00,-4.07,-0.03
2039.00,6452.00,-4.85,-0.03
2039.00,5907.00,-5.15,-0.03
2039.00,2269.00,-5.66,-0.03
2039.00,3193.00,-5.26,-0.03
2039.00,4694.00,-4.49,-0.03
118.00,2149.00,-4.65,-0.03
2039.00,5268.00,-4.89,-0.03
2039.00,6808.00,-6.22,-0.03
2039.00,6557.00,-5.96,-0.03
2039.00,3917.00,-5.35,-0.03
318.00,3426.00,-4.99,-0.03
2039.00,6169.00,-5.08,-0.03
2039.00,3589.00,-4.87,-0.03
2039.00,6720.00,-5.21,-0.03
2039.00,2368.00,-5.69,-0.03
2039.00,2574.00,-5.91,-0.03
1562.00,2149.00,-4.41,-0.03
2039.00,4131.00,-4.51,-0.03
2039.00,2668.00,-5.33,-0.03
2039.00,2273.00,-4.80,-0.03
2039.00,4168.00,-6.36,-0.03
902.00,2149.00,-4.66,-0.03
2039.00,5572.00,-5.94,-0.03
2039.00,5930.00,-5.13,-0.03
2039.00,7036.00,-4.61,-0.03
2039.00,5829.00,-5.84,-0.03
967.00,2149.00,-4.67,-0.03
2039.00,4922.00,-5.00,-0.03
2039.00,5731.00,-4.63,-0.03
3151.00,4044.00,-4.08,-0.03
2039.00,6245.00,-5.87,-0.03
2039.00,2087.00,-4.19,-0.03
1763.00,3426.00,-4.12,-0.03
2039.00,5911.00,-4.91,-0.03
2039.00,3045.00,-4.06,-0.03
2039.00,6263.00,-5.49,-0.03
2039.00,6293.00,-4.64,-0.03
2039.00,4881.00,-5.41,-0.03
2039.00,2625.00,-4.70,-0.03
2039.00,4511.00,-4.80,-0.03
2039.00,4707.00,-5.25,-0.03
2039.00,4854.00,-4.18,-0.03
2039.00,2219.00,-5.11,-0.03
2039.00,5136.00,-5.37,-0.03
1062.00,3426.00,-4.42,-0.03
2039.00,7089.00,-5.39,-0.03
2039.00,4136.00,-5.85,-0.03
2039.00,2139.00,-5.13,-0.03
2123.00,2149.00,-4.78,-0.03
2039.00,5744.00,-5.58,-0.03
2039.00,5535.00,-5.58,-0.03
1060.00,2149.00,-4.60,-0.03
2039.00,6439.00,-5.72,-0.03
2039.00,3652.00,-5.82,-0.03
2039.00,7090.00,-5.07,-0.03
2039.00,4734.00,-4.88,-0.03
2039.00,4795.00,-5.59,-0.03
2039.00,5104.00,-4.84,-0.03
2039.00,4868.00,-5.44,-0.03
2039.00,6244.00,-4.64,-0.03
2039.00,2729.00,-6.60,-0.03
2039.00,5661.00,-5.52,-0.03
2039.00,2587.00,-4.76,-0.03
2039.00,4157.00,-5.20,-0.03
2039.00,4454.00,-5.86,-0.03
943.00,3426.00,-5.69,-0.03
2039.00,4724.00,-5.05,-0.03
2039.00,5658.00,-5.47,-0.03
2039.00,2080.00,-5.13,-0.03
2039.00,4857.00,-4.38,-0.03
2039.00,5281.00,-5.67,-0.03
2039.00,5796.00,-5.21,-0.03
2039.00,3415.00,-4.42,-0.03
2039.00,4277.00,-5.49,-0.03
2039.00,6139.00,-4.82,-0.03
2039.00,2352.00,-4.90,-0.03
2039.00,5077.00,-6.60,-0.03
2039.00,4314.00,-5.48,-0.03
2039.00,3298.00,-5.76,-0.03
2039.00,4233.00,-4.14,-0.03
2039.00,3522.00,-5.61,-0.03
2039.00,3951.00,-5.13,-0.03
2039.00,6544.00,-4.98,-0.03
2039.00,2948.00,-4.89,-0.03
2039.00,6496.00,-4.62,-0.03
943.00,1249.00,-5.06,-0.03
2039.00,2178.00,-5.54,-0.03
2039.00,2880.00,-4.45,-0.03
2039.00,6627.00,-5.93,-0.03
2039.00,3702.00,-4.55,-0.03
2039.00,7070.00,-4.49,-0.03
776.00,2149.00,-4.31,-0.03
2039.00,2714.00,-5.08,-0.03
2039.00,3690.00,-4.79,-0.03
2039.00,3729.00,-4.80,-0.03
2039.00,6462.00,-4.67,-0.03
778.00,2149.00,-4.96,-0.03
2039.00,2369.00,-6.25,-0.03
2039.00,5199.00,-5.44,-0.03
632.00,2149.00,-4.42,-0.03
2039.00,5842.00,-6.16,-0.03
2039.00,2548.00,-4.18,-0.03
2039.00,3463.00,-5.29,-0.03
2039.00,6449.00,-5.19,-0.03
2039.00,5380.00,-5.09,-0.03
318.00,1249.00,-4.36,-0.03
2039.00,3157.00,-4.34,-0.03
2039.00,3640.00,-6.32,-0.03
2039.00,3781.00,-4.03,-0.03
2039.00,6994.00,-5.44,-0.03
2039.00,2395.00,-4.17,-0.03
2039.00,3932.00,-4.87,-0.03
2039.00,3461.00,-6.25,-0.03
2039.00,5240.00,-4.39,-0.03
2039.00,3907.00,-4.47,-0.03
2039.00,5593.00,-4.37,-0.03
2039.00,2532.00,-4.69,-0.03
2039.00,5027.00,-4.31,-0.03
2039.00,3440.00,-6.54,-0.03
3151.00,4062.00,-4.20,-0.03
2039.00,3205.00,-4.89,-0.03
2039.00,4720.00,-4.34,-0.03
2039.00,2897.00,-4.36,-0.03
2039.00,4867.00,-4.18,-0.03
546.00,2149.00,-4.23,-0.03
2039.00,6652.00,-5.44,-0.03
2039.00,6827.00,-5.72,-0.03
2039.00,4121.00,-5.56,-0.03
2039.00,3947.00,-6.61,-0.03
318.00,4044.00,-4.59,-0.03
2039.00,3602.00,-5.17,-0.03
2039.00,4159.00,-5.60,-0.03
2039.00,6053.00,-4.94,-0.03
2039.00,6042.00,-4.86,-0.03
2039.00,3823.00,-5.65,-0.03
2039.00,6585.00,-4.05,-0.03
2039.00,3904.00,-3.84,-0.03
656.00,2917.00,-4.27,-0.03
2039.00,2144.00,-5.08,-0.03
2039.00,3250.00,-5.69,-0.03
2039.00,2677.00,-5.09,-0.03
76.00,2149.00,-4.18,-0.03
318.00,2917.00,-4.71,-0.03
2039.00,6607.00,-5.29,-0.03
2039.00,2838.00,-4.19,-0.03
2039.00,4636.00,-4.66,-0.03
2039.00,2795.00,-5.90,-0.03
2039.00,2526.00,-4.42,-0.03
62.00,2149.00,-4.46,-0.03
2039.00,5309.00,-4.51,-0.03
2039.00,3807.00,-3.86,-0.03
2039.00,6085.00,-4.18,-0.03
3151.00,3430.00,-4.21,-0.03
2039.00,4943.00,-4.06,-0.03
656.00,4044.00,-4.15,-0.03
2039.00,5800.00,-4.10,-0.03
3151.00,5619.00,-3.93,-0.03
2039.00,2191.00,-3.87,-0.03
2039.00,6430.00,-4.80,-0.03
2039.00,4712.00,-5.09,-0.03
2039.00,2049.00,-5.50,-0.03
3151.00,4271.00,-4.51,-0.03
2039.00,3924.00,-5.40,-0.03
3151.00,3874.00,-3.95,-0.03
3151.00,3349.00,-3.83,-0.03
2039.00,4949.00,-5.01,-0.03
2039.00,5606.00,-5.48,-0.03
943.00,4044.00,-5.29,-0.03
3151.00,4269.00,-3.87,-0.03
2039.00,6998.00,-4.24,-0.03
2039.00,4777.00,-4.53,-0.03
2039.00,6197.00,-5.97,-0.03
2039.00,2683.00,-4.58,-0.03
2039.00,6526.00,-4.43,-0.03
2039.00,2183.00,-4.22,-0.03
2039.00,2160.00,-4.58,-0.03
2039.00,6206.00,-5.11,-0.03
2039.00,2283.00,-6.22,-0.03
2039.00,2568.00,-4.98,-0.03
2039.00,4407.00,-5.56,-0.03
1192.00,2149.00,-3.95,-0.03
2039.00,4702.00,-6.33,-0.03
2039.00,3733.00,-4.12,-0.03
2039.00,5497.00,-4.62,-0.03
2039.00,3639.00,-6.23,-0.03
2039.00,2819.00,-4.50,-0.03
3151.00,4785.00,-4.18,-0.03
2039.00,5878.00,-4.97,-0.03
2039.00,4550.00,-5.37,-0.03
2039.00,3685.00,-4.20,-0.03
2039.00,7053.00,-4.42,-0.03
2039.00,3510.00,-6.08,-0.03
2039.00,5327.00,-5.02,-0.03
656.00,1249.00,-3.92,-0.03
2039.00,2417.00,-4.84,-0.03
