2548.00,2372.00,-0.11,-3.10,-2.86
340.00,3901.00,-0.21,-2.99,-1.96
4607.00,5966.00,-0.10,-2.89,-3.33
1740.00,2476.00,-0.27,-2.83,-1.74
157.00,3541.00,-0.11,-2.82,-3.16
5695.00,6024.00,-0.30,-2.76,-1.65
912.00,3320.00,-0.10,-2.74,-3.36
182.00,1060.00,-1.23,-2.73,-0.44
1740.00,3406.00,-0.34,-2.72,-1.51
1050.00,2477.00,-0.12,-2.70,-3.13
182.00,1730.00,-1.24,-2.64,-0.45
3187.00,1585.00,-0.93,-2.63,-0.63
1632.00,1631.00,-1.07,-2.62,-0.53
5138.00,5792.00,-0.22,-2.62,-2.07
4039.00,3150.00,-0.46,-2.61,-1.21
5870.00,5966.00,-0.16,-2.60,-2.65
3202.00,2740.00,-0.61,-2.60,-0.97
4720.00,4616.00,-0.39,-2.58,-1.41
2846.00,2372.00,-0.87,-2.57,-0.69
2810.00,5145.00,-0.24,-2.56,-2.01
2846.00,2582.00,-1.02,-2.53,-0.58
4736.00,3150.00,-0.57,-2.51,-1.05
10.00,1493.00,-0.10,-2.50,-4.13
422.00,2758.00,-0.12,-2.49,-3.66
4619.00,3901.00,-1.15,-2.48,-0.51
2548.00,3800.00,-0.19,-2.47,-2.38
2781.00,1275.00,-0.50,-2.46,-1.17
1421.00,3861.00,-0.42,-2.46,-1.35
2559.00,2017.00,-1.09,-2.44,-0.55
3440.00,669.00,-1.31,-2.44,-0.44
4838.00,4872.00,-1.00,-2.43,-0.61
3032.00,5131.00,-0.88,-2.42,-0.70
10.00,694.00,-0.12,-2.41,-3.62
1961.00,669.00,-0.20,-2.41,-2.37
3920.00,3146.00,-1.00,-2.41,-0.61
4110.00,4480.00,-0.88,-2.41,-0.70
6305.00,5317.00,-0.64,-2.40,-0.97
2477.00,3307.00,-0.28,-2.39,-1.86
4345.00,1192.00,-0.91,-2.39,-0.68
2978.00,2976.00,-0.92,-2.39,-0.68
4372.00,1192.00,-0.78,-2.38,-0.81
2315.00,2829.00,-0.40,-2.37,-1.44
1619.00,5966.00,-0.49,-2.37,-1.22
2846.00,2377.00,-1.20,-2.36,-0.50
4492.00,2760.00,-0.74,-2.36,-0.84
10.00,1306.00,-0.13,-2.36,-3.58
3112.00,3108.00,-0.91,-2.35,-0.69
2666.00,3148.00,-0.27,-2.35,-1.96
5571.00,5966.00,-0.18,-2.33,-2.69
87.00,4499.00,-0.62,-2.33,-1.01
3756.00,3287.00,-1.02,-2.33,-0.61
3700.00,756.00,-0.76,-2.33,-0.84
5081.00,3901.00,-1.27,-2.33,-0.47
3105.00,3108.00,-0.94,-2.32,-0.67
4472.00,3719.00,-0.55,-2.32,-1.13
2548.00,2566.00,-0.23,-2.31,-2.23
182.00,1805.00,-1.23,-2.31,-0.50
169.00,239.00,-0.25,-2.29,-2.10
2357.00,5146.00,-0.20,-2.29,-2.55
4567.00,2818.00,-0.88,-2.29,-0.72
3756.00,1130.00,-1.13,-2.29,-0.55
5636.00,5292.00,-0.90,-2.29,-0.71
1432.00,2343.00,-0.34,-2.29,-1.66
1477.00,5167.00,-0.26,-2.27,-2.05
1961.00,1566.00,-0.18,-2.27,-2.79
5555.00,3445.00,-0.53,-2.26,-1.19
1089.00,669.00,-0.66,-2.26,-0.96
1341.00,1944.00,-0.57,-2.26,-1.11
1421.00,2127.00,-0.31,-2.24,-1.81
4571.00,2818.00,-1.00,-2.24,-0.64
1844.00,3160.00,-0.40,-2.24,-1.50
3225.00,2127.00,-0.53,-2.23,-1.19
5811.00,5929.00,-0.74,-2.22,-0.88
749.00,1940.00,-0.57,-2.22,-1.13
6431.00,6429.00,-0.84,-2.22,-0.78
5473.00,4676.00,-0.89,-2.21,-0.73
1184.00,2759.00,-0.36,-2.21,-1.64
4857.00,4823.00,-0.37,-2.21,-1.61
914.00,743.00,-0.71,-2.20,-0.93
843.00,3307.00,-1.28,-2.19,-0.49
6305.00,2431.00,-0.82,-2.19,-0.80
4665.00,1141.00,-0.92,-2.19,-0.71
5539.00,6050.00,-0.21,-2.19,-2.52
4619.00,1351.00,-0.79,-2.18,-0.84
154.00,1024.00,-0.30,-2.18,-1.93
1002.00,3320.00,-0.14,-2.18,-3.98
5210.00,6861.00,-0.82,-2.17,-0.81
