3402.00,5327.00,-4.58,-0.05,-3.15
10950.00,10972.00,-4.44,-1.28,-0.34
2989.00,2873.00,-4.09,-0.13,-2.22
122.00,1178.00,-4.06,-0.16,-2.02
120.00,2019.00,-3.98,-0.16,-2.04
7592.00,7584.00,-3.83,-0.19,-1.90
1479.00,1641.00,-3.76,-0.11,-2.51
9092.00,7966.00,-3.73,-0.98,-0.51
10760.00,7966.00,-3.71,-0.94,-0.54
1619.00,1641.00,-3.71,-0.50,-1.00
10942.00,10943.00,-3.63,-0.82,-0.63
833.00,1177.00,-3.60,-0.81,-0.63
7602.00,7603.00,-3.59,-0.78,-0.66
9378.00,9205.00,-3.55,-0.59,-0.88
10939.00,10940.00,-3.55,-0.93,-0.55
1324.00,1323.00,-3.54,-0.69,-0.75
3402.00,808.00,-3.54,-0.10,-2.71
1978.00,3709.00,-3.53,-0.40,-1.19
3922.00,9406.00,-3.52,-0.39,-1.23
3944.00,5447.00,-3.50,-0.11,-2.61
9204.00,9205.00,-3.50,-0.56,-0.91
434.00,9406.00,-3.50,-0.25,-1.68
8658.00,8123.00,-3.48,-0.50,-1.02
8616.00,6532.00,-3.47,-0.52,-0.98
7004.00,8123.00,-3.46,-0.54,-0.95
1938.00,5447.00,-3.46,-0.06,-3.70
9709.00,9710.00,-3.45,-0.63,-0.83
2401.00,2801.00,-3.45,-0.26,-1.62
9221.00,9330.00,-3.44,-0.85,-0.62
2989.00,2934.00,-3.44,-0.25,-1.67
7741.00,9599.00,-3.43,-0.90,-0.57
3402.00,5539.00,-3.42,-0.14,-2.35
3534.00,9673.00,-3.42,-0.64,-0.82
3645.00,4126.00,-3.41,-0.31,-1.45
340.00,2053.00,-3.41,-0.16,-2.20
9601.00,9599.00,-3.40,-0.94,-0.55
9600.00,9599.00,-3.40,-0.94,-0.55
9598.00,9599.00,-3.40,-0.94,-0.55
9603.00,9599.00,-3.40,-0.94,-0.55
9602.00,9599.00,-3.40,-0.94,-0.55
9604.00,9599.00,-3.40,-0.94,-0.55
4121.00,6437.00,-3.40,-0.08,-3.13
