2039.00,2384.00,-4.74,-0.05,-3.32
2337.00,3032.00,-3.85,-0.10,-2.60
85.00,275.00,-3.73,-0.13,-2.30
1594.00,2149.00,-3.68,-0.06,-3.34
318.00,2589.00,-3.64,-0.05,-3.78
719.00,5778.00,-3.55,-0.06,-3.69
4479.00,5377.00,-3.52,-0.05,-4.08
1927.00,3349.00,-3.49,-0.29,-1.52
3350.00,1791.00,-3.45,-0.07,-3.35
3431.00,3430.00,-3.43,-0.57,-0.92
5794.00,7036.00,-3.37,-0.09,-2.89
5002.00,6396.00,-3.36,-0.06,-3.65
3814.00,3815.00,-3.33,-0.47,-1.08
318.00,2666.00,-3.29,-0.06,-4.04
4756.00,5661.00,-3.29,-0.37,-1.30
4665.00,4905.00,-3.29,-0.25,-1.71
419.00,457.00,-3.28,-0.39,-1.25
5656.00,5619.00,-3.26,-0.39,-1.27
5654.00,5619.00,-3.26,-0.39,-1.27
2536.00,3762.00,-3.26,-0.50,-1.03
4665.00,4974.00,-3.26,-0.19,-2.02
3927.00,5144.00,-3.26,-0.16,-2.21
2712.00,3762.00,-3.26,-0.35,-1.36
82.00,140.00,-3.23,-0.35,-1.37
3284.00,3285.00,-3.23,-0.62,-0.86
3262.00,3349.00,-3.23,-0.40,-1.25
925.00,2351.00,-3.23,-0.36,-1.33
3155.00,4062.00,-3.23,-0.11,-2.74
392.00,457.00,-3.22,-0.29,-1.56
3492.00,3491.00,-3.22,-0.66,-0.82
6829.00,6827.00,-3.21,-0.70,-0.77
3433.00,3318.00,-3.20,-0.27,-1.62
5657.00,5619.00,-3.20,-0.38,-1.28
2846.00,3037.00,-3.19,-0.56,-0.96
2230.00,1993.00,-3.18,-0.38,-1.28
2167.00,1993.00,-3.18,-0.41,-1.21
312.00,2015.00,-3.18,-0.22,-1.87
3527.00,3250.00,-3.17,-0.56,-0.95
5655.00,5619.00,-3.16,-0.33,-1.44
925.00,3013.00,-3.16,-0.30,-1.54
318.00,4308.00,-3.15,-0.11,-2.75
2275.00,1993.00,-3.15,-0.46,-1.12
2276.00,1993.00,-3.15,-0.46,-1.12
2497.00,1249.00,-3.15,-0.23,-1.83
788.00,988.00,-3.15,-0.13,-2.58
318.00,1634.00,-3.15,-0.06,-3.93
6828.00,6827.00,-3.14,-0.65,-0.83
5144.00,5251.00,-3.14,-0.12,-2.67
2793.00,3522.00,-3.14,-0.86,-0.63
275.00,85.00,-3.14,-0.45,-1.14
3023.00,3463.00,-3.14,-0.52,-1.01
3506.00,3522.00,-3.12,-0.83,-0.66
5471.00,5251.00,-3.12,-0.39,-1.28
3598.00,62.00,-3.12,-0.08,-3.42
566.00,710.00,-3.12,-0.37,-1.32
5090.00,5089.00,-3.11,-0.64,-0.84
943.00,210.00,-3.11,-0.10,-2.97
6034.00,4048.00,-3.10,-0.11,-2.84
4665.00,4922.00,-3.09,-0.29,-1.56
2343.00,5616.00,-3.09,-0.07,-3.96
5640.00,5661.00,-3.09,-0.29,-1.59
85.00,168.00,-3.09,-0.09,-3.20
5723.00,4048.00,-3.09,-0.34,-1.41
4122.00,4121.00,-3.09,-0.44,-1.17
2315.00,4023.00,-3.08,-0.10,-3.07
1981.00,3031.00,-3.08,-0.34,-1.41
6271.00,6827.00,-3.08,-0.68,-0.80
4455.00,4454.00,-3.08,-0.59,-0.92
3044.00,3349.00,-3.07,-0.30,-1.54
788.00,2589.00,-3.07,-0.12,-2.72
421.00,1249.00,-3.07,-0.20,-2.02
1062.00,3219.00,-3.07,-0.07,-3.87
2442.00,2485.00,-3.06,-0.29,-1.57
2569.00,2568.00,-3.05,-0.52,-1.02
3239.00,2581.00,-3.04,-0.39,-1.28
4137.00,4136.00,-3.04,-0.57,-0.94
5206.00,3551.00,-3.04,-0.33,-1.47
5727.00,5825.00,-3.03,-0.47,-1.12
5016.00,4048.00,-3.03,-0.33,-1.47
3432.00,3430.00,-3.03,-0.52,-1.03
637.00,636.00,-3.03,-0.51,-1.06
4661.00,4660.00,-3.02,-0.53,-1.02
4659.00,4660.00,-3.02,-0.53,-1.02
2607.00,4044.00,-3.02,-0.09,-3.20
3468.00,2917.00,-3.01,-0.32,-1.50
1844.00,1249.00,-3.01,-0.08,-3.55
1163.00,1161.00,-3.00,-0.49,-1.09
1433.00,1161.00,-3.00,-0.49,-1.09
1167.00,1161.00,-3.00,-0.49,-1.09
1165.00,1161.00,-3.00,-0.49,-1.09
2277.00,1993.00,-3.00,-0.32,-1.50
1629.00,1249.00,-3.00,-0.07,-3.83
4662.00,4660.00,-3.00,-0.52,-1.04
1062.00,2352.00,-3.00,-0.07,-3.95
3155.00,4186.00,-3.00,-0.16,-2.31
1713.00,1711.00,-2.99,-0.69,-0.80
3659.00,3658.00,-2.99,-0.50,-1.08
1216.00,1249.00,-2.99,-0.23,-1.89
3155.00,1822.00,-2.98,-0.10,-3.09
4028.00,4023.00,-2.98,-0.37,-1.35
4022.00,4023.00,-2.98,-0.37,-1.35
3986.00,4350.00,-2.98,-0.08,-3.71
731.00,757.00,-2.96,-0.41,-1.24
3598.00,4350.00,-2.96,-0.07,-4.33
4977.00,4044.00,-2.96,-0.40,-1.29
758.00,757.00,-2.96,-0.33,-1.47
2779.00,2776.00,-2.95,-0.39,-1.31
745.00,757.00,-2.95,-0.40,-1.28
129.00,673.00,-2.95,-0.17,-2.27
5136.00,5269.00,-2.95,-0.38,-1.34
788.00,441.00,-2.94,-0.17,-2.27
5543.00,5825.00,-2.94,-0.52,-1.03
418.00,193.00,-2.94,-0.32,-1.52
1029.00,1426.00,-2.93,-0.16,-2.38
5345.00,5343.00,-2.92,-0.64,-0.87
5344.00,5343.00,-2.92,-0.64,-0.87
4994.00,4269.00,-2.92,-0.45,-1.18
3263.00,3456.00,-2.92,-0.27,-1.71
2501.00,6439.00,-2.92,-0.69,-0.82
1151.00,1249.00,-2.92,-0.15,-2.48
5002.00,3823.00,-2.92,-0.09,-3.57
2152.00,1249.00,-2.91,-0.18,-2.17
3673.00,4023.00,-2.91,-0.36,-1.38
6400.00,6552.00,-2.90,-0.68,-0.83
4479.00,4764.00,-2.90,-0.21,-1.99
1475.00,6140.00,-2.90,-0.46,-1.16
4081.00,4082.00,-2.89,-0.47,-1.15
2615.00,2649.00,-2.89,-0.67,-0.83
2961.00,3460.00,-2.89,-0.36,-1.40
2016.00,2281.00,-2.89,-0.20,-2.10
1209.00,943.00,-2.89,-1.49,-0.33
4756.00,4922.00,-2.89,-0.53,-1.03
2049.00,1038.00,-2.88,-0.32,-1.53
312.00,2440.00,-2.88,-0.28,-1.67
1143.00,1729.00,-2.87,-0.13,-2.77
