2039.00,2149.00,-6.49,-0.01
656.00,2149.00,-5.32,-0.01
318.00,2149.00,-5.76,-0.01
2039.00,2648.00,-4.71,-0.01
1062.00,2149.00,-5.27,-0.01
943.00,2149.00,-6.21,-0.02
1763.00,2149.00,-4.93,-0.02
2039.00,2917.00,-5.00,-0.02
576.00,2149.00,-4.98,-0.02
1394.00,2149.00,-4.90,-0.02
2039.00,3318.00,-5.07,-0.02
2039.00,3349.00,-5.31,-0.02
2039.00,3426.00,-5.47,-0.02
943.00,1249.00,-4.96,-0.02
2039.00,5604.00,-5.03,-0.02
318.00,1249.00,-4.51,-0.02
99.00,2149.00,-4.88,-0.02
1063.00,2149.00,-5.05,-0.02
2039.00,4048.00,-5.03,-0.02
719.00,2149.00,-4.96,-0.02
3151.00,3426.00,-4.46,-0.02
2039.00,3428.00,-5.05,-0.02
1032.00,2149.00,-4.37,-0.02
943.00,2648.00,-4.44,-0.02
2039.00,5264.00,-5.03,-0.02
2039.00,3874.00,-4.93,-0.02
778.00,2149.00,-5.34,-0.02
2039.00,4023.00,-4.92,-0.02
2039.00,5619.00,-5.18,-0.02
2039.00,5661.00,-5.15,-0.02
3151.00,3349.00,-4.30,-0.02
2039.00,2776.00,-5.18,-0.02
2039.00,4974.00,-4.85,-0.02
77.00,2149.00,-4.82,-0.02
2039.00,4044.00,-5.14,-0.02
2039.00,2712.00,-4.79,-0.02
2039.00,4109.00,-4.90,-0.02
3151.00,4271.00,-4.82,-0.02
2039.00,2581.00,-4.94,-0.02
669.00,2149.00,-4.75,-0.02
2039.00,3762.00,-5.31,-0.02
2039.00,5251.00,-5.02,-0.02
2039.00,4989.00,-5.14,-0.02
2039.00,2485.00,-4.97,-0.02
2039.00,5778.00,-5.06,-0.02
3151.00,3762.00,-4.30,-0.02
656.00,1249.00,-4.08,-0.02
2039.00,3032.00,-5.02,-0.02
2039.00,6599.00,-4.62,-0.02
3151.00,3318.00,-4.06,-0.02
1416.00,2149.00,-4.60,-0.02
3151.00,5619.00,-4.17,-0.02
2039.00,3080.00,-5.42,-0.02
2039.00,3460.00,-4.87,-0.02
2039.00,5270.00,-5.14,-0.02
2039.00,2460.00,-4.54,-0.02
822.00,2149.00,-4.90,-0.02
2039.00,3571.00,-4.47,-0.02
318.00,2648.00,-3.99,-0.02
2039.00,4282.00,-4.73,-0.02
2039.00,5072.00,-4.50,-0.02
3151.00,5661.00,-4.14,-0.02
2039.00,6396.00,-4.94,-0.02
632.00,2149.00,-4.79,-0.02
3151.00,5604.00,-4.02,-0.03
3151.00,4044.00,-4.13,-0.03
2039.00,2080.00,-5.01,-0.03
2039.00,3551.00,-4.82,-0.03
3151.00,4048.00,-4.02,-0.03
2062.00,2149.00,-4.49,-0.03
2039.00,3298.00,-4.85,-0.03
951.00,2149.00,-5.06,-0.03
3151.00,3428.00,-4.04,-0.03
318.00,3426.00,-4.74,-0.03
2039.00,2096.00,-4.76,-0.03
3151.00,4989.00,-4.13,-0.03
1608.00,2149.00,-5.14,-0.03
373.00,2149.00,-4.68,-0.03
3151.00,5264.00,-4.02,-0.03
1062.00,1249.00,-4.03,-0.03
76.00,2149.00,-4.34,-0.03
2039.00,4269.00,-4.76,-0.03
318.00,3349.00,-4.59,-0.03
2039.00,2283.00,-4.72,-0.03
2039.00,4121.00,-4.91,-0.03
3151.00,4159.00,-4.40,-0.03
2039.00,6143.00,-4.59,-0.03
3151.00,5270.00,-4.13,-0.03
318.00,2917.00,-4.28,-0.03
656.00,3426.00,-4.30,-0.03
2039.00,5422.00,-4.70,-0.03
1940.00,2149.00,-4.47,-0.03
3151.00,5778.00,-4.05,-0.03
2039.00,3917.00,-4.80,-0.03
3151.00,5251.00,-4.01,-0.03
2039.00,4277.00,-5.06,-0.03
318.00,3318.00,-4.35,-0.03
943.00,2917.00,-4.73,-0.03
2039.00,4905.00,-4.83,-0.03
3151.00,3874.00,-3.92,-0.03
3151.00,4023.00,-3.92,-0.03
2039.00,5047.00,-4.80,-0.03
2039.00,2795.00,-4.73,-0.03
3151.00,3805.00,-4.52,-0.03
2039.00,4271.00,-5.84,-0.03
2039.00,5572.00,-5.09,-0.03
2039.00,4062.00,-4.82,-0.03
2039.00,7028.00,-4.78,-0.03
3151.00,3440.00,-4.28,-0.03
318.00,5604.00,-4.31,-0.03
1348.00,2149.00,-4.57,-0.03
2039.00,5377.00,-4.34,-0.03
2039.00,4148.00,-4.89,-0.03
2039.00,3013.00,-4.80,-0.03
2039.00,2677.00,-4.59,-0.03
2039.00,2139.00,-4.64,-0.03
2039.00,5616.00,-4.31,-0.03
656.00,3349.00,-4.15,-0.03
2039.00,5922.00,-4.84,-0.03
3151.00,4109.00,-3.90,-0.03
2039.00,3037.00,-4.95,-0.03
2039.00,2729.00,-5.64,-0.03
695.00,2149.00,-4.56,-0.03
318.00,4048.00,-4.30,-0.03
2039.00,2724.00,-4.66,-0.03
2039.00,2535.00,-4.66,-0.03
1478.00,2149.00,-4.36,-0.03
318.00,673.00,-4.68,-0.03
3151.00,3875.00,-4.36,-0.03
2039.00,5268.00,-4.63,-0.03
2039.00,6263.00,-4.85,-0.03
3151.00,4975.00,-4.42,-0.03
943.00,3318.00,-4.80,-0.03
2039.00,3815.00,-5.11,-0.03
2039.00,6626.00,-4.62,-0.03
2039.00,4868.00,-4.89,-0.03
3151.00,5572.00,-4.08,-0.03
3151.00,4974.00,-3.84,-0.03
62.00,2149.00,-4.73,-0.03
3151.00,4277.00,-4.05,-0.03
2039.00,5535.00,-4.84,-0.03
2123.00,2149.00,-4.93,-0.03
2039.00,4159.00,-5.42,-0.03
3151.00,3815.00,-4.10,-0.03
2039.00,5972.00,-4.69,-0.03
3151.00,6396.00,-3.93,-0.03
2039.00,4350.00,-3.99,-0.03
2039.00,5978.00,-4.34,-0.03
2039.00,4082.00,-4.61,-0.03
318.00,3428.00,-4.32,-0.03
2039.00,3951.00,-4.39,-0.03
4479.00,5604.00,-4.20,-0.03
943.00,3349.00,-5.04,-0.03
318.00,5619.00,-4.45,-0.03
2039.00,3658.00,-4.78,-0.03
3678.00,5604.00,-4.07,-0.03
943.00,3426.00,-5.20,-0.03
3151.00,4785.00,-4.22,-0.03
656.00,673.00,-4.24,-0.03
943.00,5604.00,-4.76,-0.03
318.00,2776.00,-4.46,-0.03
318.00,5661.00,-4.42,-0.03
2039.00,3228.00,-5.06,-0.03
2039.00,6756.00,-4.28,-0.03
318.00,5264.00,-4.30,-0.03
2039.00,5199.00,-4.71,-0.03
2039.00,4795.00,-4.90,-0.03
2039.00,5911.00,-4.29,-0.03
