1965.00,1316.00,-0.30,-3.39,-1.49
545.00,2641.00,-0.06,-3.33,-3.97
1757.00,1385.00,-0.41,-2.24,-1.46
3836.00,1333.00,-0.17,-2.22,-3.05
2641.00,2261.00,-0.14,-2.20,-3.93
4578.00,255.00,-0.52,-2.16,-1.24
2858.00,633.00,-0.36,-1.95,-1.81
3975.00,1743.00,-0.26,-1.95,-2.42
2408.00,522.00,-0.29,-1.94,-2.25
4106.00,1333.00,-0.19,-1.93,-3.51
3641.00,63.00,-0.24,-1.82,-3.05
4213.00,1743.00,-0.52,-1.80,-1.42
3659.00,360.00,-0.47,-1.80,-1.57
2251.00,1831.00,-0.23,-1.78,-3.22
1751.00,1395.00,-0.30,-1.77,-2.43
1654.00,1689.00,-0.50,-1.76,-1.52
5024.00,5226.00,-0.27,-1.75,-2.76
396.00,259.00,-2.13,-1.72,-0.35
4157.00,1333.00,-0.50,-1.72,-1.53
4085.00,3365.00,-1.45,-1.70,-0.54
1791.00,1395.00,-0.48,-1.70,-1.62
545.00,3718.00,-0.24,-1.68,-3.63
5831.00,3344.00,-1.09,-1.68,-0.74
4845.00,4843.00,-1.35,-1.68,-0.59
545.00,56.00,-0.26,-1.63,-3.30
1192.00,627.00,-1.89,-1.63,-0.43
3797.00,1093.00,-0.66,-1.61,-1.26
426.00,462.00,-0.79,-1.60,-1.06
3597.00,3987.00,-0.26,-1.59,-3.76
1770.00,1280.00,-0.29,-1.59,-3.09
3376.00,3853.00,-0.82,-1.57,-1.05
3822.00,475.00,-0.92,-1.56,-0.94
4412.00,1809.00,-1.24,-1.55,-0.70
2941.00,2387.00,-0.29,-1.52,-3.54
1333.00,1385.00,-0.28,-1.50,-3.86
3464.00,3597.00,-0.30,-1.48,-3.34
5033.00,4866.00,-0.97,-1.48,-0.93
3987.00,3128.00,-0.28,-1.48,-4.22
5764.00,2295.00,-0.52,-1.47,-1.72
5033.00,4121.00,-1.34,-1.47,-0.68
506.00,215.00,-0.93,-1.47,-0.98
5383.00,3987.00,-0.59,-1.47,-1.53
2822.00,76.00,-0.78,-1.46,-1.18
5282.00,3914.00,-1.80,-1.46,-0.51
544.00,1565.00,-0.32,-1.45,-3.20
869.00,1385.00,-0.45,-1.43,-2.09
2596.00,2066.00,-0.54,-1.42,-1.74
2597.00,2066.00,-0.54,-1.42,-1.74
0.00,904.00,-0.30,-1.42,-4.02
3225.00,2092.00,-0.94,-1.41,-1.00
3160.00,728.00,-0.36,-1.41,-2.81
2126.00,3641.00,-0.49,-1.39,-2.00
4290.00,4859.00,-0.33,-1.39,-3.45
1849.00,279.00,-0.35,-1.37,-3.22
3266.00,2312.00,-1.72,-1.37,-0.57
2123.00,4693.00,-0.40,-1.37,-2.57
4196.00,4569.00,-0.37,-1.37,-2.96
2306.00,2479.00,-4.62,-1.36,-0.31
3703.00,4059.00,-1.74,-1.36,-0.57
2677.00,2066.00,-0.56,-1.36,-1.77
5728.00,3987.00,-0.54,-1.35,-1.84
2228.00,1498.00,-0.55,-1.35,-1.81
5732.00,5226.00,-1.30,-1.35,-0.76
2631.00,1809.00,-0.64,-1.34,-1.55
362.00,2027.00,-0.35,-1.34,-3.45
2296.00,1954.00,-0.81,-1.33,-1.24
1898.00,2027.00,-0.35,-1.31,-3.70
4024.00,2047.00,-2.51,-1.31,-0.43
4884.00,4882.00,-2.88,-1.31,-0.40
3139.00,2724.00,-0.86,-1.30,-1.20
1565.00,1351.00,-0.38,-1.27,-3.37
4453.00,785.00,-1.96,-1.26,-0.55
