11704.00,3697.00,-0.03,-4.45,-4.21
52774.00,3147.00,-0.03,-4.18,-4.20
52774.00,3190.00,-0.03,-4.01,-4.20
52774.00,21621.00,-0.03,-3.93,-4.58
52774.00,2363.00,-0.03,-3.84,-4.45
11714.00,18915.00,-0.06,-3.75,-3.43
1474.00,4360.00,-0.04,-3.72,-4.02
66501.00,10260.00,-0.05,-3.72,-3.83
30884.00,21145.00,-0.06,-3.71,-3.33
56101.00,20.00,-0.04,-3.70,-4.41
56857.00,2293.00,-0.04,-3.61,-4.33
11714.00,30892.00,-0.04,-3.60,-4.22
1474.00,5773.00,-0.04,-3.53,-4.64
1474.00,1466.00,-0.05,-3.41,-4.11
59119.00,28711.00,-0.08,-3.40,-3.17
1474.00,409.00,-0.05,-3.39,-4.48
4188.00,2738.00,-0.05,-3.38,-4.36
1231.00,4959.00,-0.06,-3.38,-3.90
56213.00,13267.00,-0.09,-3.36,-2.95
11704.00,18915.00,-0.08,-3.36,-3.16
11841.00,4291.00,-0.06,-3.33,-3.79
1474.00,1497.00,-0.06,-3.33,-3.90
1622.00,345.00,-0.06,-3.33,-3.70
11838.00,6275.00,-0.07,-3.33,-3.52
11849.00,1053.00,-0.07,-3.25,-3.59
1474.00,691.00,-0.06,-3.24,-3.85
20230.00,6055.00,-0.07,-3.23,-3.48
66501.00,1482.00,-0.07,-3.22,-3.52
6349.00,11640.00,-0.06,-3.22,-3.82
47386.00,17069.00,-0.07,-3.10,-3.64
14138.00,1296.00,-0.08,-3.10,-3.37
66501.00,7855.00,-0.08,-3.09,-3.46
55176.00,15313.00,-0.10,-3.09,-2.95
1474.00,20.00,-0.06,-3.06,-4.65
2220.00,1487.00,-0.08,-3.06,-3.66
1622.00,851.00,-0.08,-3.06,-3.64
60141.00,12099.00,-0.07,-3.05,-3.71
1474.00,36622.00,-0.07,-3.04,-4.03
11720.00,677.00,-0.09,-3.03,-3.34
72432.00,9720.00,-0.19,-3.03,-2.08
33856.00,3879.00,-0.07,-3.03,-3.81
27279.00,2335.00,-0.07,-3.03,-3.90
3223.00,1945.00,-0.07,-3.03,-3.82
2279.00,11445.00,-0.07,-3.01,-3.81
35707.00,19358.00,-0.09,-3.00,-3.33
1474.00,910.00,-0.08,-3.00,-3.53
16978.00,4232.00,-0.09,-2.99,-3.34
59145.00,11919.00,-0.09,-2.99,-3.27
13392.00,3903.00,-0.09,-2.96,-3.29
47386.00,23259.00,-0.10,-2.94,-3.27
16553.00,1492.00,-0.15,-2.93,-2.41
4417.00,3204.00,-0.08,-2.92,-3.77
10938.00,1955.00,-0.07,-2.92,-4.40
52774.00,3805.00,-0.08,-2.90,-3.70
21461.00,2271.00,-0.08,-2.90,-3.75
56857.00,744.00,-0.10,-2.90,-3.34
57156.00,11720.00,-0.08,-2.90,-4.01
3089.00,1945.00,-0.08,-2.90,-3.75
86123.00,4948.00,-0.11,-2.89,-2.96
29230.00,1287.00,-0.09,-2.89,-3.56
21140.00,570.00,-0.10,-2.89,-3.23
11521.00,203.00,-0.09,-2.88,-3.58
16854.00,4542.00,-0.08,-2.88,-3.78
51632.00,2010.00,-0.10,-2.87,-3.19
67611.00,6276.00,-0.14,-2.87,-2.61
12510.00,3171.00,-0.09,-2.87,-3.50
24523.00,3723.00,-0.08,-2.86,-3.75
1626.00,2285.00,-0.14,-2.86,-2.63
17995.00,5003.00,-0.08,-2.86,-3.73
51830.00,1328.00,-0.17,-2.85,-2.33
44232.00,10369.00,-0.13,-2.85,-2.74
17995.00,5773.00,-0.07,-2.84,-4.37
1622.00,3171.00,-0.09,-2.84,-3.67
114510.00,1313.00,-0.16,-2.84,-2.46
13329.00,1002.00,-0.11,-2.84,-3.15
11521.00,3384.00,-0.08,-2.82,-3.90
28993.00,17013.00,-0.08,-2.82,-4.26
24718.00,6847.00,-0.11,-2.81,-3.03
353.00,14586.00,-0.08,-2.80,-4.01
56851.00,18915.00,-0.14,-2.80,-2.68
32032.00,366.00,-0.10,-2.80,-3.45
1622.00,1466.00,-0.09,-2.79,-3.55
9974.00,2550.00,-0.08,-2.78,-4.43
2220.00,3139.00,-0.09,-2.78,-3.76
20038.00,481.00,-0.09,-2.77,-3.78
27279.00,21314.00,-0.10,-2.77,-3.37
61705.00,3244.00,-0.18,-2.77,-2.29
2279.00,914.00,-0.09,-2.76,-3.97
5428.00,3241.00,-0.18,-2.76,-2.30
29564.00,5773.00,-0.11,-2.75,-3.29
3106.00,1486.00,-0.10,-2.75,-3.54
1622.00,1865.00,-0.10,-2.75,-3.57
1611.00,1925.00,-0.10,-2.74,-3.51
55740.00,1970.00,-0.23,-2.74,-1.95
44232.00,366.00,-0.14,-2.74,-2.78
17995.00,1788.00,-0.12,-2.74,-3.08
5428.00,1541.00,-0.17,-2.74,-2.35
1622.00,2200.00,-0.10,-2.73,-3.51
6645.00,931.00,-0.10,-2.73,-3.37
29507.00,11409.00,-0.10,-2.73,-3.65
105259.00,1365.00,-0.18,-2.72,-2.34
16697.00,1002.00,-0.12,-2.72,-3.11
55176.00,31548.00,-0.13,-2.72,-2.95
29679.00,1787.00,-0.10,-2.72,-3.65
1474.00,16973.00,-0.10,-2.72,-3.69
37290.00,15136.00,-0.13,-2.72,-2.90
21140.00,19288.00,-0.11,-2.72,-3.16
22657.00,7293.00,-0.10,-2.71,-3.57
13392.00,1397.00,-0.11,-2.71,-3.18
47305.00,3147.00,-0.13,-2.71,-2.82
33691.00,1503.00,-0.18,-2.71,-2.29
44681.00,19358.00,-0.11,-2.71,-3.30
1622.00,930.00,-0.11,-2.70,-3.33
60908.00,1510.00,-0.15,-2.70,-2.63
58895.00,851.00,-0.24,-2.70,-1.93
11521.00,9384.00,-0.09,-2.70,-3.87
15519.00,10178.00,-0.11,-2.70,-3.35
7819.00,1488.00,-0.15,-2.70,-2.62
1622.00,2341.00,-0.10,-2.69,-3.53
47150.00,544.00,-0.13,-2.69,-2.85
16753.00,2648.00,-0.18,-2.69,-2.35
72432.00,3228.00,-0.19,-2.69,-2.23
47305.00,1089.00,-0.12,-2.69,-3.09
44232.00,1089.00,-0.13,-2.69,-2.90
42578.00,570.00,-0.12,-2.69,-3.06
13392.00,11250.00,-0.10,-2.69,-3.71
44232.00,5592.00,-0.15,-2.68,-2.69
21267.00,1327.00,-0.12,-2.68,-3.09
10395.00,4232.00,-0.11,-2.68,-3.42
13392.00,9403.00,-0.13,-2.67,-2.94
32032.00,15136.00,-0.12,-2.67,-3.17
52774.00,13364.00,-0.11,-2.66,-3.31
1213.00,665.00,-0.10,-2.66,-3.85
115623.00,2084.00,-0.14,-2.65,-2.84
2955.00,1951.00,-0.08,-2.65,-5.04
5428.00,1951.00,-0.12,-2.64,-3.11
21182.00,876.00,-0.14,-2.64,-2.77
2279.00,6055.00,-0.10,-2.64,-3.75
1622.00,1334.00,-0.11,-2.64,-3.39
57053.00,35679.00,-0.11,-2.63,-3.42
56214.00,25.00,-0.17,-2.63,-2.44
44232.00,2285.00,-0.15,-2.63,-2.73
728.00,1970.00,-0.22,-2.63,-2.06
72882.00,24469.00,-0.12,-2.62,-3.17
71281.00,876.00,-0.35,-2.62,-1.51
27192.00,263.00,-0.10,-2.62,-3.83
