102.00,1612.00,-0.12,-2.86,-2.84
1507.00,1392.00,-0.22,-2.63,-2.06
2154.00,795.00,-0.16,-2.60,-2.61
6277.00,587.00,-0.46,-2.59,-1.22
1733.00,6048.00,-0.24,-2.58,-2.00
4376.00,6381.00,-0.14,-2.56,-2.91
1771.00,7937.00,-0.18,-2.52,-2.45
260.00,1392.00,-0.19,-2.51,-2.39
6423.00,125.00,-1.19,-2.50,-0.49
1733.00,6034.00,-0.28,-2.48,-1.85
8188.00,9921.00,-0.17,-2.47,-2.62
8382.00,4324.00,-0.75,-2.46,-0.81
634.00,2582.00,-0.13,-2.46,-3.42
4111.00,357.00,-0.13,-2.46,-3.32
4376.00,6910.00,-0.16,-2.41,-2.87
4254.00,208.00,-0.22,-2.39,-2.23
8570.00,2198.00,-0.75,-2.39,-0.83
3612.00,1612.00,-0.18,-2.37,-2.63
1449.00,601.00,-0.44,-2.37,-1.34
4171.00,3332.00,-0.23,-2.36,-2.22
4301.00,3346.00,-0.18,-2.34,-2.64
1445.00,993.00,-0.21,-2.33,-2.41
2792.00,1612.00,-0.58,-2.32,-1.07
260.00,1632.00,-0.22,-2.31,-2.32
1613.00,601.00,-0.77,-2.30,-0.83
165.00,579.00,-0.21,-2.28,-2.42
359.00,485.00,-0.18,-2.27,-2.74
7676.00,4824.00,-0.75,-2.27,-0.85
1684.00,485.00,-0.55,-2.27,-1.13
10284.00,7949.00,-0.89,-2.27,-0.72
3611.00,1612.00,-0.71,-2.26,-0.91
2388.00,3088.00,-0.62,-2.25,-1.04
74.00,3014.00,-0.15,-2.25,-3.26
4284.00,4611.00,-0.26,-2.25,-2.07
630.00,1632.00,-0.17,-2.24,-3.02
2641.00,1266.00,-0.71,-2.24,-0.91
6858.00,5842.00,-0.84,-2.23,-0.78
6859.00,5842.00,-0.84,-2.23,-0.78
8678.00,2040.00,-0.65,-2.23,-0.99
121.00,1266.00,-0.22,-2.23,-2.43
8009.00,6410.00,-0.74,-2.22,-0.87
61.00,1210.00,-0.17,-2.22,-3.06
3753.00,3082.00,-0.25,-2.21,-2.18
8077.00,5183.00,-0.24,-2.21,-2.28
206.00,8866.00,-0.15,-2.21,-3.44
1449.00,758.00,-0.43,-2.21,-1.42
771.00,1612.00,-0.21,-2.21,-2.56
97.00,5733.00,-0.16,-2.20,-3.23
3410.00,3044.00,-0.54,-2.20,-1.18
4376.00,5303.00,-0.23,-2.20,-2.38
311.00,1451.00,-0.24,-2.20,-2.26
4376.00,6118.00,-0.21,-2.20,-2.58
5934.00,6251.00,-0.28,-2.19,-2.01
5733.00,6655.00,-0.34,-2.19,-1.73
6078.00,5129.00,-0.21,-2.19,-2.56
9789.00,9921.00,-0.93,-2.19,-0.71
9131.00,6314.00,-0.79,-2.18,-0.84
3196.00,3185.00,-0.40,-2.18,-1.54
4254.00,2265.00,-0.23,-2.18,-2.34
8028.00,5799.00,-0.22,-2.17,-2.48
7941.00,2198.00,-0.23,-2.17,-2.43
6917.00,31.00,-0.55,-2.16,-1.17
3529.00,1150.00,-0.24,-2.16,-2.29
8077.00,4906.00,-0.36,-2.16,-1.69
8559.00,6034.00,-0.80,-2.16,-0.83
7980.00,6655.00,-1.32,-2.16,-0.48
5059.00,3044.00,-0.70,-2.15,-0.95
6283.00,6410.00,-0.73,-2.15,-0.91
4158.00,1030.00,-0.21,-2.15,-2.64
2495.00,3322.00,-0.75,-2.15,-0.89
3066.00,1436.00,-0.24,-2.14,-2.34
6583.00,5842.00,-0.62,-2.14,-1.07
6552.00,2915.00,-0.77,-2.14,-0.87
8878.00,7082.00,-0.80,-2.12,-0.84
1782.00,610.00,-0.65,-2.12,-1.03
7213.00,7404.00,-0.43,-2.12,-1.48
8195.00,7937.00,-0.32,-2.11,-1.89
1507.00,733.00,-0.28,-2.10,-2.09
3278.00,1539.00,-0.26,-2.10,-2.23
3546.00,3183.00,-0.72,-2.10,-0.94
3815.00,348.00,-0.22,-2.10,-2.62
6315.00,48.00,-0.28,-2.10,-2.10
1909.00,1612.00,-0.68,-2.10,-0.99
359.00,436.00,-0.21,-2.10,-2.65
4460.00,4297.00,-0.77,-2.10,-0.89
4254.00,4261.00,-0.26,-2.10,-2.23
5707.00,2482.00,-0.88,-2.10,-0.77
6017.00,2352.00,-0.64,-2.09,-1.05
2232.00,3060.00,-0.24,-2.09,-2.42
220.00,156.00,-0.17,-2.09,-3.42
7981.00,6655.00,-1.26,-2.09,-0.52
3115.00,2265.00,-0.52,-2.09,-1.28
1861.00,6754.00,-0.20,-2.09,-2.89
1882.00,160.00,-0.94,-2.08,-0.73
4083.00,3513.00,-0.25,-2.08,-2.35
165.00,1632.00,-0.26,-2.08,-2.23
4703.00,4611.00,-0.99,-2.08,-0.69
8254.00,2482.00,-0.99,-2.07,-0.69
2822.00,2202.00,-0.20,-2.07,-2.89
2354.00,877.00,-0.22,-2.07,-2.60
1781.00,610.00,-0.58,-2.07,-1.16
1080.00,3265.00,-0.20,-2.07,-2.95
