545.00,2641.00,-0.06,-3.22,-4.05
1965.00,1316.00,-0.32,-2.70,-1.56
2944.00,893.00,-1.27,-2.23,-0.49
3975.00,1743.00,-0.24,-2.07,-2.39
5024.00,5226.00,-0.28,-2.07,-2.17
2858.00,633.00,-0.32,-2.02,-1.95
4085.00,3365.00,-0.62,-1.95,-1.13
12.00,1280.00,-0.20,-1.90,-3.41
545.00,56.00,-0.21,-1.90,-3.20
3597.00,3987.00,-0.22,-1.82,-3.47
3659.00,360.00,-0.43,-1.81,-1.67
1757.00,1385.00,-0.77,-1.80,-0.99
5764.00,2295.00,-0.80,-1.78,-0.96
2126.00,3641.00,-0.37,-1.78,-1.95
3836.00,1333.00,-0.25,-1.74,-3.08
4578.00,255.00,-0.70,-1.73,-1.12
396.00,259.00,-2.13,-1.73,-0.35
5033.00,4866.00,-1.15,-1.72,-0.68
4106.00,1333.00,-0.25,-1.69,-3.34
5033.00,4121.00,-1.67,-1.69,-0.47
2941.00,2387.00,-0.25,-1.67,-3.49
4268.00,3444.00,-0.93,-1.66,-0.87
1192.00,627.00,-2.03,-1.66,-0.39
4482.00,2941.00,-0.84,-1.57,-1.02
2228.00,2251.00,-0.54,-1.55,-1.57
1751.00,1395.00,-0.37,-1.54,-2.33
3275.00,1831.00,-0.73,-1.52,-1.20
2463.00,4399.00,-0.67,-1.52,-1.31
3797.00,1093.00,-0.61,-1.52,-1.44
3272.00,2295.00,-0.44,-1.52,-1.98
4648.00,56.00,-0.30,-1.51,-3.32
3717.00,5080.00,-4.07,-1.48,-0.28
545.00,3718.00,-0.30,-1.47,-3.57
3376.00,3853.00,-0.68,-1.47,-1.33
538.00,3668.00,-0.39,-1.47,-2.35
4884.00,4882.00,-2.51,-1.44,-0.38
1770.00,1280.00,-0.37,-1.43,-2.66
5383.00,3987.00,-0.59,-1.41,-1.61
5831.00,3344.00,-1.27,-1.41,-0.75
4381.00,2387.00,-0.60,-1.41,-1.57
3139.00,2724.00,-1.39,-1.40,-0.69
0.00,904.00,-0.32,-1.40,-3.64
3450.00,2646.00,-0.31,-1.39,-3.85
468.00,3005.00,-0.49,-1.39,-1.97
1565.00,1351.00,-0.36,-1.38,-3.03
2123.00,4693.00,-0.45,-1.38,-2.18
3902.00,480.00,-0.34,-1.37,-3.29
2591.00,2066.00,-0.52,-1.35,-1.91
2384.00,1845.00,-2.53,-1.35,-0.41
279.00,1849.00,-0.38,-1.35,-2.91
3641.00,63.00,-0.34,-1.35,-3.60
3344.00,3706.00,-0.36,-1.34,-3.14
2408.00,522.00,-0.53,-1.34,-1.91
3718.00,545.00,-0.34,-1.33,-3.64
1770.00,414.00,-0.48,-1.33,-2.17
3851.00,151.00,-1.37,-1.33,-0.73
5686.00,2166.00,-0.95,-1.33,-1.06
3987.00,3128.00,-0.33,-1.33,-4.38
4290.00,4859.00,-0.36,-1.32,-3.25
1764.00,2066.00,-0.47,-1.32,-2.21
1315.00,1351.00,-0.36,-1.32,-3.27
1674.00,308.00,-0.42,-1.32,-2.59
1770.00,1712.00,-0.66,-1.31,-1.55
544.00,1692.00,-0.36,-1.31,-3.33
3139.00,3035.00,-2.45,-1.31,-0.44
3464.00,3597.00,-0.41,-1.31,-2.69
538.00,2387.00,-0.48,-1.30,-2.20
3485.00,1197.00,-1.76,-1.30,-0.59
5482.00,5362.00,-0.98,-1.30,-1.04
2677.00,2066.00,-0.72,-1.30,-1.41
311.00,2687.00,-0.58,-1.30,-1.80
3440.00,3737.00,-1.38,-1.29,-0.74
2896.00,256.00,-0.41,-1.29,-2.74
1676.00,308.00,-0.52,-1.29,-2.04
