3402.00,5327.00,-4.34,-0.04,-3.49
7592.00,9335.00,-3.98,-0.09,-2.69
7592.00,7584.00,-3.95,-0.09,-2.74
10950.00,10972.00,-3.81,-0.74,-0.69
5538.00,9863.00,-3.80,-0.13,-2.27
3045.00,9457.00,-3.80,-0.15,-2.15
120.00,2989.00,-3.69,-0.07,-3.15
3402.00,4174.00,-3.67,-0.07,-3.24
1619.00,1641.00,-3.65,-0.43,-1.13
2989.00,2873.00,-3.65,-0.09,-2.79
6608.00,9673.00,-3.64,-0.34,-1.34
122.00,95.00,-3.52,-0.13,-2.39
8616.00,6532.00,-3.48,-0.24,-1.71
7554.00,6373.00,-3.48,-0.50,-1.01
120.00,1558.00,-3.46,-0.06,-3.49
842.00,1405.00,-3.46,-0.08,-3.04
2407.00,2054.00,-3.46,-0.17,-2.11
2633.00,3662.00,-3.44,-0.21,-1.84
5538.00,5858.00,-3.41,-0.08,-3.19
1479.00,1641.00,-3.35,-0.18,-2.07
1960.00,1961.00,-3.34,-0.56,-0.93
1401.00,723.00,-3.34,-0.09,-2.97
3944.00,5447.00,-3.33,-0.09,-3.07
10942.00,10943.00,-3.32,-0.72,-0.74
5968.00,711.00,-3.31,-0.09,-2.93
3402.00,808.00,-3.30,-0.09,-2.95
5927.00,6860.00,-3.30,-0.34,-1.38
3045.00,5284.00,-3.30,-0.08,-3.24
2943.00,1641.00,-3.29,-0.11,-2.70
4017.00,9472.00,-3.27,-0.22,-1.82
3852.00,3662.00,-3.26,-0.39,-1.25
8215.00,9577.00,-3.26,-0.40,-1.24
1760.00,3043.00,-3.24,-0.10,-2.94
8215.00,9211.00,-3.24,-0.46,-1.12
3402.00,7939.00,-3.24,-0.12,-2.59
7765.00,6373.00,-3.24,-0.53,-0.99
7766.00,6373.00,-3.24,-0.53,-0.99
8878.00,9226.00,-3.23,-0.59,-0.90
7238.00,6373.00,-3.21,-0.53,-1.00
6286.00,6860.00,-3.21,-0.13,-2.56
10760.00,7966.00,-3.21,-0.54,-0.97
4121.00,2366.00,-3.20,-0.07,-3.80
4074.00,7705.00,-3.20,-0.13,-2.52
8800.00,9376.00,-3.20,-0.49,-1.07
7616.00,9376.00,-3.19,-0.35,-1.38
2855.00,1641.00,-3.19,-0.31,-1.48
2451.00,4001.00,-3.19,-0.50,-1.04
3045.00,6680.00,-3.18,-0.08,-3.38
5708.00,9009.00,-3.18,-0.11,-2.79
8215.00,7508.00,-3.17,-0.37,-1.33
2451.00,3649.00,-3.16,-0.54,-0.98
1021.00,2052.00,-3.16,-0.12,-2.64
340.00,2053.00,-3.15,-0.14,-2.45
1978.00,3709.00,-3.15,-0.25,-1.71
1390.00,2052.00,-3.14,-0.13,-2.55
9291.00,6608.00,-3.14,-0.52,-1.02
6373.00,4496.00,-3.14,-0.40,-1.25
1437.00,35.00,-3.14,-0.08,-3.43
843.00,3024.00,-3.12,-0.11,-2.80
264.00,3662.00,-3.11,-0.09,-3.27
6608.00,8695.00,-3.11,-0.44,-1.16
1642.00,4617.00,-3.11,-0.09,-3.17
296.00,3880.00,-3.10,-0.08,-3.32
4075.00,4617.00,-3.10,-0.15,-2.41
1324.00,1323.00,-3.09,-0.53,-1.00
590.00,7675.00,-3.09,-0.16,-2.32
7474.00,7473.00,-3.09,-0.47,-1.11
9262.00,9148.00,-3.09,-0.53,-1.00
6257.00,6373.00,-3.08,-0.41,-1.23
9864.00,9167.00,-3.08,-0.57,-0.95
9378.00,9205.00,-3.08,-0.53,-1.01
2627.00,3797.00,-3.08,-0.59,-0.91
9221.00,9418.00,-3.07,-0.61,-0.90
2812.00,2811.00,-3.07,-0.38,-1.32
2813.00,2811.00,-3.07,-0.38,-1.32
2399.00,1270.00,-3.07,-0.38,-1.31
9092.00,7966.00,-3.07,-0.67,-0.82
3645.00,4126.00,-3.07,-0.27,-1.65
3086.00,3724.00,-3.07,-0.29,-1.58
5708.00,6665.00,-3.06,-0.08,-3.47
4153.00,4126.00,-3.06,-0.28,-1.62
9536.00,9091.00,-3.06,-0.60,-0.90
4906.00,6555.00,-3.06,-0.10,-3.06
7602.00,7603.00,-3.06,-0.67,-0.82
9204.00,9205.00,-3.06,-0.56,-0.97
2989.00,3973.00,-3.06,-0.10,-3.01
940.00,2053.00,-3.05,-0.14,-2.51
2633.00,8123.00,-3.05,-0.22,-1.88
5708.00,329.00,-3.04,-0.08,-3.46
8471.00,9148.00,-3.04,-0.52,-1.02
434.00,779.00,-3.04,-0.23,-1.85
9884.00,7508.00,-3.04,-0.47,-1.11
209.00,274.00,-3.04,-0.07,-4.13
9709.00,9710.00,-3.04,-0.53,-1.01
277.00,4562.00,-3.03,-0.11,-2.95
1642.00,5418.00,-3.03,-0.10,-3.00
4013.00,6767.00,-3.03,-0.16,-2.29
8284.00,9557.00,-3.03,-0.59,-0.92
3944.00,5472.00,-3.03,-0.12,-2.72
833.00,1177.00,-3.02,-0.71,-0.78
9724.00,8695.00,-3.02,-0.58,-0.94
7952.00,8695.00,-3.02,-0.15,-2.43
9533.00,9534.00,-3.02,-0.52,-1.02
2277.00,3662.00,-3.02,-0.34,-1.43
8118.00,9376.00,-3.02,-0.50,-1.06
2989.00,2934.00,-3.01,-0.12,-2.78
1401.00,7344.00,-3.01,-0.13,-2.65
5291.00,5290.00,-3.01,-0.32,-1.48
5532.00,9871.00,-3.01,-0.13,-2.59
5871.00,8695.00,-3.01,-0.12,-2.77
6361.00,7688.00,-3.00,-0.73,-0.76
1581.00,2004.00,-3.00,-0.59,-0.93
10533.00,9387.00,-2.99,-0.69,-0.80
9741.00,9742.00,-2.99,-0.54,-1.00
2179.00,3880.00,-2.99,-0.18,-2.17
9558.00,9557.00,-2.98,-0.64,-0.86
9559.00,9557.00,-2.98,-0.64,-0.86
3402.00,5539.00,-2.98,-0.18,-2.18
4160.00,10511.00,-2.98,-0.16,-2.34
7557.00,4496.00,-2.98,-0.44,-1.18
8095.00,8695.00,-2.97,-0.59,-0.92
5707.00,9148.00,-2.97,-0.47,-1.14
10449.00,10558.00,-2.97,-0.82,-0.68
4239.00,5451.00,-2.97,-0.53,-1.03
5968.00,6665.00,-2.97,-0.10,-3.07
1190.00,1222.00,-2.97,-0.27,-1.70
5307.00,711.00,-2.96,-0.18,-2.15
2003.00,2004.00,-2.95,-0.60,-0.92
209.00,329.00,-2.95,-0.07,-4.02
4053.00,7547.00,-2.95,-0.24,-1.84
8697.00,9562.00,-2.95,-0.54,-1.01
5918.00,7473.00,-2.95,-0.46,-1.16
2179.00,2321.00,-2.94,-0.19,-2.14
8732.00,9557.00,-2.94,-0.55,-0.99
10320.00,10558.00,-2.94,-0.80,-0.69
6293.00,7492.00,-2.94,-0.53,-1.03
10038.00,10843.00,-2.93,-0.92,-0.60
9872.00,9871.00,-2.93,-0.46,-1.15
9870.00,9871.00,-2.93,-0.46,-1.15
9539.00,9540.00,-2.93,-0.74,-0.76
434.00,9406.00,-2.93,-0.30,-1.58
10526.00,10527.00,-2.93,-0.65,-0.86
1113.00,1222.00,-2.93,-0.31,-1.56
7741.00,9599.00,-2.93,-0.66,-0.85
7742.00,9599.00,-2.93,-0.66,-0.85
4906.00,7713.00,-2.92,-0.14,-2.59
5578.00,9557.00,-2.92,-0.58,-0.96
8747.00,9418.00,-2.92,-0.64,-0.87
10436.00,9925.00,-2.92,-0.62,-0.89
8426.00,10558.00,-2.92,-0.37,-1.36
2085.00,2084.00,-2.91,-0.41,-1.27
9397.00,6860.00,-2.91,-0.51,-1.06
1401.00,7816.00,-2.91,-0.15,-2.50
7747.00,9148.00,-2.91,-0.42,-1.25
9027.00,9365.00,-2.91,-0.55,-0.99
1985.00,1510.00,-2.91,-0.09,-3.54
7605.00,7606.00,-2.90,-0.74,-0.76
7608.00,7606.00,-2.90,-0.74,-0.76
811.00,5286.00,-2.90,-0.12,-2.78
5185.00,9148.00,-2.90,-0.31,-1.54
8228.00,9462.00,-2.90,-0.55,-1.00
596.00,66.00,-2.90,-0.24,-1.82
7772.00,3178.00,-2.89,-0.37,-1.38
6686.00,9120.00,-2.89,-0.16,-2.39
9659.00,8944.00,-2.89,-0.47,-1.15
2442.00,6277.00,-2.89,-0.11,-3.04
3719.00,3720.00,-2.89,-0.80,-0.70
9516.00,9217.00,-2.89,-0.46,-1.16
8340.00,9217.00,-2.89,-0.46,-1.16
9602.00,9599.00,-2.88,-0.72,-0.79
9600.00,9599.00,-2.88,-0.72,-0.79
9601.00,9599.00,-2.88,-0.72,-0.79
9604.00,9599.00,-2.88,-0.72,-0.79
9598.00,9599.00,-2.88,-0.72,-0.79
9499.00,9599.00,-2.88,-0.72,-0.79
9603.00,9599.00,-2.88,-0.72,-0.79
10017.00,9649.00,-2.88,-0.40,-1.29
8617.00,9534.00,-2.88,-0.55,-1.00
9679.00,9680.00,-2.88,-0.59,-0.94
9681.00,9680.00,-2.88,-0.59,-0.94
5572.00,4010.00,-2.88,-0.39,-1.31
7212.00,4927.00,-2.88,-0.79,-0.71
5492.00,711.00,-2.87,-0.44,-1.20
6475.00,3285.00,-2.87,-0.62,-0.91
3147.00,4375.00,-2.87,-0.11,-3.08
4247.00,4461.00,-2.87,-0.16,-2.36
4052.00,1405.00,-2.87,-0.35,-1.45
6291.00,7813.00,-2.86,-0.80,-0.71
496.00,3052.00,-2.86,-0.12,-2.82
385.00,4056.00,-2.85,-0.11,-3.05
5824.00,711.00,-2.85,-0.20,-2.07
10586.00,10843.00,-2.85,-0.91,-0.62
277.00,4023.00,-2.84,-0.11,-3.03
5225.00,5650.00,-2.84,-0.48,-1.13
4696.00,7421.00,-2.83,-0.79,-0.72
3922.00,10644.00,-2.83,-0.37,-1.38
8410.00,9226.00,-2.83,-0.44,-1.22
1437.00,1013.00,-2.83,-0.11,-3.05
5824.00,9231.00,-2.83,-0.24,-1.85
4112.00,5447.00,-2.82,-0.12,-2.96
2000.00,711.00,-2.82,-0.10,-3.42
7151.00,4020.00,-2.82,-0.40,-1.31
5968.00,7835.00,-2.82,-0.14,-2.61
8126.00,9538.00,-2.82,-0.43,-1.25
2078.00,2077.00,-2.81,-0.49,-1.11
4074.00,4461.00,-2.81,-0.11,-3.21
7591.00,9472.00,-2.81,-0.25,-1.80
4267.00,5650.00,-2.81,-0.47,-1.16
2633.00,9856.00,-2.81,-0.39,-1.34
6288.00,6267.00,-2.81,-1.07,-0.52
