3755.00,3743.00,-6.18,-0.02,-4.32
3758.00,3743.00,-6.03,-0.02,-4.29
3759.00,3743.00,-5.74,-0.02,-3.99
5197.00,5192.00,-5.57,-0.04,-3.39
3743.00,3756.00,-5.45,-0.03,-3.52
3756.00,3755.00,-5.44,-0.02,-4.06
3755.00,3756.00,-5.36,-0.02,-4.03
3758.00,3755.00,-5.29,-0.02,-4.03
5197.00,5196.00,-5.21,-0.06,-2.98
3743.00,3759.00,-5.20,-0.04,-3.39
3758.00,3756.00,-5.20,-0.02,-4.00
3743.00,2016.00,-5.17,-0.04,-3.51
3743.00,3758.00,-5.14,-0.04,-3.39
5192.00,5196.00,-5.11,-0.08,-2.67
5192.00,5197.00,-5.10,-0.06,-2.94
3755.00,2016.00,-5.08,-0.02,-4.02
3756.00,2016.00,-5.07,-0.02,-4.01
5196.00,5197.00,-5.05,-0.07,-2.82
3759.00,3755.00,-5.00,-0.03,-3.73
3758.00,2016.00,-4.92,-0.03,-3.99
3759.00,3756.00,-4.91,-0.03,-3.70
5200.00,5201.00,-4.89,-0.09,-2.59
4671.00,4672.00,-4.88,-0.03,-3.89
5199.00,5200.00,-4.88,-0.07,-2.76
2961.00,3743.00,-4.82,-0.06,-2.96
5192.00,5199.00,-4.76,-0.08,-2.67
4666.00,4671.00,-4.74,-0.04,-3.65
2876.00,2027.00,-4.72,-0.02,-5.10
3332.00,3377.00,-4.71,-0.19,-1.79
4589.00,3743.00,-4.69,-0.39,-1.16
4666.00,4672.00,-4.66,-0.04,-3.47
4666.00,4674.00,-4.66,-0.05,-3.35
4672.00,4706.00,-4.65,-0.04,-3.37
4671.00,4706.00,-4.64,-0.04,-3.45
3759.00,2016.00,-4.64,-0.04,-3.69
4677.00,4706.00,-4.62,-0.05,-3.25
4677.00,4683.00,-4.62,-0.04,-3.50
4666.00,4676.00,-4.62,-0.04,-3.49
4680.00,4677.00,-4.61,-0.05,-3.37
4677.00,4679.00,-4.60,-0.04,-3.45
4675.00,4743.00,-4.60,-0.05,-3.37
4678.00,4677.00,-4.56,-0.04,-3.43
4677.00,4678.00,-4.54,-0.04,-3.43
4677.00,4680.00,-4.53,-0.05,-3.34
4680.00,4706.00,-4.52,-0.06,-3.10
4665.00,4706.00,-4.51,-0.05,-3.38
4679.00,4683.00,-4.50,-0.05,-3.40
4680.00,4679.00,-4.50,-0.05,-3.30
4665.00,4666.00,-4.49,-0.04,-3.48
4674.00,4706.00,-4.47,-0.06,-3.13
4687.00,4706.00,-4.47,-0.06,-3.14
4678.00,4706.00,-4.47,-0.06,-3.16
4678.00,4679.00,-4.45,-0.05,-3.36
4677.00,4732.00,-4.45,-0.05,-3.33
4680.00,4678.00,-4.44,-0.05,-3.28
4666.00,4706.00,-4.42,-0.06,-3.04
4679.00,4678.00,-4.42,-0.05,-3.33
4679.00,4680.00,-4.41,-0.05,-3.24
4682.00,4683.00,-4.40,-0.04,-3.47
4667.00,4675.00,-4.40,-0.06,-3.17
4653.00,4675.00,-4.40,-0.04,-3.47
